sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.c09389b93e6e2p+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.b1f48ae27a3c3p+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.a95e7c6a2daabp+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.b60ddbeaa5e7fp+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.b3001706d63f4p+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.b147b6ce4a0bdp+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.a9f373fecc7e7p+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.b212b082b0e6dp+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.b40e2fb023d34p+44,29926748622082
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.aef0d8af512f3p+44,30008809425090
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.c962598ab7c13p+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.b54fe6ed4aadep+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.ad7bde66588aep+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.b5ed9fe894ee2p+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.b4fd15716379fp+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.b8d9bc42c9969p+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.af9a881b33ep+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.af989b84eae54p+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.b33a0a5937786p+44,29926748622082
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.b569c9c5e6929p+44,30008809425090
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.c2f7ef38ff4b2p+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.ae06468cffab7p+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.a8e496b29d3b2p+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.b5c5c3f7b4031p+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.ad5efe7184694p+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.ac51d761430b7p+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.a9285e4416b67p+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.ba9677e0d2502p+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.b22b0d4fb2c82p+44,29926748622082
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.b2873a30f81bap+44,30008809425090
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.c9ae3b3460afcp+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.b2a94e023031dp+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.a8c5b946f629bp+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.b5774562943c1p+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.aaa40472781d5p+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.b9424f869ad23p+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.ac6e70d907187p+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.b4a762958fb3bp+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.bae7762dee0ddp+44,29926748622082
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.bdde0d08e0c25p+44,30008809425090
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.b5fbd60b60ed5p+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.b481fa93c27c5p+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.a78d959fa7dfbp+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.beb4a76ff2ca2p+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.b30cb57997df8p+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.bc953d643021ep+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.aa135b444ab17p+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.b43bad32473c3p+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.add0804da23cp+44,29926748622082
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.b2617cb4d3f7dp+44,30008809425090
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.c2c61915ed1cp+44,30624390488022
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.b6c3a2041834ep+44,29730282469272
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.ab70cf22248c6p+44,29193347994546
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.b72e4733fe0cap+44,29974362165872
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.a7e39335cbeb9p+44,29461595408430
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.b626cdb768aap+44,30246445557612
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.af8aad69f9bp+44,29413389631872
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.b66faba1f6376p+44,29974488317778
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.ba248e151928cp+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,64,1,1.9dca86493902ap+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,64,2,1.a956b1ac710c9p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,64,3,1.9ec663003c5ddp+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,64,4,1.96bca09600664p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,64,5,1.9d5f8d903d345p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,64,6,1.99d381f5e694dp+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,64,7,1.a4d486804785dp+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,64,8,1.9861e376d983dp+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,64,9,1.9af0ddc64d2d3p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,64,10,1.a2cc2c13e5668p+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,128,1,1.ae0435e19e0c3p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,128,2,1.b813f60d6fc2dp+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,128,3,1.ac34ce284dcadp+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,128,4,1.a32e1ea256bc4p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,128,5,1.add30fca522f3p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,128,6,1.a7c5a809e56e5p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,128,7,1.b5664cf8e2cabp+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.a72b40035d5bdp+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.ad3431ea33a96p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.b0a45b01f541cp+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.b34d0ae7e944p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.bc730add2f93fp+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1.af99814218e88p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.a7cb8b120a6ap+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.b2cdfef17962dp+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.abf70d37e8dbbp+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.b7b3921974c3fp+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.ab03492d90245p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.b2e2b64886005p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.b25f55ee32d4dp+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.b47e80cf29863p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.bd2ba06dbd80fp+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.b0453c2247e49p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.a87b2a49126ecp+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.b3d2ae6e2d528p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.ac59a92286afp+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.b7bfe270f6d61p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.ab8f79e035353p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.b3d4a78db0d6cp+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.b337ca21bececp+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.b4997f8b36107p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.bd8ffc229f3dcp+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.b08bd165b8124p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.a8ba73df67ae2p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.b41a84af856a2p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.aca4bd7305198p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.b80ec25b6881fp+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.abeea733745c1p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.b41c96f4c8dc3p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.b36b2d4c2265ep+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.b4aa07c34bp+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.bd9fab6d853p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.b09dbc1798ep+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.a8cbdebae07p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.b42aa25d043p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.acb3f3fd933p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.b81f2b220b7p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.ac00a91e403p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.b42a3572d4fp+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.b3787fda167p+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.b4ae0b0ca65p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.bda351c8057p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.b0a089bf6bdp+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.a8d0516171fp+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.b42dcf78d35p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.acb787964e3p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.b8237297129p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.ac03fc770d3p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.b42e29feb09p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.b37c78ae7e4p+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.b4af2cc12f9p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.bda46cf833p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.b0a19597d15p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.a8d15346ca4p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.b42ed3ecb54p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.acb8a4b49b3p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.b82473825b4p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.ac050ac9b32p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.b42f55eb022p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,8192,10,1.b37d7f26e21p+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,16384,1,1.b4af6f97e79p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,16384,2,1.bda4a631e33p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,16384,3,1.b0a1d76aec6p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,16384,4,1.a8d19aad50cp+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,16384,5,1.b42f1bc11d8p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,16384,6,1.acb8e6f6675p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,16384,7,1.b824b01c662p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,16384,8,1.ac05517b9ep+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,16384,9,1.b42f9527deap+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,16384,10,1.b37dbb8decep+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,32768,1,1.b4af7ef9dedp+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,32768,2,1.bda4b6727e9p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,32768,3,1.b0a1e724e76p+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,32768,4,1.a8d1aa7c901p+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,32768,5,1.b42f2b6dceap+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,32768,6,1.acb8f760cfcp+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,32768,7,1.b824c2881c8p+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,32768,8,1.ac05624af7bp+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,32768,9,1.b42fa3ba496p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,32768,10,1.b37dcbc24c6p+44,29926748622082
counting_bucket_expo_train_k=k/2_kh=k/2,65536,1,1.b4af843b0e8p+44,30008809425090
counting_bucket_expo_train_k=k/2_kh=k/2,65536,2,1.bda4bc00ff3p+44,30624390488022
counting_bucket_expo_train_k=k/2_kh=k/2,65536,3,1.b0a1ec43d6bp+44,29730282469272
counting_bucket_expo_train_k=k/2_kh=k/2,65536,4,1.a8d1af9724ep+44,29193347994546
counting_bucket_expo_train_k=k/2_kh=k/2,65536,5,1.b42f30d28c1p+44,29974362165872
counting_bucket_expo_train_k=k/2_kh=k/2,65536,6,1.acb8fc60274p+44,29461595408430
counting_bucket_expo_train_k=k/2_kh=k/2,65536,7,1.b824c7d2c0fp+44,30246445557612
counting_bucket_expo_train_k=k/2_kh=k/2,65536,8,1.ac0567b4773p+44,29413389631872
counting_bucket_expo_train_k=k/2_kh=k/2,65536,9,1.b42fa91f359p+44,29974488317778
counting_bucket_expo_train_k=k/2_kh=k/2,65536,10,1.b37dd1195d4p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,64,1,1.a45e627dcd4f3p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,64,2,1.a6d209d1d947bp+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,64,3,1.a38420570d0d9p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,64,4,1.a1ab8b013e0e7p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,64,5,1.a4a56369c69e7p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,64,6,1.a249cd0896d8dp+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,64,7,1.a56f0a28d36d5p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,64,8,1.a273189a8516dp+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,64,9,1.a43be1c75effbp+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,64,10,1.a400660793b58p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,128,1,1.ab4b406aadc06p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,128,2,1.adc84e4e53527p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,128,3,1.aa6a68c30fdddp+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,128,4,1.a8937467c515fp+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,128,5,1.ab9798eed4cb9p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,128,6,1.a938f763a60b3p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,128,7,1.ac62442b706b1p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,128,8,1.a95b590cf204fp+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,128,9,1.ab1e079c5aec5p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,128,10,1.aad4db84dab01p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,256,1,1.accefbc493146p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,256,2,1.af4ff777bcb92p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,256,3,1.abeeaceb0c162p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,256,4,1.aa17162d33ffcp+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,256,5,1.ad1ccb1729b41p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,256,6,1.aabb66c2fa17ap+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,256,7,1.ade7e4e7db907p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,256,8,1.aade1bcd45d95p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,256,9,1.aca1cbc95319ap+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,256,10,1.ac5637b55c655p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,512,1,1.ad3bfcff7a601p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,512,2,1.afbd9f029b57cp+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,512,3,1.ac5b4fd987887p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,512,4,1.aa82cacc6b788p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,512,5,1.ad89554814928p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,512,6,1.ab273d7dd3145p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,512,7,1.ae544f9b8d005p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,512,8,1.ab4a7542ddfcfp+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,512,9,1.ad0e540f98daap+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,512,10,1.acc25f2452d2bp+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,1024,1,1.ad4bdc732eaf6p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,1024,2,1.afcd7c7130e54p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,1024,3,1.ac6b407aa032p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,1024,4,1.aa92a0c5741e9p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,1024,5,1.ad99392a20d1ep+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,1024,6,1.ab3712dbc1d9ep+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,1024,7,1.ae642aca768ebp+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,1024,8,1.ab5a51c17c268p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,1024,9,1.ad1e15a464097p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,1024,10,1.acd21bdbd2acep+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,2048,1,1.ad4f83078f50ep+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,2048,2,1.afd130cfe4a8bp+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,2048,3,1.ac6ee09e6e46p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,2048,4,1.aa9631eba0211p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,2048,5,1.ad9cd79e497f5p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,2048,6,1.ab3abba174273p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,2048,7,1.ae67c7a1b9717p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,2048,8,1.ab5df607325adp+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,2048,9,1.ad21b9c7a10f4p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,2048,10,1.acd5c5ed6662p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,4096,1,1.ad502aacef18dp+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,4096,2,1.afd1d8a9cd981p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,4096,3,1.ac6f87243d82cp+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,4096,4,1.aa96d85a29dcap+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,4096,5,1.ad9d7e091df5ep+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,4096,6,1.ab3b61a8d22d2p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,4096,7,1.ae686e5f00cc6p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,4096,8,1.ab5e9b891bfa4p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,4096,9,1.ad22601094d16p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,4096,10,1.acd66b61fbb45p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,8192,1,1.ad503bd119e44p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,8192,2,1.afd1e9cc3ece7p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,8192,3,1.ac6f9851dd9e3p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,8192,4,1.aa96e9ce15061p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,8192,5,1.ad9d8f4dc7babp+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,8192,6,1.ab3b72edd607bp+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,8192,7,1.ae6880061c011p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,8192,8,1.ab5eacae7093ap+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,8192,9,1.ad2271145cbf4p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,8192,10,1.acd67c9882646p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,16384,1,1.ad503fba767f5p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,16384,2,1.afd1ed93bebf5p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,16384,3,1.ac6f9c2d9faf5p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,16384,4,1.aa96eda0707f5p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,16384,5,1.ad9d93201b9f5p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,16384,6,1.ab3b76c4205f5p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,16384,7,1.ae6883ccb97f5p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,16384,8,1.ab5eb06bd54f6p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,16384,9,1.ad2274d5645f6p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,16384,10,1.acd680840f6f5p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,32768,1,1.ad503fba767f5p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,32768,2,1.afd1ed93bebf5p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,32768,3,1.ac6f9c2d9faf5p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,32768,4,1.aa96eda0707f5p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,32768,5,1.ad9d93201b9f5p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,32768,6,1.ab3b76c4205f5p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,32768,7,1.ae6883ccb97f5p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,32768,8,1.ab5eb06bd54f6p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,32768,9,1.ad2274d5645f6p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,32768,10,1.acd680840f6f5p+44,29926748622082
counting_bucket_expo_train_k=k_kh=0,65536,1,1.ad503fba767f5p+44,30008809425090
counting_bucket_expo_train_k=k_kh=0,65536,2,1.afd1ed93bebf5p+44,30624390488022
counting_bucket_expo_train_k=k_kh=0,65536,3,1.ac6f9c2d9faf5p+44,29730282469272
counting_bucket_expo_train_k=k_kh=0,65536,4,1.aa96eda0707f5p+44,29193347994546
counting_bucket_expo_train_k=k_kh=0,65536,5,1.ad9d93201b9f5p+44,29974362165872
counting_bucket_expo_train_k=k_kh=0,65536,6,1.ab3b76c4205f5p+44,29461595408430
counting_bucket_expo_train_k=k_kh=0,65536,7,1.ae6883ccb97f5p+44,30246445557612
counting_bucket_expo_train_k=k_kh=0,65536,8,1.ab5eb06bd54f6p+44,29413389631872
counting_bucket_expo_train_k=k_kh=0,65536,9,1.ad2274d5645f6p+44,29974488317778
counting_bucket_expo_train_k=k_kh=0,65536,10,1.acd680840f6f5p+44,29926748622082
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.118c2b11d6405p+43,30008809425090
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.1af7872c05805p+43,30624390488022
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.dd2e2f1fb4409p+42,29730282469272
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.aa3eb3c7cfc09p+42,29193347994546
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.fc8de3b67c009p+42,29974362165872
