sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=0_kp=k_ku=16,4096,5,1.6482c67105c47p+53,12543610067759980
swa_rel_0.05_kh=0_kp=k_ku=16,4096,6,1.603beb477f5aep+53,12393134180899400
swa_rel_0.05_kh=0_kp=k_ku=16,4096,7,1.665e5bf59fdffp+53,12608973845956620
swa_rel_0.05_kh=0_kp=k_ku=16,4096,8,1.648cc295cce6cp+53,12544982358580564
swa_rel_0.05_kh=0_kp=k_ku=16,4096,9,1.69e6d92096067p+53,12733285856481386
swa_rel_0.05_kh=0_kp=k_ku=16,4096,10,1.65c2765b7a92fp+53,12587547540290274
swa_rel_0.05_kh=0_kp=k_ku=16,8192,1,1.62c49a6c2cf1p+53,12482288659094386
swa_rel_0.05_kh=0_kp=k_ku=16,8192,2,1.629310fd9bf31p+53,12475480367452744
swa_rel_0.05_kh=0_kp=k_ku=16,8192,3,1.6ac92b30373dcp+53,12764391112196804
swa_rel_0.05_kh=0_kp=k_ku=16,8192,4,1.65850cc044fd1p+53,12579107062355454
swa_rel_0.05_kh=0_kp=k_ku=16,8192,5,1.6482c67256252p+53,12543610067759980
swa_rel_0.05_kh=0_kp=k_ku=16,8192,6,1.603beb4427d12p+53,12393134180899400
swa_rel_0.05_kh=0_kp=k_ku=16,8192,7,1.665e5bf8919b7p+53,12608973845956620
swa_rel_0.05_kh=0_kp=k_ku=16,8192,8,1.648cc2897b4e5p+53,12544982358580564
swa_rel_0.05_kh=0_kp=k_ku=16,8192,9,1.69e6d9227f82fp+53,12733285856481386
swa_rel_0.05_kh=0_kp=k_ku=16,8192,10,1.65c2765de89e2p+53,12587547540290274
swa_rel_0.05_kh=0_kp=k_ku=16,16384,1,1.62c49a6c130f9p+53,12482288659094386
swa_rel_0.05_kh=0_kp=k_ku=16,16384,2,1.629310fda3768p+53,12475480367452744
swa_rel_0.05_kh=0_kp=k_ku=16,16384,3,1.6ac92b3022108p+53,12764391112196804
swa_rel_0.05_kh=0_kp=k_ku=16,16384,4,1.65850cc057b2bp+53,12579107062355454
swa_rel_0.05_kh=0_kp=k_ku=16,16384,5,1.6482c672502a6p+53,12543610067759980
swa_rel_0.05_kh=0_kp=k_ku=16,16384,6,1.603beb440e496p+53,12393134180899400
swa_rel_0.05_kh=0_kp=k_ku=16,16384,7,1.665e5bf8906dcp+53,12608973845956620
swa_rel_0.05_kh=0_kp=k_ku=16,16384,8,1.648cc28994629p+53,12544982358580564
swa_rel_0.05_kh=0_kp=k_ku=16,16384,9,1.69e6d92263b53p+53,12733285856481386
swa_rel_0.05_kh=0_kp=k_ku=16,16384,10,1.65c2765ddce9dp+53,12587547540290274
swa_rel_0.05_kh=0_kp=k_ku=16,32768,1,1.62c49a6c12cefp+53,12482288659094386
swa_rel_0.05_kh=0_kp=k_ku=16,32768,2,1.629310fda26f5p+53,12475480367452744
swa_rel_0.05_kh=0_kp=k_ku=16,32768,3,1.6ac92b3022438p+53,12764391112196804
swa_rel_0.05_kh=0_kp=k_ku=16,32768,4,1.65850cc0588edp+53,12579107062355454
swa_rel_0.05_kh=0_kp=k_ku=16,32768,5,1.6482c672518cbp+53,12543610067759980
swa_rel_0.05_kh=0_kp=k_ku=16,32768,6,1.603beb440cdd6p+53,12393134180899400
swa_rel_0.05_kh=0_kp=k_ku=16,32768,7,1.665e5bf8904b6p+53,12608973845956620
swa_rel_0.05_kh=0_kp=k_ku=16,32768,8,1.648cc28993057p+53,12544982358580564
swa_rel_0.05_kh=0_kp=k_ku=16,32768,9,1.69e6d92264572p+53,12733285856481386
swa_rel_0.05_kh=0_kp=k_ku=16,32768,10,1.65c2765ddbe46p+53,12587547540290274
swa_rel_0.05_kh=0_kp=k_ku=16,65536,1,1.62c49a6c12dfcp+53,12482288659094386
swa_rel_0.05_kh=0_kp=k_ku=16,65536,2,1.629310fda292ap+53,12475480367452744
swa_rel_0.05_kh=0_kp=k_ku=16,65536,3,1.6ac92b3022177p+53,12764391112196804
swa_rel_0.05_kh=0_kp=k_ku=16,65536,4,1.65850cc058b4ep+53,12579107062355454
swa_rel_0.05_kh=0_kp=k_ku=16,65536,5,1.6482c6725196dp+53,12543610067759980
swa_rel_0.05_kh=0_kp=k_ku=16,65536,6,1.603beb440cd32p+53,12393134180899400
swa_rel_0.05_kh=0_kp=k_ku=16,65536,7,1.665e5bf8903e1p+53,12608973845956620
swa_rel_0.05_kh=0_kp=k_ku=16,65536,8,1.648cc28992e2ep+53,12544982358580564
swa_rel_0.05_kh=0_kp=k_ku=16,65536,9,1.69e6d92264827p+53,12733285856481386
swa_rel_0.05_kh=0_kp=k_ku=16,65536,10,1.65c2765ddbd13p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,1,1.5b7098fd47d95p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,2,1.560f47daaacf4p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,3,1.6f4d4589c7f5ep+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,4,1.73f147f1384e2p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,5,1.5b9457a78539cp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,6,1.8543adb90ec35p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,7,1.6191cf5ce0b72p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,8,1.764a46404cf25p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,9,1.68b7558202f8fp+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,64,10,1.600c76724c471p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,1,1.5e86c222051cp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,2,1.655f7c2ea5001p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,3,1.6fec685402ff3p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,4,1.6607abc9cd7dcp+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,5,1.65c1dc326404bp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,6,1.5e897c5248b21p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,7,1.6406ca51cc4c8p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,8,1.6588157432aa9p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,9,1.6a12904d8487cp+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,128,10,1.673a84875bdb8p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,1,1.62cadd5395a8dp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,2,1.6251336adaa05p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,3,1.6ad014fbc5dc7p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,4,1.65a2eb021b36ep+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,5,1.64b0b03b78e37p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,6,1.603747d147ed6p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,7,1.666fe059a0af3p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,8,1.649cd258b11d3p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,9,1.69dcea5df9155p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,256,10,1.65df56e503d53p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,1,1.62c4b1ca9be2ep+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,2,1.62934e3bfb709p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,3,1.6ac76de49144cp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,4,1.65858940ccc67p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,5,1.647eace2d30cbp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,6,1.603a39d9b1bd8p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,7,1.665e14acb81a7p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,8,1.648d91d735a2bp+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,9,1.69e6684a13779p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,512,10,1.65bfde20f6e16p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,1,1.62c4977577b1bp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,2,1.629320abbc6c3p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,3,1.6ac92e65e31cp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,4,1.658512898de73p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,5,1.6482cf1b6afbep+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,6,1.603bd75f920ap+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,7,1.665e71ae12782p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,8,1.648c9df609607p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,9,1.69e6cf2d894a4p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,1024,10,1.65c262cebdb57p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,1,1.62c49a89a77dp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,2,1.62931163f81afp+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,3,1.6ac92b6bcf45fp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,4,1.65850d7ef1ecbp+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,5,1.6482c5cb76cd2p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,6,1.603beaecfff93p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,7,1.665e5c8135b0cp+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,8,1.648cc28db9d4ep+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,9,1.69e6d8ac7140ap+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,2048,10,1.65c276caf784cp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,1,1.62c49a6b2f58dp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,2,1.62931100d0ac3p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,3,1.6ac92b326d106p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,4,1.65850cc258e01p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,5,1.6482c6703c42bp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,6,1.603beb46ca31fp+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,7,1.665e5bf669272p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,8,1.648cc28836f8dp+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,9,1.69e6d91e3ac07p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,4096,10,1.65c2765de75fap+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,1,1.62c49a6c28411p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,2,1.629310fd6fb97p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,3,1.6ac92b301171fp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,4,1.65850cc02af36p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,5,1.6482c672514f1p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,6,1.603beb43fdb07p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,7,1.665e5bf859f03p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,8,1.648cc2899204ap+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,9,1.69e6d922786b8p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,8192,10,1.65c2765db035cp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,1,1.62c49a6c14bdcp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,2,1.629310fda2956p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,3,1.6ac92b3022accp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,4,1.65850cc05ae6fp+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,5,1.6482c67251809p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,6,1.603beb440e355p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,7,1.665e5bf88ec8ep+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,8,1.648cc28994456p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,9,1.69e6d922649cep+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,16384,10,1.65c2765ddb86ep+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,1,1.62c49a6c12f94p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,2,1.629310fda29bcp+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,3,1.6ac92b3022299p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,4,1.65850cc058c34p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,5,1.6482c672517f1p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,6,1.603beb440cac1p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,7,1.665e5bf89047bp+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,8,1.648cc28992d57p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,9,1.69e6d92264725p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,32768,10,1.65c2765ddbde9p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,1,1.62c49a6c12d71p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,2,1.629310fda299p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,3,1.6ac92b3022152p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,4,1.65850cc058b64p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,5,1.6482c67251976p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,6,1.603beb440cd44p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,7,1.665e5bf890426p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,8,1.648cc28992e98p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,9,1.69e6d922647c7p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=0,65536,10,1.65c2765ddbd8dp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,1,1.7ba96fe3bca96p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,2,1.69c1fd9e17b8p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,3,1.9385bfbcdf7f3p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,4,1.703f970fe3493p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,5,1.6e412dbecd6fcp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,6,1.41507dcc1328ap+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,7,1.6940c78a254d3p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,8,1.61b6fdd861256p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,9,1.6e6a2dc8ae6bap+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,64,10,1.62c224503b0cfp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,1,1.5d56b3d6aa71ap+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,2,1.64942da5fabep+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,3,1.691d3c7c71c5cp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,4,1.6342b7460a36ap+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,5,1.62f34f8534433p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,6,1.60c6835eaa4a6p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,7,1.65c05af4a09a8p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,8,1.628e2c60c2ee6p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,9,1.6bdbf3f394413p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,128,10,1.692d025edfb94p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,1,1.62cc5ce07f2a2p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,2,1.62684dd2428a4p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,3,1.6a8f64c83d569p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,4,1.65bdb8270ec68p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,5,1.64970538ba589p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,6,1.6060c94829fcap+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,7,1.660f9e7723e96p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,8,1.651ef175c04a6p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,9,1.6a2950f256e7fp+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,256,10,1.65d8a9c8b11aap+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,1,1.62c4d7068589p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,2,1.6293ce07fa831p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,3,1.6acee6d3fed66p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,4,1.65890ca22bfa8p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,5,1.64862c7de54dfp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,6,1.6038cc354ae15p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,7,1.665a5ebaf2d89p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,8,1.648f885ce39e4p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,9,1.69e87b285ed2fp+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,512,10,1.65c290d822566p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,1,1.62c4951e0691bp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,2,1.629313ba4c1b9p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,3,1.6ac92fa758fc1p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,4,1.6585000a99bdfp+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,5,1.6482c7e5512bcp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,6,1.603bea658799fp+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,7,1.665e5555034fep+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,8,1.648cb8a390cdep+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,9,1.69e6e3fae6702p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,1024,10,1.65c251285156fp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,1,1.62c49b2e009acp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,2,1.629311978458p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,3,1.6ac92a6b89c4ap+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,4,1.65850d05e616fp+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,5,1.6482c644868dcp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,6,1.603beaaf647f5p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,7,1.665e5c04b14b7p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,8,1.648cc29f3c3c7p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,9,1.69e6d8a2afb6ep+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,2048,10,1.65c2761205d06p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,1,1.62c49a6c20427p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,2,1.629310fbeaf15p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,3,1.6ac92b3355a1p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,4,1.65850cc665444p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,5,1.6482c672c166fp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,6,1.603beb40ea909p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,7,1.665e5bf6c5fc5p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,8,1.648cc28695025p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,9,1.69e6d922ccae1p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,4096,10,1.65c2765fa0e6p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,1,1.62c49a6c06da1p+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,2,1.629310fda314ap+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,3,1.6ac92b3021f21p+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,4,1.65850cc0554bap+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,5,1.6482c67280a5fp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,6,1.603beb4419868p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,7,1.665e5bf86fc37p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,8,1.648cc289ce125p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,9,1.69e6d92264d1cp+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,8192,10,1.65c2765dd9d12p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,1,1.62c49a6c10fffp+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,2,1.629310fda2145p+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,3,1.6ac92b302089bp+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,4,1.65850cc057b86p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,5,1.6482c67250b42p+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,6,1.603beb440cf04p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,7,1.665e5bf89023cp+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,8,1.648cc28994314p+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,9,1.69e6d92267f46p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,16384,10,1.65c2765ddcbabp+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,1,1.62c49a6c12dcap+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,2,1.629310fda29cfp+53,12475480367452744
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,3,1.6ac92b302200ap+53,12764391112196804
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,4,1.65850cc058c36p+53,12579107062355454
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,5,1.6482c672518cbp+53,12543610067759980
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,6,1.603beb440cf68p+53,12393134180899400
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,7,1.665e5bf890431p+53,12608973845956620
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,8,1.648cc28992f0ap+53,12544982358580564
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,9,1.69e6d92264669p+53,12733285856481386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,32768,10,1.65c2765ddbdd7p+53,12587547540290274
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,1,1.62c49a6c12d9ep+53,12482288659094386
swa_rel_0.05_kh=k/2_kp=k/2_ku=16,65536,2,1.629310fda28b3p+53,12475480367452744
