sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.ap+4,51
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.4p+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.4p+4,44
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.fp+4,58
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.dp+4,64
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1p+5,63
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.18p+5,60
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.3p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.1p+5,50
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.08p+5,48
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.dp+4,51
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.8p+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.ap+4,44
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.08p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.1p+5,64
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.18p+5,63
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.28p+5,60
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.3p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.2p+5,50
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.18p+5,48
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.fp+4,51
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.bp+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.cp+4,44
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.1p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.1p+5,64
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.28p+5,63
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.28p+5,60
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.3p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.2p+5,50
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.18p+5,48
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.fp+4,51
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.cp+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.cp+4,44
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.1p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.1p+5,64
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.28p+5,63
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.28p+5,60
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.3p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.2p+5,50
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.18p+5,48
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.fp+4,51
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.cp+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.cp+4,44
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.18p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.1p+5,64
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.28p+5,63
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.28p+5,60
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.38p+5,58
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.3p+5,50
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.2p+5,48
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1p+5,51
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.ep+4,49
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.dp+4,44
counting_bucket_expo_train_k=k_kh=0,64,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,64,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,64,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,64,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,64,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,64,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,64,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,64,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,64,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,64,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,128,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,128,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,128,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,128,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,128,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,128,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,128,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,128,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,128,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,128,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,256,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,256,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,256,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,256,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,256,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,256,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,256,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,256,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,256,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,256,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,512,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,512,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,512,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,512,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,512,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,512,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,512,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,512,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,512,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,512,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,1024,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,1024,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,1024,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,1024,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,1024,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,1024,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,1024,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,1024,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,1024,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,1024,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,2048,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,2048,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,2048,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,2048,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,2048,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,2048,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,2048,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,2048,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,2048,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,2048,10,1.4ca38c40d3396p+5,44
counting_bucket_expo_train_k=k_kh=0,4096,1,1.ac99c1caf3ff2p+4,58
counting_bucket_expo_train_k=k_kh=0,4096,2,1.a5602ecc7b432p+4,64
counting_bucket_expo_train_k=k_kh=0,4096,3,1.b40916ce9f3e7p+4,63
counting_bucket_expo_train_k=k_kh=0,4096,4,1.bc98ba59eabc5p+4,60
counting_bucket_expo_train_k=k_kh=0,4096,5,1.b6ec6133d4d28p+4,58
counting_bucket_expo_train_k=k_kh=0,4096,6,1.4c3cdf71ebae3p+5,50
counting_bucket_expo_train_k=k_kh=0,4096,7,1.5b5f65697afcap+5,48
counting_bucket_expo_train_k=k_kh=0,4096,8,1.baf4f33beff0fp+4,51
counting_bucket_expo_train_k=k_kh=0,4096,9,1.4e78c0c9b180ap+5,49
counting_bucket_expo_train_k=k_kh=0,4096,10,1.4ca38c40d3396p+5,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1p+0,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1p+1,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1p+0,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1p+1,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1p+0,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1p+0,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1p+0,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1p+1,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1p+0,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1p+0,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1p+0,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1p+0,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1p+0,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1p+1,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1p+0,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1p+0,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1p+0,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1p+0,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1p+1,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1p+0,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1p+0,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.6a4e3a95dc46ep+3,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.6d6680fb742d6p+3,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.cd1984ffa7056p+3,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.6acd0e22ad336p+3,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.aa61a081c1e9ap+3,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.8ef5a11ed521cp+3,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.705e671b65bb9p+3,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.6ae1815df8bf3p+3,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.708c72621804cp+3,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.725e3e94db178p+3,44
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.6576e028bb1aep+8,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.64aba0469014cp+8,64
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.6548793e41875p+8,63
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.66c6d8e718366p+8,60
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.662583178757p+8,58
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.6699e042c9ad3p+8,50
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.65e5a3f7e547dp+8,48
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.65bc1523b3d65p+8,51
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.65b57705c628bp+8,49
counting_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.65d4fa9bd40dbp+8,44
counting_bucket_linear_abs_0.001_k=k_kh=0,64,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,64,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k_kh=0,64,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k_kh=0,64,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k_kh=0,64,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,64,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k_kh=0,64,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k_kh=0,64,8,0p+0,51
counting_bucket_linear_abs_0.001_k=k_kh=0,64,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k_kh=0,64,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k_kh=0,128,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,128,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k_kh=0,128,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k_kh=0,128,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k_kh=0,128,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,128,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k_kh=0,128,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k_kh=0,128,8,0p+0,51
counting_bucket_linear_abs_0.001_k=k_kh=0,128,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k_kh=0,128,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k_kh=0,256,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,256,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k_kh=0,256,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k_kh=0,256,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k_kh=0,256,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,256,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k_kh=0,256,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k_kh=0,256,8,0p+0,51
counting_bucket_linear_abs_0.001_k=k_kh=0,256,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k_kh=0,256,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k_kh=0,512,1,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,512,2,0p+0,64
counting_bucket_linear_abs_0.001_k=k_kh=0,512,3,0p+0,63
counting_bucket_linear_abs_0.001_k=k_kh=0,512,4,0p+0,60
counting_bucket_linear_abs_0.001_k=k_kh=0,512,5,0p+0,58
counting_bucket_linear_abs_0.001_k=k_kh=0,512,6,0p+0,50
counting_bucket_linear_abs_0.001_k=k_kh=0,512,7,0p+0,48
counting_bucket_linear_abs_0.001_k=k_kh=0,512,8,0p+0,51
counting_bucket_linear_abs_0.001_k=k_kh=0,512,9,0p+0,49
counting_bucket_linear_abs_0.001_k=k_kh=0,512,10,0p+0,44
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.7b38b8604ad5p+3,58
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.79d090297f9f6p+3,64
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.7fbbb6121bf9ap+3,63
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.7cfdeb6a40b6cp+3,60
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.7f58350c69ed2p+3,58
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.879d5577e035fp+3,50
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.7e48c8b4526d9p+3,48
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.800d9ec723932p+3,51
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.7c68156637c0ap+3,49
counting_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.7cc3584aae86ep+3,44
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.66500f8d9766ap+8,58
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.6702c1071883dp+8,64
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.6641e9efce1c7p+8,63
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.6751db98edc56p+8,60
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.66b851f10b623p+8,58
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.65c896e39fbb8p+8,50
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.66962ddfc2bb9p+8,48
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.66842ab357bb9p+8,51
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.66bd922ed8a8fp+8,49
counting_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.65bbf25d429fdp+8,44
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.6013fa38d652cp+9,58
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.604dcce22efe6p+9,64
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.61231b113a9dep+9,63
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.5fffc741cd1e5p+9,60
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.609f17fc1282bp+9,58
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.6053f6820af37p+9,50
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.60187a63c3a3p+9,48
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.603f44fbce1a7p+9,51
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.609c783fd1969p+9,49
counting_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.61333c8dc244bp+9,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,1,1.dp+4,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,2,1.ep+4,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,3,1.dp+4,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,4,1p+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,5,1.fp+4,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,6,1.ap+4,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,7,1.9p+4,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,8,1.ap+4,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,9,1.9p+4,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,10,1.6p+4,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,1,1.68p+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,2,1.6p+5,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,3,1.6p+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,4,1.88p+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,5,1.8p+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,6,1.4p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,7,1.2p+5,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,8,1.3p+5,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,9,1.08p+5,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,10,1.08p+5,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,1,1.9p+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,2,1.cp+5,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,3,1.cp+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,4,1.b8p+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,5,1.b8p+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,6,1.78p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,7,1.58p+5,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,8,1.68p+5,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,9,1.4p+5,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,10,1.28p+5,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,1,1.cp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,2,1.f8p+5,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,3,1.fp+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,4,1.dp+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,5,1.c8p+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,6,1.9p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,7,1.8p+5,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,8,1.98p+5,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,9,1.8p+5,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,512,10,1.5p+5,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,1,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,2,1p+6,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,3,1.f8p+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,4,1.ep+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,5,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,6,1.9p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,7,1.8p+5,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,8,1.98p+5,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,9,1.88p+5,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,1024,10,1.6p+5,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,1,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,2,1p+6,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,3,1.f8p+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,4,1.ep+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,5,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,6,1.9p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,7,1.8p+5,48
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,8,1.98p+5,51
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,9,1.88p+5,49
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,2048,10,1.6p+5,44
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,1,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,2,1p+6,64
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,3,1.f8p+5,63
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,4,1.ep+5,60
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,5,1.dp+5,58
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,6,1.9p+5,50
counting_bucket_linear_rel_0.05_k=k/2_kh=k/2,4096,7,1.8p+5,48
