sketch_type,k,n_trial,estimate,exact
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,8,1.c647054dccaf4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,9,1.c6470663d2929p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,512,10,1.c6470519ab10bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,1,1.c64705e22d859p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,2,1.c64705d67155cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,3,1.c64705e2247d4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,4,1.c6470603d49cbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,5,1.c64705fd2217bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,6,1.c64705df08b8ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,7,1.c64705dd3cf06p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,8,1.c64705e28060ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,9,1.c647063633852p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,1024,10,1.c647061ab58dcp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,1,1.c64706248a945p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,2,1.c64706284cba7p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,3,1.c647061a477fep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,4,1.c647060ff3406p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,5,1.c6470606095dfp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,6,1.c647063868dc4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,7,1.c64706027f9b4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,8,1.c6470605a610bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,9,1.c647061c54882p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,2048,10,1.c64706149495cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,1,1.c6470621d9e57p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,2,1.c6470612fbc42p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,3,1.c6470623cd562p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,4,1.c64706212d29ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,5,1.c647062564194p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,6,1.c647061d46749p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,7,1.c64706190527fp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,8,1.c647061dca80ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,9,1.c6470621696ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,4096,10,1.c647061e8e541p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,1,1.c6470628cb354p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,2,1.c6470626058a9p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,3,1.c647062912d9bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,4,1.c647062940952p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,5,1.c64706264af4bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,6,1.c64706293ddcbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,7,1.c647062a8e867p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,8,1.c647062cc10c7p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,9,1.c6470627fdf35p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,8192,10,1.c647062677252p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,1,1.c647062c31be7p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,2,1.c647062bb9334p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,3,1.c647062b96448p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,4,1.c647062a9ae2dp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,5,1.c647062aba2fbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,6,1.c647062b18627p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,7,1.c647062b16da9p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,8,1.c647062a47a5p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,9,1.c647062ac587fp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,16384,10,1.c647062b98f14p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,1,1.c647062c18941p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,2,1.c647062c95fd5p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,3,1.c647062c0b8dap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,4,1.c647062bde843p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,5,1.c647062c3d54ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,6,1.c647062c53d7fp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,7,1.c647062c812ccp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,8,1.c647062c866a2p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,9,1.c647062c4ebe1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,32768,10,1.c647062c4893cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,1,1.c647062c8cc31p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,2,1.c647062cae8f4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,3,1.c647062c95cc4p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,4,1.c647062cc0b69p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,5,1.c647062c81b0cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,6,1.c647062ca2538p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,7,1.c647062c9e515p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,8,1.c647062cc22dep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,9,1.c647062c7e2bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k/2_kh=k/2,65536,10,1.c647062c7c5b6p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,1,1.c52607d1cc8dap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,2,1.adb2ea39c4429p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,3,1.ca9f46fff34f8p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,4,1.d29d6b9bde89cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,5,1.ad5ca417d47dbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,6,1.b5876585a64eep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,7,1.beca5cade6df3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,8,1.ee55e33120a04p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,9,1.bc02db6e6947ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,64,10,1.c95054922dbd8p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,1,1.ce012396254b1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,2,1.dbc34f9020bfp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,3,1.c0c66cd259b8ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,4,1.e88eb41cf394bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,5,1.9c3659ca1e274p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,6,1.c92649cf92a3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,7,1.ed6bbf3f6b18cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,8,1.b56f2096a7972p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,9,1.a74ccb66ab109p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,128,10,1.b9a57ac41390cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,1,1.d15115d01ecbdp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,2,1.c4c21329cd467p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,3,1.c9ccb0ce44e5ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,4,1.a058ce0cb5e3ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,5,1.ab4424b3a5302p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,6,1.e94f977263fd3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,7,1.ed85795353be3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,8,1.9eb1816b510abp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,9,1.c3f7b3ccb5734p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,256,10,1.e58f629afb5abp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,1,1.a95526e9efbe9p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,2,1.bffd88a883ac5p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,3,1.a8625b02c1329p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,4,1.c8bd49c44d27ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,5,1.b0489b4b1680ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,6,1.b9e145f3ff757p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,7,1.9eb647f44ffe5p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,8,1.e5052f1cb8144p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,9,1.c2647de7aa044p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,512,10,1.d951a7cbb74d1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,1,1.bd0b4945aea29p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,2,1.a41ec10eca7a1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,3,1.ebdb916b5264fp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,4,1.e0292a41b51a1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,5,1.b4f7776a81847p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,6,1.a183d5e3a3f44p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,7,1.c73d47b2e258cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,8,1.cd8bdec547547p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,9,1.a73ce1b69f7cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,1024,10,1.da713430ea418p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,1,1.dc5b945b6441ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,2,1.d1807be7d203ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,3,1.c12e2b464968cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,4,1.d654e9f36e17bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,5,1.ee3d53ead8d22p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,6,1.a5c1b4e0dcda5p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,7,1.a7a4719f7504ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,8,1.f23c77515a935p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,9,1.bd915d6a3af1bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,2048,10,1.de9744d5b6f1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,1,1.cd380fcd1fa8ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,2,1.d0d80b0e33dfep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,3,1.b96387d02aac7p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,4,1.b1b6c30da23d7p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,5,1.a1a1e51206714p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,6,1.cac4075cd998p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,7,1.a0daff122a9fbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,8,1.a3d2ba85e5ca2p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,9,1.b0524df6e4166p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,4096,10,1.c566b8b8854ecp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,1,1.d46394667616ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,2,1.d09f6278e2a2bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,3,1.9d49e5228e0a1p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,4,1.be197f69167dep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,5,1.e52438cdd29f9p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,6,1.d9ae3766a2a7fp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,7,1.eb61636f53152p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,8,1.d3bf68d934dc6p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,9,1.b8ffd0b8825f9p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,8192,10,1.d2cbeb7443e62p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,1,1.ef0bdeca10467p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,2,1.eaf1c528a28a3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,3,1.ebf1510459bfbp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,4,1.e82235bb74f4dp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,5,1.ed15e280658cdp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,6,1.c2db70df27be3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,7,1.dfcf217fe93p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,8,1.b6b6ec30e3896p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,9,1.a77ddabea5a98p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,16384,10,1.ad7651c312f15p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,1,1.c88907412cd67p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,2,1.aca6549e02baap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,3,1.da16c18953154p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,4,1.cfa27efeb5746p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,5,1.ba4687ac5ea5cp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,6,1.eb0116b77078ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,7,1.9b757b90939d6p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,8,1.d9e0e53b4ac0ep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,9,1.e4c83b0533382p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,32768,10,1.d56e0178bfa8dp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,1,1.abc6014d94e7dp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,2,1.bc1083db7f589p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,3,1.e1f682a06e03ap+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,4,1.9d7b00d1edab3p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,5,1.b22722d2b5547p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,6,1.cd472c205e27dp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,7,1.e804b668760fep+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,8,1.ddc5fa41ca875p+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,9,1.c1446a73a381bp+49,998966650625554
counting_bucket_expo_rel_0.05_k=k_kh=0,65536,10,1.af3f7f8ae8fe6p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,1,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,2,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,3,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,4,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,5,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,6,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,7,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,8,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,9,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,64,10,1.c6456159b413fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,1,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,2,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,3,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,4,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,5,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,6,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,7,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,8,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,9,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,128,10,1.c645a11ebe4f5p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,1,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,2,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,3,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,4,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,5,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,6,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,7,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,8,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,9,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,256,10,1.c6460474d4f6fp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,1,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,2,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,3,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,4,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,5,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,6,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,7,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,8,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,9,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,512,10,1.c64631f47311bp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.c646856487301p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.c646960336066p+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.c646a0f4bd8adp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,1,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,2,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,3,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,4,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,5,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,6,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,7,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,8,1.c646aab163e5dp+49,998966650625554
counting_bucket_expo_train_k=k/2_kh=k/2,8192,9,1.c646aab163e5dp+49,998966650625554
