sketch_type,k,n_trial,estimate,exact
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,24,1.5beaa6923e882p+12,6573
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,25,1.6241176765138p+12,6590
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,26,1.7f4d87b813b4cp+12,6557
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,27,1.bf568581a8ed8p+12,6644
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,28,1.8917761acff48p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,29,1.a5ae3784afe81p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,256,30,1.b2705fcbca10fp+12,6558
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,1,1.8dd9e0b9df19p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,2,1.a675a1357b4a6p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,3,1.addad5fb230f8p+12,6600
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,4,1.a9579189e82fep+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,5,1.aa0998cd9d2fdp+12,6543
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,6,1.857cb106d3a77p+12,6509
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,7,1.6a72470222d1p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,8,1.b8db9bd470dd2p+12,6605
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,9,1.7ddae52432145p+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,10,1.9a244c1a06857p+12,6547
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,11,1.9753060faeedfp+12,6521
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,12,1.be22f6d34ff6bp+12,6616
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,13,1.76ea528556816p+12,6580
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,14,1.f9b5f7b0f5bd8p+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,15,1.b8e1846647823p+12,6473
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,16,1.7249a1c3963c8p+12,6582
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,17,1.b35fe7f956fb6p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,18,1.6a67f587653ep+12,6583
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,19,1.bf1a0eba99e82p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,20,1.b0a2a5a1f280ap+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,21,1.8e2211e50bbbcp+12,6589
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,22,1.b6604022351b4p+12,6560
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,23,1.8b5ef34f992a1p+12,6545
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,24,1.95da939280bb7p+12,6573
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,25,1.b9591f649f7c1p+12,6590
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,26,1.9c24f8bfb387bp+12,6557
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,27,1.c6df9a31f878cp+12,6644
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,28,1.bdecea85e379fp+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,29,1.7019f3ff644bdp+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,512,30,1.90541144ef1d2p+12,6558
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,1,1.99d384c8f680bp+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,2,1.a54a82a2eff53p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,3,1.c789bc33f160ep+12,6600
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,4,1.7672906b63dbap+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,5,1.9f21a307bdbeap+12,6543
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,6,1.d3c577a1cd4a5p+12,6509
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,7,1.b8ebccfbed695p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,8,1.ad68702577cc7p+12,6605
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,9,1.9a316bfddec29p+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,10,1.aff871cce51efp+12,6547
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,11,1.9999bb8128fbdp+12,6521
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,12,1.915623f898c83p+12,6616
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,13,1.95f5b301fe215p+12,6580
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,14,1.c9c2500288fcfp+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,15,1.921c139325c68p+12,6473
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,16,1.9c2465053a89fp+12,6582
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,17,1.969f5b55bb2cbp+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,18,1.7cf0c1a115196p+12,6583
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,19,1.83841a11fb435p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,20,1.942f8671fc7d3p+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,21,1.9d46cfb877c4ep+12,6589
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,22,1.a1bb99a8db2b2p+12,6560
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,23,1.81776222cb3d8p+12,6545
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,24,1.a903f3963f438p+12,6573
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,25,1.a88446fde2235p+12,6590
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,26,1.91c735c182f9p+12,6557
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,27,1.c43dbb82a8cbep+12,6644
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,28,1.97bf02104a529p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,29,1.c60004968642bp+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,1024,30,1.a45c7421f6f1cp+12,6558
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,1,1.8680c88474c54p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,2,1.9653aa5b8dda3p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,3,1.a58db57951849p+12,6600
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,4,1.9d13d857043cdp+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,5,1.9eebed7eeafeap+12,6543
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,6,1.959a7218b77b9p+12,6509
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,7,1.988acc6525b75p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,8,1.9d8152f2dfceap+12,6605
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,9,1.917ec3bbbc938p+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,10,1.a7e26df4b3fedp+12,6547
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,11,1.9ee392819d0ddp+12,6521
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,12,1.b06eef0b445c5p+12,6616
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,13,1.a4dc1debe4ed2p+12,6580
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,14,1.7f0a5f9d0e5e3p+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,15,1.89a00b0756a4ap+12,6473
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,16,1.94f2256bcde03p+12,6582
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,17,1.94765e47af496p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,18,1.9e73582636777p+12,6583
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,19,1.97093bccf5e5ap+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,20,1.a1ffdb930d458p+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,21,1.8f29e779aa00ep+12,6589
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,22,1.8e8708274b572p+12,6560
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,23,1.98484de030f7p+12,6545
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,24,1.a27a5a4597b2p+12,6573
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,25,1.b51278607d473p+12,6590
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,26,1.c7ce7a5436b4ep+12,6557
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,27,1.ae6aebc39ce44p+12,6644
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,28,1.9d7a52a9c2934p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,29,1.a0ca053fc4b6p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,2048,30,1.99bfe3f40ed8dp+12,6558
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,1,1.aa3e069e902a3p+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,2,1.97086d5aaf6fap+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,3,1.9b44aa083eeedp+12,6600
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,4,1.a084f9f10c9f4p+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,5,1.87efbca38212p+12,6543
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,6,1.973a22d01da2bp+12,6509
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,7,1.9ee50838c84bcp+12,6579
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,8,1.9a98014572df4p+12,6605
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,9,1.90dbf0e2b15eap+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,10,1.935c14a30c6f6p+12,6547
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,11,1.817e31cafd8b8p+12,6521
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,12,1.a0cf6a6f31876p+12,6616
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,13,1.bcb008d2b5e78p+12,6580
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,14,1.946f862cbf677p+12,6553
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,15,1.9385a262316abp+12,6473
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,16,1.9605a7e88dc3ep+12,6582
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,17,1.9380b88a78119p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,18,1.9580db57dcfb9p+12,6583
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,19,1.8da2fa28ae88p+12,6551
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,20,1.a2a4e1a21318dp+12,6535
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,21,1.9ca894a1d22bdp+12,6589
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,22,1.9d77c7e94ae79p+12,6560
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,23,1.9b444765caccp+12,6545
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,24,1.9629ed7ad17cbp+12,6573
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,25,1.94d411dfe1037p+12,6590
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,26,1.9b9309fa22c2bp+12,6557
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,27,1.b53820a75843ap+12,6644
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,28,1.9ccc368d798f5p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,29,1.a735310efd075p+12,6587
swa_rel_0.05_kh=0_kp=k/2_ku=k/2,4096,30,1.90476499eba3fp+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,64,1,1.bb8f9feb1e96p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,64,2,1.573e05d56ca2bp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,64,3,1.62e9fa7795f81p+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,64,4,1.61dca031d99adp+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,64,5,1.977b49c91089ep+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,64,6,1.97793269257fbp+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,64,7,1.0c2cab7f516e3p+13,6579
swa_rel_0.05_kh=0_kp=k_ku=0,64,8,1.535d96aacbc5dp+12,6605
swa_rel_0.05_kh=0_kp=k_ku=0,64,9,1.a29aec4b67534p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,64,10,1.9f821183d34ccp+12,6547
swa_rel_0.05_kh=0_kp=k_ku=0,64,11,1.166bcb0740b0dp+13,6521
swa_rel_0.05_kh=0_kp=k_ku=0,64,12,1.94680ad441f5ap+12,6616
swa_rel_0.05_kh=0_kp=k_ku=0,64,13,1.9ae1c400d3eebp+12,6580
swa_rel_0.05_kh=0_kp=k_ku=0,64,14,1.797224c56ab65p+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,64,15,1.f712af7881204p+12,6473
swa_rel_0.05_kh=0_kp=k_ku=0,64,16,1.ad90d89dc04a4p+12,6582
swa_rel_0.05_kh=0_kp=k_ku=0,64,17,1.2c896cb7b3674p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,64,18,1.4f3a44cec95f9p+12,6583
swa_rel_0.05_kh=0_kp=k_ku=0,64,19,1.95737c0fb9bfcp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,64,20,1.a9b90973eaef1p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,64,21,1.a098378f97d7ep+12,6589
swa_rel_0.05_kh=0_kp=k_ku=0,64,22,1.a87ff731e9e02p+12,6560
swa_rel_0.05_kh=0_kp=k_ku=0,64,23,1.d9ef49cad95e9p+12,6545
swa_rel_0.05_kh=0_kp=k_ku=0,64,24,1.5a8c39f0fcf62p+12,6573
swa_rel_0.05_kh=0_kp=k_ku=0,64,25,1.80a33fd795633p+12,6590
swa_rel_0.05_kh=0_kp=k_ku=0,64,26,1.6d45327e12be8p+12,6557
swa_rel_0.05_kh=0_kp=k_ku=0,64,27,1.6b3c4349f16f1p+12,6644
swa_rel_0.05_kh=0_kp=k_ku=0,64,28,1.866461bec571fp+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,64,29,1.65a7a4f7cd083p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,64,30,1.afcf28036e17cp+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,128,1,1.7a6c2e31d4a5cp+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,128,2,1.7a07b8fefa7d2p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,128,3,1.a960de40e077cp+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,128,4,1.b221f70ff168fp+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,128,5,1.79ec34ef9c95dp+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,128,6,1.790bab0e5aa86p+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,128,7,1.b3f4d6e7eb414p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,128,8,1.90e0992f22b8dp+12,6605
swa_rel_0.05_kh=0_kp=k_ku=0,128,9,1.e34cb468a5512p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,128,10,1.52d9c0aacaa91p+12,6547
swa_rel_0.05_kh=0_kp=k_ku=0,128,11,1.a245e13be70c8p+12,6521
swa_rel_0.05_kh=0_kp=k_ku=0,128,12,1.865f2c18a4488p+12,6616
swa_rel_0.05_kh=0_kp=k_ku=0,128,13,1.9ae7d4e466541p+12,6580
swa_rel_0.05_kh=0_kp=k_ku=0,128,14,1.7d92848b267d6p+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,128,15,1.60a34d551faa6p+12,6473
swa_rel_0.05_kh=0_kp=k_ku=0,128,16,1.bd7a5a93db59fp+12,6582
swa_rel_0.05_kh=0_kp=k_ku=0,128,17,1.a5caf0dd7d16dp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,128,18,1.6bbd8732bc43ap+12,6583
swa_rel_0.05_kh=0_kp=k_ku=0,128,19,1.d92b4f0624e12p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,128,20,1.b33aae10e1a6bp+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,128,21,1.7e795eb73bb65p+12,6589
swa_rel_0.05_kh=0_kp=k_ku=0,128,22,1.9cb39ed02c6dap+12,6560
swa_rel_0.05_kh=0_kp=k_ku=0,128,23,1.7e62dfd6b0b38p+12,6545
swa_rel_0.05_kh=0_kp=k_ku=0,128,24,1.a103d0245f485p+12,6573
swa_rel_0.05_kh=0_kp=k_ku=0,128,25,1.a704ae1b7045ap+12,6590
swa_rel_0.05_kh=0_kp=k_ku=0,128,26,1.acbe6d6411446p+12,6557
swa_rel_0.05_kh=0_kp=k_ku=0,128,27,1.74c707d527a2fp+12,6644
swa_rel_0.05_kh=0_kp=k_ku=0,128,28,1.8f3a5a9e73ed7p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,128,29,1.9046c5c6b8cp+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,128,30,1.b618d947984c2p+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,256,1,1.75764ee94d667p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,256,2,1.700d705e56c4dp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,256,3,1.c01c893251b2bp+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,256,4,1.6c56e97956e06p+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,256,5,1.993989ef293efp+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,256,6,1.9c92270d0a49p+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,256,7,1.92fbfe8de5632p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,256,8,1.8adc4ad1eddf1p+12,6605
swa_rel_0.05_kh=0_kp=k_ku=0,256,9,1.9f830dd64158ep+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,256,10,1.616e18975c937p+12,6547
swa_rel_0.05_kh=0_kp=k_ku=0,256,11,1.add97c1abe14ap+12,6521
swa_rel_0.05_kh=0_kp=k_ku=0,256,12,1.99fdbc72c42fap+12,6616
swa_rel_0.05_kh=0_kp=k_ku=0,256,13,1.84f6aa7b1fc12p+12,6580
swa_rel_0.05_kh=0_kp=k_ku=0,256,14,1.7f2f37db78dp+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,256,15,1.869c358152014p+12,6473
swa_rel_0.05_kh=0_kp=k_ku=0,256,16,1.86b8327102c0fp+12,6582
swa_rel_0.05_kh=0_kp=k_ku=0,256,17,1.7f34c0ab89f63p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,256,18,1.7ce7cd67a9e1fp+12,6583
swa_rel_0.05_kh=0_kp=k_ku=0,256,19,1.589edb03f6b29p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,256,20,1.9335355181f7fp+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,256,21,1.697f11a054de5p+12,6589
swa_rel_0.05_kh=0_kp=k_ku=0,256,22,1.84f24c824c427p+12,6560
swa_rel_0.05_kh=0_kp=k_ku=0,256,23,1.9a1edc55ae4dfp+12,6545
swa_rel_0.05_kh=0_kp=k_ku=0,256,24,1.8a1f220b28da3p+12,6573
swa_rel_0.05_kh=0_kp=k_ku=0,256,25,1.627cc0323a2efp+12,6590
swa_rel_0.05_kh=0_kp=k_ku=0,256,26,1.79d405caf0da7p+12,6557
swa_rel_0.05_kh=0_kp=k_ku=0,256,27,1.75af6c1323647p+12,6644
swa_rel_0.05_kh=0_kp=k_ku=0,256,28,1.9381e81862603p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,256,29,1.643cb1c43cea9p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,256,30,1.7a2e0f815a126p+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,512,1,1.8e036c0d76847p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,512,2,1.8ed1a31b5cde6p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,512,3,1.9ad92e35e9391p+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,512,4,1.ad32074ab387dp+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,512,5,1.9d034b3121be3p+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,512,6,1.8bdbe991bfd54p+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,512,7,1.88d15f9727931p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,512,8,1.8108b8047b255p+12,6605
swa_rel_0.05_kh=0_kp=k_ku=0,512,9,1.787c1493c77d5p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,512,10,1.8aac12af4fb92p+12,6547
swa_rel_0.05_kh=0_kp=k_ku=0,512,11,1.90f8ad89299fep+12,6521
swa_rel_0.05_kh=0_kp=k_ku=0,512,12,1.a272deeb3233cp+12,6616
swa_rel_0.05_kh=0_kp=k_ku=0,512,13,1.73d83c05c0b27p+12,6580
swa_rel_0.05_kh=0_kp=k_ku=0,512,14,1.953c0decf3fffp+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,512,15,1.91bfef8f19f6fp+12,6473
swa_rel_0.05_kh=0_kp=k_ku=0,512,16,1.8f3bfb54df4f4p+12,6582
swa_rel_0.05_kh=0_kp=k_ku=0,512,17,1.9c6050b4820eep+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,512,18,1.bb0bc2f569a9cp+12,6583
swa_rel_0.05_kh=0_kp=k_ku=0,512,19,1.967bac11dd10ep+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,512,20,1.a389ebc0ef602p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,512,21,1.895170bbf8fdbp+12,6589
swa_rel_0.05_kh=0_kp=k_ku=0,512,22,1.79713f81022c9p+12,6560
swa_rel_0.05_kh=0_kp=k_ku=0,512,23,1.8c435abb9eda8p+12,6545
swa_rel_0.05_kh=0_kp=k_ku=0,512,24,1.7c3cccfef8957p+12,6573
swa_rel_0.05_kh=0_kp=k_ku=0,512,25,1.a0f7d4a8af2fcp+12,6590
swa_rel_0.05_kh=0_kp=k_ku=0,512,26,1.6e3f5c415203p+12,6557
swa_rel_0.05_kh=0_kp=k_ku=0,512,27,1.972383dfe0b57p+12,6644
swa_rel_0.05_kh=0_kp=k_ku=0,512,28,1.7c2ae0456ab7dp+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,512,29,1.9be97b0490105p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,512,30,1.b381f0e324638p+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,1024,1,1.8c4b6ca08b3eap+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,1024,2,1.9816a706fc04bp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,1024,3,1.8f0bb0dfc6455p+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,1024,4,1.75352692a9243p+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,1024,5,1.8b8a86fdaa909p+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,1024,6,1.60c8f4b3cfbbbp+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,1024,7,1.925d420ca4783p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,1024,8,1.8afc20b1d388p+12,6605
swa_rel_0.05_kh=0_kp=k_ku=0,1024,9,1.8c4a1bb25b3bcp+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,1024,10,1.8f1eed5531fc6p+12,6547
swa_rel_0.05_kh=0_kp=k_ku=0,1024,11,1.9878e3149b7efp+12,6521
swa_rel_0.05_kh=0_kp=k_ku=0,1024,12,1.94cc64b1c4a8cp+12,6616
swa_rel_0.05_kh=0_kp=k_ku=0,1024,13,1.75f4d51549c36p+12,6580
swa_rel_0.05_kh=0_kp=k_ku=0,1024,14,1.9918c5131f66ap+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,1024,15,1.7d9f567fe9fcap+12,6473
swa_rel_0.05_kh=0_kp=k_ku=0,1024,16,1.801f7a26d5cdfp+12,6582
swa_rel_0.05_kh=0_kp=k_ku=0,1024,17,1.8d683a0bd1127p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,1024,18,1.8a8830462119bp+12,6583
swa_rel_0.05_kh=0_kp=k_ku=0,1024,19,1.811e6368f5d84p+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,1024,20,1.8d0d4a85ca9c3p+12,6535
swa_rel_0.05_kh=0_kp=k_ku=0,1024,21,1.a4e51465db078p+12,6589
swa_rel_0.05_kh=0_kp=k_ku=0,1024,22,1.91d3cfcd42a77p+12,6560
swa_rel_0.05_kh=0_kp=k_ku=0,1024,23,1.89f7fa04f7c31p+12,6545
swa_rel_0.05_kh=0_kp=k_ku=0,1024,24,1.82ec0b2f9d30cp+12,6573
swa_rel_0.05_kh=0_kp=k_ku=0,1024,25,1.94c74d5ac7b9fp+12,6590
swa_rel_0.05_kh=0_kp=k_ku=0,1024,26,1.793f2bab6e24fp+12,6557
swa_rel_0.05_kh=0_kp=k_ku=0,1024,27,1.819ddbe7ffd37p+12,6644
swa_rel_0.05_kh=0_kp=k_ku=0,1024,28,1.9cae0c4d5392bp+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,1024,29,1.7082c10bf54f5p+12,6587
swa_rel_0.05_kh=0_kp=k_ku=0,1024,30,1.98ccbfd8156a8p+12,6558
swa_rel_0.05_kh=0_kp=k_ku=0,2048,1,1.822ed8f8f345fp+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,2048,2,1.94044301e266bp+12,6551
swa_rel_0.05_kh=0_kp=k_ku=0,2048,3,1.947b80fa97637p+12,6600
swa_rel_0.05_kh=0_kp=k_ku=0,2048,4,1.8d2485a729d31p+12,6553
swa_rel_0.05_kh=0_kp=k_ku=0,2048,5,1.8c8ee636287eap+12,6543
swa_rel_0.05_kh=0_kp=k_ku=0,2048,6,1.940ca01254924p+12,6509
swa_rel_0.05_kh=0_kp=k_ku=0,2048,7,1.86f6ae6302369p+12,6579
swa_rel_0.05_kh=0_kp=k_ku=0,2048,8,1.8e9e7f49e9bc3p+12,6605
