sketch_type,k,n_trial,estimate,exact
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,4,1.c34b8ad188ap+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,5,1.3da2b804ff7p+32,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,6,1.7b395073d408p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,7,1.cff2784ad60ecp+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,8,1.6a4e0d4dbf94p+34,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,9,1.48278d154d7ep+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,10,1.342c4e37d9cp+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,1,1.bac3afcb848aep+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,2,1.93caa3aadcp+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,3,1.9c6434b616fp+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1.282f6ca9dfp+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1.5015cb5738ap+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1.770364ebabafp+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1.cecc0ef74553ep+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1.efb46d602028p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.37cd0a62aca3p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.2fc84d6d781p+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1.bac33b84503e8p+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1.9344494165d8p+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1.9bb3e263bc5p+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1.285097f0557p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1.4f6102d9b98p+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1.76f451eee476p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1.cec43d35e92fep+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1.ef84c9e08b1p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1.37b795b8a987p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1.2fb503fa0df8p+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1.bac33d566db89p+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1.9332ef3218fp+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1.9bb42c908cep+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1.2834448e2a3p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1.4f3e4f924e8p+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1.76f10b3601628p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1.cec31b1e04d36p+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1.ef7cb9a2353p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1.37b040c93ba4p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1.2fac995121fp+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1.bac340f40555dp+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1.93362c0b84a8p+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1.9bba4cea5a5p+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1.283c3db94f3p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1.4f4a385fefep+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1.76f142084e248p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1.cec30e06c115ep+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1.ef810422ad8p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1.37afdd02736p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1.2fac79121613p+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1.bac34144f882cp+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1.93368c04b1dp+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1.9bbb4f2ff8bp+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1.283dbc2c2e8p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1.4f4c0af02cp+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1.76f125e324ebp+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1.cec2fcf3dc954p+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1.ef81730274b8p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1.37afc4c708d9p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1.2fac567db001p+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,1,1.bac34152c3606p+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,2,1.9336fc8998ep+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,3,1.9bbc1e6aa1bp+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,4,1.283e6526915p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,5,1.4f4c57e1ddep+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,6,1.76f10f7bdb86p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,7,1.cec2f7b470e2p+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,8,1.ef822ac5e378p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,9,1.37afb0a0fbb9p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,8192,10,1.2fac434312acp+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,1,1.bac3420e3be6cp+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,2,1.93375034807p+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,3,1.9bbc33ff6aep+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,4,1.283f10a60c7p+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,5,1.4f4d1b1a6acp+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,6,1.76f0fbf3fc168p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,7,1.cec2f79fb696ap+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,8,1.ef83aa7be528p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,9,1.37af83a76962p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,16384,10,1.2fac3b5f93efp+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,1,1.bac342c9022c2p+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,2,1.9337e6c3a03p+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,3,1.9bbd575b77cp+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,4,1.2840203c39cp+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,5,1.4f4e15592d4p+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,6,1.76f0f94bab78p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,7,1.cec2fa00e4b3cp+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,8,1.ef8564b20ap+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,9,1.37af8dd3f3a6p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,32768,10,1.2fac41129175p+36,81516779048
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,1,1.bac3435b21503p+41,3803303318690
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,2,1.9338b8ce6e3p+33,13530143956
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,3,1.9bbe27e617bp+32,6908134542
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,4,1.28419a6aceap+32,4970556954
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,5,1.4f50a36530ap+31,2813036242
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,6,1.76f0f8543a7f8p+37,201295278970
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,7,1.cec2ffbd73024p+39,993773811390
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,8,1.ef87a6228f88p+33,16627776482
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,9,1.37af98fddfd6p+36,83667722768
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,65536,10,1.2fac465249bfp+36,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,1,1.6a71e0dd8e83fp+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,2,1.86257f4f105ccp+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,3,1.8f1298221a308p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,4,1.65daf487c8038p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,5,1.523fba2433ap+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,6,1.d33c6d86213p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,7,1.099c662916f9p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,8,1.d844668224d2p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,9,1.4905e2574f03p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,10,1.a07a57e8b5fcp+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,1,1.6a794b3e5460bp+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,2,1.87ee364416196p+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,3,1.9223735be07cp+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,4,1.68c83d3b249dp+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,5,1.527b752eca42cp+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,6,1.d3d80608cb3p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,7,1.0a88571301cf8p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,8,1.d8cd19e0be64p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,9,1.49522fda28f26p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,10,1.a353d20f872p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,1,1.7067b71156bcbp+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,2,1.7ff6f1bd51cf6p+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,3,1.9fce7e8fcb038p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,4,1.dcf0253b38f4p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,5,1.3e9036564b9a8p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,6,1.bec452c64f7p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,7,1.0d2bd802aa5fcp+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,8,1.9b151f1eaa128p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,9,1.390ef8adb32p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,10,1.76f8604c818fp+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,1,1.74d3e2341f296p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,2,1.7db8c44ff0fdap+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,3,1.ab09f59231018p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,4,1.f9199ca523884p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,5,1.38f1c563a6ea4p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,6,1.af0656c5aa27p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,7,1.1099de3fe5c77p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,8,1.ad8233d004d9p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,9,1.70e7e0ba0957ap+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,10,1.52856aa733e58p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,1,1.74d3c368d1e9p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,2,1.7db5fde695e3ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,3,1.ab077a70b6ec4p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,4,1.f9150153f7cacp+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,5,1.38ee4ee7bd65p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,6,1.af05b3e05e13p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,7,1.1099b537a1064p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,8,1.ad813ed9fc9ep+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,9,1.70e7149bf93a6p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,10,1.5283788a7752p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,6,1.af05d8d804b3cp+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,7,1.1099b7c78beb7p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,9,1.70e6750664b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,10,1.52813ef97be68p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,6,1.af05ef55b37f8p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,7,1.1099c052c13d6p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,9,1.727e983b84b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,10,1.58e1fe911be68p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,6,1.af05ef55b37f8p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,7,1.1099c052c13d6p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,9,1.727e983b84b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,8192,10,1.58e1fe911be68p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,6,1.af05ef55b37f8p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,7,1.1099c052c13d6p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,9,1.727e983b84b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,16384,10,1.58e1fe911be68p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,6,1.af05ef55b37f8p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,7,1.1099c052c13d6p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,9,1.727e983b84b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,32768,10,1.58e1fe911be68p+37,81516779048
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,1,1.74d3b2bd484p+42,3803303318690
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,2,1.7db35bed8fb6ep+39,13530143956
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,3,1.ab065a67fff04p+38,6908134542
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,4,1.f912ffe0c8488p+38,4970556954
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,5,1.38ec2c760cc04p+38,2813036242
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,6,1.af05ef55b37f8p+38,201295278970
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,7,1.1099c052c13d6p+40,993773811390
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,8,1.ad810aacb3608p+37,16627776482
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,9,1.727e983b84b12p+39,83667722768
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,65536,10,1.58e1fe911be68p+37,81516779048
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,1,1.95289ad1fffcap+42,3803303318690
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,2,1.95b55747d010fp+40,13530143956
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,3,1.29dab6d3c7b8p+39,6908134542
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,4,1.2a747a1f8fb76p+39,4970556954
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,5,1.d799e3e7ae8p+38,2813036242
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,6,1.e6d390cb9261cp+38,201295278970
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,7,1.171237b58e9b2p+40,993773811390
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,8,1.ef80561326d9p+37,16627776482
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,9,1.087016e24d3dp+39,83667722768
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,64,10,1.5b6c7e1a401dp+37,81516779048
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,1,1.6d44c757c829fp+42,3803303318690
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,2,1.99ae84facf61p+39,13530143956
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,3,1.ce43e5ee258b8p+38,6908134542
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,4,1.d77d58455466p+38,4970556954
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,5,1.207af36ee2fccp+38,2813036242
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,6,1.be75e3680edfp+38,201295278970
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,7,1.06336be3d73b9p+40,993773811390
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,8,1.ac72ed361a918p+37,16627776482
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,9,1.37ab103c4a694p+39,83667722768
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,128,10,1.8a7f992a2282p+37,81516779048
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,1,1.48a77c3a6ac6cp+42,3803303318690
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,2,1.67a5f1204d7bp+39,13530143956
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,3,1.1073971920aap+38,6908134542
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,4,1.03ecf2ebddf2p+38,4970556954
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,5,1.34582f741854p+38,2813036242
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,6,1.9079905e76704p+38,201295278970
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,7,1.0fc8776ae3218p+40,993773811390
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,8,1.8a8b1545ed138p+37,16627776482
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,9,1.260c5c30c7fb4p+39,83667722768
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,256,10,1.61afb67c4eaf8p+37,81516779048
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,1,1.12575a42ee0f2p+42,3803303318690
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,2,1.67117b182e0a4p+38,13530143956
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,3,1.fef743864b6p+36,6908134542
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,4,1.889c5fb3894p+36,4970556954
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,5,1.232639c68f56p+36,2813036242
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,6,1.80acc0efbb458p+38,201295278970
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,7,1.062e670042b1ap+40,993773811390
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,8,1.e4000402618cp+35,16627776482
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,9,1.d2b5d71141ff8p+38,83667722768
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,512,10,1.3f1a7fe866cp+37,81516779048
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,1,1.ed1338e3d45cp+41,3803303318690
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,2,1.f7da22771881cp+38,13530143956
sampling_bucket_expo_train_k=k/32_ku=16_kh=k/2,1024,3,1.3eb48a6f7ce9p+36,6908134542
