sketch_type,k,n_trial,estimate,exact
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,2,1.4542071357d1ap+12,8533
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,3,1.0ac3d63be1bp+12,8486
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,4,1.54fd6fadb462p+12,8558
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,5,1.07126269d1c39p+12,8566
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,6,1.6b82009d91b73p+11,8600
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,7,1.eab819a46bacbp+11,8510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,8,1.b12cfef18e1d9p+11,8571
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,9,1.c1b5673627d73p+11,8545
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,256,10,1.135ef75d596fep+12,8515
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,1,1.8e38cd30967d3p+11,8546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,2,1.9c98bbf01ca8fp+11,8533
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,3,1.c95281d1b63a1p+11,8486
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,4,1.7570adab4cf06p+11,8558
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,5,1.91defcad22f32p+11,8566
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,6,1.d7adad60435a7p+11,8600
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,7,1.f3b39f95a97c4p+11,8510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,8,1.9c4427226c605p+11,8571
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,9,1.f4b0f96f020cep+11,8545
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,512,10,1.a6a7474ba1fa5p+11,8515
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,1,1.c12bfbd3f98dbp+11,8546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,2,1.1e789fa0dcf3p+12,8533
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,3,1.70de9214bd01ep+12,8486
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,4,1.199d8365cd404p+12,8558
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,5,1.d98d520a25b79p+12,8566
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,6,1.1d6d3012a33cp+12,8600
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,7,1.085439a16d36fp+12,8510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,8,1.4cde51029d09ap+12,8571
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,9,1.1d0bbb7e5daf8p+12,8545
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,1024,10,1.551d12362d84ep+12,8515
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,1,1.93fc6e674dc7cp+12,8546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,2,1.3256f7e11f2ebp+12,8533
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,3,1.a298b7c5979d1p+12,8486
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,4,1.2ff1e70807e8dp+12,8558
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,5,1.ab1c34358ce38p+12,8566
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,6,1.1685289c2b207p+12,8600
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,7,1.898d15b462b03p+12,8510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,8,1.43a8489b8e587p+12,8571
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,9,1.3df8acf7c4c56p+12,8545
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,2048,10,1.2c91b09220699p+12,8515
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,1,1.00779e1934622p+13,8546
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,2,1.caa419ce74f28p+12,8533
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,3,1.1be19402ead8cp+13,8486
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,4,1.e6a175f3fb5aep+12,8558
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,5,1.0eb3ab1921d31p+13,8566
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,6,1.23748ec2e45bdp+13,8600
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,7,1.efe9a230a66cap+12,8510
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,8,1.2009c929689dfp+13,8571
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,9,1.38ac3bb7e8cadp+13,8545
sampling_bucket_expo_abs_0.001_k=k/32_ku=16_kh=k/2,4096,10,1.dc5dfe8700a3ep+12,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,1,1.0871f30a0a22ep+12,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,2,1.cfdad8f9e7e6p+11,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,3,1.f88698b116409p+11,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,4,1.f3b2afbac298ap+11,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,5,1.d302c51188e26p+11,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,6,1.b3f2e23d4ba9p+11,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,7,1.9c4444b98d168p+11,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,8,1.ebb29ee81b884p+11,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,9,1.c07ce582a1853p+11,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,64,10,1.9fb97dc3be7afp+11,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,1,1.196eb8037552ep+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,2,1.efd3f57f5de8dp+12,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,3,1.deae6aa1002cp+12,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,4,1.0d2b24816404ep+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,5,1.058a3d5c0c926p+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,6,1.ac3edcf14e0a5p+12,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,7,1.e9ed262766249p+12,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,8,1.f3b170f6854a4p+12,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,9,1.c2c7be4b4ed31p+12,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,128,10,1.b5e9353d9f73ap+12,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,1,1.19dac6a9f6c87p+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,2,1.1c6ff7eaeb9cp+13,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,3,1.2a9a05b8f547ap+13,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,4,1.152106a7455ap+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,5,1.260242fe03cd4p+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,6,1.bfb1aebba90edp+12,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,7,1.086072ebfee06p+13,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,8,1.1b0bcd6e97a77p+13,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,9,1.05c0f39767249p+13,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,256,10,1.eaecd2cfdf38dp+12,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,1,1.0971981c43f8ep+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,2,1.04a830e110a2cp+13,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,3,1.0416f4dfe1edcp+13,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,4,1.0247c2ae2190fp+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,5,1.07b21cde1bd84p+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,6,1.079dce3d7572fp+13,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,7,1.0498106012cecp+13,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,8,1.04286f8c280e6p+13,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,9,1.0726a433b9639p+13,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,512,10,1.03e38180a79f7p+13,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,1,1.0d9d9a5a35e3cp+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,2,1.0ad33a1807d94p+13,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,3,1.087d1f5d84c34p+13,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,4,1.091bc68cc66c3p+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,5,1.09b8b1eeb96cep+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,6,1.0b8c7d7f41033p+13,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,7,1.06bff9f58be49p+13,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,8,1.0ce7a55982c5cp+13,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,9,1.0cfedd7cca0eep+13,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,1024,10,1.085da28898473p+13,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,1,1.0c0ea2e07a9aap+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,2,1.097452b67ac37p+13,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,3,1.0a18c2033a64fp+13,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,4,1.0c0ff2453f383p+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,5,1.05cc5ac842e5fp+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,6,1.0cd66fffa67dbp+13,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,7,1.0945e50b53977p+13,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,8,1.0bf1a50f8a535p+13,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.0bc5aeff9d853p+13,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.0a47ddb20b49dp+13,8515
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.0b712732855c6p+13,8546
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.0b1156f6d3ca2p+13,8533
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.08f64d8a92ef7p+13,8486
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.0b8bdec72b07fp+13,8558
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.0920148b5a77bp+13,8566
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.0c3f494d70ab3p+13,8600
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,7,1.08331a8d088eep+13,8510
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,8,1.0c026710a077bp+13,8571
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,9,1.0b94e3b453389p+13,8545
sampling_bucket_expo_rel_0.05_k=k/16_ku=16_kh=0,4096,10,1.0b57fce74f872p+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,1,1.a486cf288d076p+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,2,1.e7c90e579dde8p+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,3,1.800a8a9c293abp+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,4,1.189da35126afdp+14,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,5,1.1451870691253p+14,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,6,1.c606d003a4c73p+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,7,1.61b1f1787de48p+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,8,1.b798b3d813b0dp+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,9,1.8f4c894465d05p+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,64,10,1.9d6ca44561604p+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,1,1.e1297b120f02ap+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,2,1.c1c68a91db239p+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,3,1.e922452fb08e1p+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,4,1.18d5327210974p+14,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,5,1.d9a7b0e4be5b5p+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,6,1.bac302a7f3a4cp+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,7,1.02aaadc13df6fp+14,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,8,1.014810d33e849p+14,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,9,1.dd6ae47467f4dp+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,128,10,1.c28d810e10bddp+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,1,1.7fff29c9d224dp+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,2,1.858f84c6fe532p+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,3,1.9be14a0507eedp+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,4,1.79fbc501d1f73p+13,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,5,1.7f406acd6cf9ep+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,6,1.4832a00e80905p+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,7,1.75d7ce5ff09dbp+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,8,1.92635323a01fep+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,9,1.6f509aa9ac492p+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,256,10,1.6f04774385306p+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,1,1.10bdd5ea22814p+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,2,1.006d01b1586dep+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,3,1.2c29029a719bap+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,4,1.f7ace73f4cd2p+12,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,5,1.46411f775ef7ap+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,6,1.c9bc7ecfede86p+12,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,7,1.0c1fc4e839c99p+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,8,1.27a4cf5a0f4d8p+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,9,1.f7e5b1d3f5e01p+12,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,512,10,1.0813fe2b83a91p+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,1,1.2e48f6d037536p+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,2,1.39059a8bc03fep+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,3,1.2b2c17e9f10a9p+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,4,1.2909ec5101431p+13,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,5,1.30f5f8bbc1e88p+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,6,1.30dc0f526f7d2p+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,7,1.297f3ba3d71afp+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,8,1.2a1f0a8edc1afp+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,9,1.334d3505f851ap+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,1024,10,1.2b54e3b66f342p+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,1,1.13269feea75a7p+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,2,1.19c0aecad3034p+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,3,1.15bb7d306c004p+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,4,1.1676edee55c62p+13,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,5,1.17c338718b85p+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,6,1.229a32c443c13p+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,7,1.17047096aba18p+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,8,1.136d2e55713b6p+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,9,1.1dd43e2b365c1p+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,2048,10,1.15507d46da95ep+13,8515
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,1,1.0c78a49cfba0bp+13,8546
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,2,1.0aaaf05927dedp+13,8533
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,3,1.0d57a28bbe181p+13,8486
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,4,1.116046938dc3fp+13,8558
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,5,1.04ee84bfbce95p+13,8566
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,6,1.098804c765da4p+13,8600
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,7,1.0b6fb629f8151p+13,8510
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,8,1.0c3cfb98a413dp+13,8571
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,9,1.0e9237b88fae3p+13,8545
sampling_bucket_expo_rel_0.05_k=k/32_ku=16_kh=k/2,4096,10,1.0902d82ca979ep+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,1,1.a7c8059440f37p+11,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,2,1.a6390c7ed0d6p+11,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,3,1.947fd84e6f675p+11,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,4,1.b5ad1b87ec592p+12,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,5,1.a99d81b5a14f1p+11,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,6,1.d43a814236ecp+12,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,7,1.51115bd5c81e6p+13,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,8,1.8c1b548c50fcfp+11,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,9,1.bf0c04209ed7fp+12,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,64,10,1.c0bb0b454551ep+12,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,1,1.0a31a8c0e0f7fp+13,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,2,1.e3a6f3820a075p+12,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,3,1.ee2cfe72f0af2p+12,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,4,1.6c5794fbf052bp+13,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,5,1.fa3c6441e244ap+12,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,6,1.5ad04f6061f7cp+13,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,7,1.dd47bd6caadabp+13,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,8,1.e14d59e2f55c8p+12,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,9,1.648959a4e59cap+13,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,128,10,1.5b330641e5ccbp+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,1,1.0416896425b68p+13,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,2,1.144079d06e4a7p+13,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,3,1.1d9d8d9ca23ap+13,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,4,1.13aec341fe5e2p+13,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,5,1.14e41d30676b6p+13,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,6,1.ed3d49d8a105ap+12,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,7,1.ffb35ccffd38bp+12,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,8,1.09b4523017d78p+13,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,9,1.19f65f514d8cfp+13,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,256,10,1.12bb24df13273p+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,1,1.fc677c5a544d4p+12,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,2,1.003b8a05d2b5dp+13,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,3,1.10ce7774f0e7cp+13,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,4,1.0c1428d169b9p+13,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,5,1.0b612b36ba102p+13,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,6,1.d5729055a6fbdp+12,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,7,1.044725180646ep+13,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,8,1.fdcf4134f5c8ap+12,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,9,1.0267dba21d8d8p+13,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,512,10,1.00852bf32ab68p+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,1,1.0a4d7d28f4d3dp+13,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,2,1.10ed9122b3facp+13,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,3,1.0d4eef1c7bfbfp+13,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,4,1.0ee924c5f7291p+13,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,5,1.0f3f80be5f29dp+13,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,6,1.043c3443adaa8p+13,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,7,1.0e97fba22a475p+13,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,8,1.0d61e7d082b5fp+13,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,9,1.0e0d68f9ed577p+13,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,1024,10,1.0e355fc75c4d7p+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,1,1.050a37e2d5046p+13,8546
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,2,1.11ace08316965p+13,8533
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,3,1.01a485a55689p+13,8486
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,4,1.07f2ba3c8064fp+13,8558
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,5,1.05507b4f07af6p+13,8566
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,6,1.019d0b8ce9688p+13,8600
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,7,1.13a091617870ap+13,8510
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,8,1.12555fafaf93ep+13,8571
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,9,1.0a55ccd5b0b6ep+13,8545
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,2048,10,1.066bf613cb0f1p+13,8515
sampling_bucket_expo_train_k=k/16_ku=16_kh=0,4096,1,1.07aabcaaae1bap+13,8546
