sketch_type,k,n_trial,estimate,exact
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,4,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,5,1.4b3b907c1b4f7p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,6,1.4b3ec0e37f26ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,7,1.4b3ec0e37f26ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,8,1.4b3ec0e37f26ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,9,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,4096,10,1.4b3ec0e37f26ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,1,1.4b679409ba504p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,2,1.4b663d317e659p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,3,1.4b63ae4d7dbb8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,4,1.4b60a25f29fb8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,5,1.4b69d57d3a2fbp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,6,1.4b5dde0de312ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,7,1.4b62cfd9bf565p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,8,1.4b69d57d3a2fbp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,9,1.4b5eee29eba6cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,8192,10,1.4b5ea87b21fd6p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,1,1.4b66563cd7bebp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,2,1.4b640e1a21432p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,3,1.4b6338f6db78cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,4,1.4b66cc3f5d12cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,5,1.4b5d74bdf8206p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,6,1.4b5cb47999abap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,7,1.4b64d529dcc8cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,8,1.4b5cd912c4177p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,9,1.4b61073e06f38p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,16384,10,1.4b612a0c57915p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,1,1.4b6a30b8b58c3p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,2,1.4b69ee49a183p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,3,1.4b64a261a3f17p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,4,1.4b6a210123418p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,5,1.4b66336a1f3a8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,6,1.4b625f54ce655p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,7,1.4b66e6a31bae2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,8,1.4b6a24b746339p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,9,1.4b64cfbbae46dp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,32768,10,1.4b6a1b9b1fab5p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,1,1.4b6a6970eed01p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,2,1.4b6ac6627c213p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,3,1.4b6a42ac2c42fp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,4,1.4b67e3946dc5ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,5,1.4b6a47ca5b6b9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,6,1.4b6abfffbc42dp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,7,1.4b6a03f101f01p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,8,1.4b6ab7c44588dp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,9,1.4b6a5fa008507p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/16_ku=16_kh=0,65536,10,1.4b6a4cff1dbeap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,1,1.4b6a1df707c9ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,2,1.4b6ad7d460ce4p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,3,1.4b6a9eaa1f42ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,4,1.4b6a9dadf1d21p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,5,1.4b6a8990a6e84p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,6,1.4b6a621394c47p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,7,1.4b6ac244cfc37p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,8,1.4b6a1e46a546p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,9,1.4b6acab2a1a4ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,64,10,1.4b6a84df9f702p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,1,1.4b6a366dbaaa2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,2,1.4b6aaccbd7a5ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,3,1.4b6a4ff8e87p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,4,1.4b6aac43f5f67p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,5,1.4b6a6967b45a7p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,6,1.4b6abce5cb3afp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,7,1.4b6a50eedc7a9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,8,1.4b6abf8a746dbp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,9,1.4b6a6c5b0dff4p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,128,10,1.4b6a9ddabd2ffp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,1,1.4b6aa705535b1p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,2,1.4b69fdb478c59p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,3,1.4b6aa7219626fp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,4,1.4b6a095e804e2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,5,1.4b6a2be6b8565p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,6,1.4b6a501edff48p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,7,1.4b6a498ca41bfp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,8,1.4b6a981549039p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,9,1.4b6aa54ac22b9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,256,10,1.4b6a7c7512225p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,1,1.4b6a84695a0b5p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,2,1.4b6a540051d5ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,3,1.4b6a85d445e4p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,4,1.4b6a4068bf39cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,5,1.4b687ce180932p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,6,1.4b6a478efe085p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,7,1.4b6ab480d375fp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,8,1.4b6a14c733091p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,9,1.4b6ab7cbc1ab1p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,512,10,1.4b6a779e5a10ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,1,1.4b6a56230da46p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,2,1.4b6a736b640c2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,3,1.4b6a6d975c001p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,4,1.4b69f1eadb829p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,5,1.4b6ac3a503815p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,6,1.4b6a4cb8c8526p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,7,1.4b6abf02b179bp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,8,1.4b6a0b398344ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,9,1.4b6a6e02197e4p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,1024,10,1.4b6a1125bd501p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,1,1.4b6a35d08c11cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,2,1.4b6a970c5d921p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,3,1.4b6ac5dededcep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,4,1.4b6a9f579f963p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,5,1.4b6a85b4ad3a7p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,6,1.4b6a8cd0217c9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,7,1.4b6a6f3415a76p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,8,1.4b6a78b86457dp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,9,1.4b6a58381451ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,2048,10,1.4b6a0f4524a64p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,1,1.4b6a5e8ad6eccp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,2,1.4b6ab70d9d371p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,3,1.4b6a6894abebcp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,4,1.4b6a74b966bd9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,5,1.4b6a9d214b49cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,6,1.4b6a850bb1f1ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,7,1.4b6ab3f62193cp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,8,1.4b6a5bc89f8c5p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,9,1.4b6a6312e0681p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,4096,10,1.4b6a80f84f5d2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,1,1.4b6aab8b39f5ap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,2,1.4b6a8478591e8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,3,1.4b6a4ed659534p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,4,1.4b6a12f270cb7p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,5,1.4b6a96714f744p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,6,1.4b6a5ee5896afp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,7,1.4b6a3ece5c2bap+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,8,1.4b6a358aedbf3p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,9,1.4b6af25b59921p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,8192,10,1.4b6a95b831614p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,1,1.4b6aa7f24cc13p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,2,1.4b6a818592cb3p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,3,1.4b6a720fce27bp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,4,1.4b6a599314c56p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,5,1.4b6a6fda4d28fp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,6,1.4b6a8348811e8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,7,1.4b6a4d8511c06p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,8,1.4b6a77d1b8372p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,9,1.4b6ae26bb92e9p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,16384,10,1.4b69f2a7872d4p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,1,1.4b6a950e7b2a8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,2,1.4b69edbb12987p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,3,1.4b6a6e34d8678p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,4,1.4b6a5a1f3146p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,5,1.4b6a9d63ab143p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,6,1.4b6a8e4c80528p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,7,1.4b6a4fc088969p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,8,1.4b6a3750ce1afp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,9,1.4b6a80ea0d1abp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,32768,10,1.4b6a6fcf2f5d7p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,1,1.4b6a3e8e8d335p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,2,1.4b6a3ddd4fe17p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,3,1.4b6a3eb144ea8p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,4,1.4b6acf44a3c1dp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,5,1.4b6a7a9b658ebp+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,6,1.4b6a68fa8efep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,7,1.4b6a8bf58dc1ep+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,8,1.4b6a8a8e5f9a2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,9,1.4b6a8d2e9d7f2p+66,95524854700726448442
sampling_bucket_linear_abs_0.001_k=k/32_ku=16_kh=k/2,65536,10,1.4b6a1d801bd55p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,1,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,2,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,3,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,4,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,5,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,6,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,7,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,8,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,9,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,64,10,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,1,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,2,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,3,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,4,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,5,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,6,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,7,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,8,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,9,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,128,10,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,1,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,2,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,3,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,4,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,5,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,6,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,7,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,8,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,9,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,256,10,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,1,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,2,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,3,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,4,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,5,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,6,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,7,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,8,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,9,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,512,10,1.0957af569d78cp+60,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,1,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,2,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,3,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,4,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,5,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,6,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,7,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,8,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,9,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,1024,10,1.4750530ce51b8p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,1,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,2,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,3,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,4,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,5,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,6,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,7,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,8,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,9,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,2048,10,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,1,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,2,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,3,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,4,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,5,1.4b22990be0941p+66,95524854700726448442
sampling_bucket_linear_rel_0.05_k=k/16_ku=16_kh=0,4096,6,1.4b22990be0941p+66,95524854700726448442
