sketch_type,k,n_trial,estimate,exact
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,17,1.05e60c571cf47p+40,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,18,1.1db60e798692cp+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,19,1.944e4806e6d0ep+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,20,1.1e6d364e6b46ap+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,21,1.764b45d68807dp+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,22,1.b19118a0d4f5cp+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,23,1.55ca861671d56p+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,24,1.064162cf300a6p+40,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,25,1.09ea964260acdp+40,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,26,1.4edec068d9dd7p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,27,1.a970b96467bf2p+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,28,1.bb8cdcf894bbdp+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,256,29,1.31a50199c45f9p+40,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,1,1.a4ef1fa39572dp+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,2,1.8a0b79b09ad86p+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,3,1.642745289bfbep+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,4,1.b8a52536810cbp+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,5,1.57eebb3d50aa7p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,6,1.cc374924c5385p+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,7,1.f212dc1cd6a65p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,8,1.e051c35027dd2p+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,9,1.a02c74dddabfdp+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,10,1.ef56c56d6617p+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,11,1.0779243e382b8p+40,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,12,1.c847a394310e2p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,13,1.ac2501cc61533p+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,14,1.cdb84d6871fe3p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,15,1.96bb1031a8c28p+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,16,1.c4b5ea033d589p+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,17,1.d1962be0de96dp+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,18,1.9026858cfe0abp+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,19,1.0737c8d46908cp+40,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,20,1.5e195ac41810fp+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,21,1.8f3d0a322479cp+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,22,1.519d736312f86p+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,23,1.d93b617cda7e6p+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,24,1.81f0f7019dad1p+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,25,1.7c2db241ea7fp+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,26,1.f715433c47066p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,27,1.accb0dfc0538ep+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,28,1.69ce72b11f3eap+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,512,29,1.72b56ffa34125p+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,1,1.bbb89f303bdadp+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,2,1.a5f04ae267c44p+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,3,1.adf4b652b03f7p+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,4,1.d5da9363381cbp+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,5,1.a5b4101d6f706p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,6,1.9fc8f9f06f05ap+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,7,1.96b3122b16671p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,8,1.cfc594d70f00ap+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,9,1.929aa2974a551p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,10,1.a68bba423221ep+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,11,1.c3a0b2b89ba2ep+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,12,1.bb98cd245c16cp+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,13,1.7d8d339fe9519p+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,14,1.ef8a68c070dd9p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,15,1.fe810ea1e812ep+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,16,1.9cb69f8d6f215p+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,17,1.da2e1a5b2e41cp+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,18,1.ae338b48540dap+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,19,1.c818aa70e793ap+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,20,1.d9f4d1e138454p+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,21,1.ab2cfa79a548bp+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,22,1.ac85bbe2bf98cp+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,23,1.d2b68fbebadfbp+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,24,1.be4a1546a5dap+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,25,1.a5c7c2a20c88cp+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,26,1.9f1a71269125dp+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,27,1.b7ba4a7b19afap+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,28,1.b806e48c9101dp+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,1024,29,1.98e360bcb82a4p+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,1,1.b66e2f19c02abp+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,2,1.aadfc263f2b03p+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,3,1.b3944ab0cf285p+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,4,1.b37b5e043e3ecp+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,5,1.acc0f494a9e32p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,6,1.b7687ad332b8dp+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,7,1.b83bc37ebc8fbp+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,8,1.b08ee20ad9642p+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,9,1.b020b89fb92d3p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,10,1.ba05213bdfd52p+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,11,1.af6805b9962aep+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,12,1.b1994f2ccea45p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,13,1.afecdb46cf12bp+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,14,1.b50028c601124p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,15,1.b390e34d67bd2p+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,16,1.ad904ad072956p+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,17,1.b90fe179bd79dp+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,18,1.bb2779d382354p+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,19,1.b0f447e417758p+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,20,1.b77967ebe07dfp+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,21,1.af23d483bdf55p+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,22,1.b407fb75a8cb9p+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,23,1.b6b6090ca39fdp+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,24,1.b35fc83339993p+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,25,1.b0c4240f5bae6p+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,26,1.b4361b45e808ap+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,27,1.b3b90b6b078bp+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,28,1.afde7df5a8359p+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,2048,29,1.bafb21c94dc53p+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,1,1.b3229edece5a8p+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,2,1.b25e2a01660fap+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,3,1.b0e3533521313p+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,4,1.b238d2a964c01p+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,5,1.aec3319dce6cfp+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,6,1.b34b56a197c53p+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,7,1.b5ce26b6c8fa6p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,8,1.b0ad8a7ce01ccp+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,9,1.b2ca83a035085p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,10,1.b43562975be42p+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,11,1.b0957b4b64018p+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,12,1.b2a0e9fd6faacp+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,13,1.af31391d3776dp+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,14,1.b30d1948a6244p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,15,1.b6cb8a4e2ce9p+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,16,1.ac140086873fep+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,17,1.affe95f551a68p+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,18,1.b650a0e8d9ac8p+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,19,1.afb9938afed68p+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,20,1.b3ae1e2495758p+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,21,1.b1b74d7e5b5fep+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,22,1.b1d840321a2a7p+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,23,1.b6ef7b7d0781ep+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,24,1.b3c45e41e144dp+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,25,1.af6e76d692577p+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,26,1.b2deea9b9d614p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,27,1.b22557597415p+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,28,1.b23118be1b8d4p+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,4096,29,1.b4bf38a28e5abp+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,1,1.b2f1501b5b3d4p+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,2,1.b273d1b009018p+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,3,1.b0e343535ff42p+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,4,1.b2626c31c9ac2p+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,5,1.af512e102b2e4p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,6,1.b36c259b4a309p+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,7,1.b581e8824b102p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,8,1.b110ea33e079p+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,9,1.b272b693bd439p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,10,1.b3c8e520246e4p+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,11,1.b0614c5735b68p+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,12,1.b225f44711d06p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,13,1.af9bf12d59694p+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,14,1.b2c014437e3f1p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,15,1.b63744889fa93p+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,16,1.ac6ec74aba01ep+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,17,1.afda723a39ad3p+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,18,1.b680f76eea0d2p+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,19,1.afd965de0c8e5p+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,20,1.b3e858122998p+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,21,1.b1f7a588329dp+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,22,1.b2c52207c9a5ep+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,23,1.b6c9afefee6b5p+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,24,1.b3ab29ba98643p+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,25,1.b03c1e35d0a73p+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,26,1.b2ec2880b4623p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,27,1.b2419f373be33p+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,28,1.b275fc30a2246p+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,8192,29,1.b48ccea153b15p+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,1,1.b2e428363aa44p+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,2,1.b27d547e03fbcp+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,3,1.b0d31dfa1e32cp+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,4,1.b258c3f6abbe6p+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,5,1.af51434ed0448p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,6,1.b34cefe18d67ap+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,7,1.b58c95d810449p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,8,1.b111a3e8d545cp+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,9,1.b26b5a7b5e6c2p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,10,1.b3cee9ad9c3bfp+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,11,1.b063715fa7902p+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,12,1.b2262bd946023p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,13,1.afa7a6c3958c6p+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,14,1.b2b7ed24c262bp+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,15,1.b63642c833f5ap+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,16,1.ac6618a42c4d5p+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,17,1.afe9f4ca567bdp+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,18,1.b675fe01952d1p+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,19,1.afd3616a794e6p+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,20,1.b3f1e0a5f0089p+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,21,1.b206622c7f659p+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,22,1.b2c33c59d6b18p+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,23,1.b6c6f44aca70bp+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,24,1.b39f6d9ca418ap+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,25,1.b045f10af581ep+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,26,1.b2fb9e1facf75p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,27,1.b23ffa7468a95p+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,28,1.b27e80c46b8cep+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,16384,29,1.b4908dee5f767p+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,1,1.b2e550c887ba6p+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,2,1.b27d33dfb22a4p+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,3,1.b0d331d00834cp+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,4,1.b256c5f9d3c5ap+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,5,1.af515cc456b84p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,6,1.b34d7b58803b3p+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,7,1.b58cb6a5d4975p+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,8,1.b111ee11747f5p+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,9,1.b26c319d82db8p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,10,1.b3cf196824d57p+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,11,1.b0647cd5a299ep+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,12,1.b226a48c6acb9p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,13,1.afa8e22adf70fp+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,14,1.b2b7cd56d5781p+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,15,1.b635bbe44b97fp+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,16,1.ac648f00833afp+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,17,1.afe846241f65ep+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,18,1.b67690a917cd2p+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,19,1.afd4354d8841ap+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,20,1.b3f15b671463cp+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,21,1.b20698ce6119dp+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,22,1.b2c394635821dp+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,23,1.b6c6eb4e5cea4p+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,24,1.b39ef81288326p+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,25,1.b045703d8fe1fp+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,26,1.b2faefc267529p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,27,1.b240517527506p+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,28,1.b27e2a3241124p+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,32768,29,1.b4906569659fap+39,937515270718
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,1,1.b2e55fb1c5d2cp+39,933931985068
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,2,1.b27d6357a4e8bp+39,933059657458
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,3,1.b0d35c664ddaap+39,929485925032
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,4,1.b256be3490862p+39,932735441536
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,5,1.af5156077f468p+39,926247749680
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,6,1.b34d7e9064643p+39,934805473270
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,7,1.b58caa80e2f0ep+39,939630527266
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,8,1.b112118fc3ea5p+39,930012072112
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,9,1.b26c227180033p+39,932914968040
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,10,1.b3cf1d75222dcp+39,935892777964
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,11,1.b06476a2a75fep+39,928555663420
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,12,1.b226a0da65586p+39,932331868900
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,13,1.afa8d27332fd7p+39,926981722798
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,14,1.b2b7c9bfeecbp+39,933549665686
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,15,1.b635b69623299p+39,941048527702
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,16,1.ac647e2cf7661p+39,919965959590
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,17,1.afe83c2957757p+39,927513612190
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,18,1.b676ac3e6a20fp+39,941593455430
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,19,1.afd40b36a22bdp+39,927344215462
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,20,1.b3f1493fc672ep+39,936179459938
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,21,1.b2069d11b75b7p+39,932063293036
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,22,1.b2c391bdcad11p+39,933648521080
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,23,1.b6c6dc5f1a835p+39,942266014792
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,24,1.b39ef8a7bd51fp+39,935488992586
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,25,1.b0455de551168p+39,928294825924
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,26,1.b2fb026b69208p+39,934113413704
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,27,1.b240614ba96ffp+39,932547965152
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,28,1.b27e3ac15c382p+39,933066782488
swa_bucket_expo_exact_k=64_ku=k_kh=0,65536,29,1.b49085f984072p+39,937515270718
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,1,1.2cadd7ed209c7p+39,933931985068
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,2,1.5391b9723c731p+40,933059657458
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,3,1.e7b9d19a38433p+38,929485925032
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,4,1.a0034848769c6p+39,932735441536
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,5,1.d1d4a437631a3p+40,926247749680
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,6,1.4863073e69cc1p+39,934805473270
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,7,1.bebceeefee093p+40,939630527266
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,8,1.56b24c6db9414p+39,930012072112
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,9,1.ffdd1e116a7d5p+39,932914968040
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,10,1.d8b55baeba3e5p+39,935892777964
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,11,1.33de47a2178f9p+40,928555663420
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,12,1.699cfba27f5abp+40,932331868900
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,13,1.28fdbb0036bacp+39,926981722798
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,14,1.d0b2605ae0999p+38,933549665686
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,15,1.2dec5b78bd8e4p+39,941048527702
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,16,1.02e3b9690631dp+40,919965959590
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,17,1.a0a0b52f93d46p+39,927513612190
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,18,1.4626d0438ef34p+40,941593455430
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,19,1.0b39fa6c8e984p+40,927344215462
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,20,1.6cd0d5b7418d2p+39,936179459938
swa_bucket_expo_exact_k=sqrt(k)_ku=sqrt(k)_kh=0,64,21,1.1d5943bc844c8p+39,932063293036
