sketch_type,k,n_trial,estimate,exact
bucket_expo_alt_exact_k=k_kh=0,1024,11,1.9f6aee19439bfp+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,1024,12,1.9ec411621e4d3p+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,1024,13,1.9e893b9e51f36p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,1024,14,1.9e77106a3a215p+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,1024,15,1.a0a574f9e2b09p+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,1024,16,1.9f018fa21a1c1p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,1024,17,1.9f165d5e19acdp+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,1024,18,1.9e83ab90f5e15p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,1024,19,1.9f23fdb59c706p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,1024,20,1.9de2678b421bap+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,1024,21,1.9e82e84e52237p+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,1024,22,1.9f6026196b96p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,1024,23,1.9f6257b9338a6p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,1024,24,1.9ef6c44674451p+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,1024,25,1.9f2098a5bb9eep+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,1024,26,1.9fd221e55c74cp+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,1024,27,1.9dfb45653b941p+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,1024,28,1.9fbcf11189894p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,1024,29,1.9eff350fcf429p+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,1024,30,1.9eab7f0f04dd4p+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,2048,1,1.9e939a568bd37p+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,2048,2,1.9f1fbcd933585p+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,2048,3,1.9ee6892b89f2dp+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,2048,4,1.9ebe23ca25bf6p+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,2048,5,1.a000ab514fea2p+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,2048,6,1.9ee32850e4637p+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,2048,7,1.a07de1913b7c8p+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,2048,8,1.9defa69235af4p+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,2048,9,1.9e516a14c0d5cp+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,2048,10,1.9f288758d9a0dp+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,2048,11,1.9f6e190af4e9ep+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,2048,12,1.9ec7378f08c2ap+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,2048,13,1.9e8c5fe7b72f7p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,2048,14,1.9e7a300b40dcdp+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,2048,15,1.a0a89fbd5a1fbp+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,2048,16,1.9f04b39241a19p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,2048,17,1.9f1983a515333p+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,2048,18,1.9e86cf6f0a989p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,2048,19,1.9f2723f32079p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,2048,20,1.9de584fbfc19bp+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,2048,21,1.9e860b65fc63p+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,2048,22,1.9f6349b5c2b8ap+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,2048,23,1.9f657a8fc1db2p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,2048,24,1.9ef9e6fe1568ep+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,2048,25,1.9f23c0c35d293p+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,2048,26,1.9fd546eb43e35p+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,2048,27,1.9dfe6b58fa4ccp+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,2048,28,1.9fc01a49ff40cp+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,2048,29,1.9f02581bd962fp+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,2048,30,1.9eaea57f530a3p+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,4096,1,1.9e93cae9d361cp+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,4096,2,1.9f1fed8eb02a7p+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,4096,3,1.9ee6b9feb3bc4p+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,4096,4,1.9ebe54b522d83p+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,4096,5,1.a000dc312c31dp+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,4096,6,1.9ee358e22d183p+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,4096,7,1.a07e1241491d8p+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,4096,8,1.9defd76ace5f3p+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,4096,9,1.9e519ad6eb839p+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,4096,10,1.9f28b801193e1p+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,4096,11,1.9f6e4a03ffc42p+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,4096,12,1.9ec7680802f16p+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,4096,13,1.9e8c909147323p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,4096,14,1.9e7a60cb8ff98p+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,4096,15,1.a0a8d09d71961p+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,4096,16,1.9f04e46548e89p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,4096,17,1.9f19b45c2ea1ap+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,4096,18,1.9e87005f9e8c1p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,4096,19,1.9f2754a47ec07p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,4096,20,1.9de5b578c83f8p+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,4096,21,1.9e863bdc62dbep+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,4096,22,1.9f637aa3c2b68p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,4096,23,1.9f65ab67822f1p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,4096,24,1.9efa17ee119cep+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,4096,25,1.9f23f1389271bp+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,4096,26,1.9fd57792ee369p+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,4096,27,1.9dfe9c38e2f62p+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,4096,28,1.9fc04b2e0a117p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,4096,29,1.9f0288f3735b6p+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,4096,30,1.9eaed60ccfa97p+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,8192,1,1.9e93cda3cae35p+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,8192,2,1.9f1ff043d8543p+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,8192,3,1.9ee6bcacf814ep+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,8192,4,1.9ebe576a19c56p+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,8192,5,1.a000dee653f5bp+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,8192,6,1.9ee35b95b763fp+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,8192,7,1.a07e14f876cf2p+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,8192,8,1.9defda214e9d9p+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,8192,9,1.9e519d872c1e8p+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,8192,10,1.9f28bab778a3p+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,8192,11,1.9f6e4cbc53ef6p+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,8192,12,1.9ec76abccc40ep+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,8192,13,1.9e8c934d5ff02p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,8192,14,1.9e7a6389e7f8bp+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,8192,15,1.a0a8d35533068p+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,8192,16,1.9f04e71f8de98p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,8192,17,1.9f19b70d4df53p+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,8192,18,1.9e8703119a448p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,8192,19,1.9f27575c37894p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,8192,20,1.9de5b8319ded6p+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,8192,21,1.9e863e9069a53p+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,8192,22,1.9f637d593ade1p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,8192,23,1.9f65ae1f39852p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,8192,24,1.9efa1aa865db4p+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,8192,25,1.9f23f3e998b16p+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,8192,26,1.9fd57a4827463p+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,8192,27,1.9dfe9eef535f1p+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,8192,28,1.9fc04de006685p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,8192,29,1.9f028ba3886ccp+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,8192,30,1.9eaed8b93edf2p+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,16384,1,1.9e93d037496fcp+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,16384,2,1.9f1ff2d1c43ddp+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,16384,3,1.9ee6bf410742ap+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,16384,4,1.9ebe59f85775p+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,16384,5,1.a000e175f2a68p+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,16384,6,1.9ee35e24dd40bp+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,16384,7,1.a07e178bb7b9fp+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,16384,8,1.9defdcafd99bep+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,16384,9,1.9e51a014bfdb6p+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,16384,10,1.9f28bd4b38534p+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,16384,11,1.9f6e4f48847c9p+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,16384,12,1.9ec76d503ae7cp+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,16384,13,1.9e8c95ddc6dffp+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,16384,14,1.9e7a661db53ap+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,16384,15,1.a0a8d5e0cb3bap+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,16384,16,1.9f04e9b3ef8b3p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,16384,17,1.9f19b99ff9369p+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,16384,18,1.9e87059d78231p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,16384,19,1.9f2759ee61cf4p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,16384,20,1.9de5babeea0b7p+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,16384,21,1.9e864121f368dp+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,16384,22,1.9f637fe65eea5p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,16384,23,1.9f65b0ae90b1ap+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,16384,24,1.9efa1d3cbdba9p+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,16384,25,1.9f23f6778272cp+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,16384,26,1.9fd57cd76edd2p+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,16384,27,1.9dfea17cda20cp+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,16384,28,1.9fc0506c4fad9p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,16384,29,1.9f028e347ef74p+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,16384,30,1.9eaedb4cd74bcp+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,32768,1,1.9e93d0441cbe5p+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,32768,2,1.9f1ff2de9b351p+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,32768,3,1.9ee6bf4db52b5p+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,32768,4,1.9ebe5a0556cebp+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,32768,5,1.a000e182d4b3ap+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,32768,6,1.9ee35e31e1038p+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,32768,7,1.a07e1798d4c58p+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,32768,8,1.9defdcbcbe51ep+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,32768,9,1.9e51a0218855p+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,32768,10,1.9f28bd57e3da5p+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,32768,11,1.9f6e4f555c506p+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,32768,12,1.9ec76d5cf4fdap+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,32768,13,1.9e8c95ea99d85p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,32768,14,1.9e7a662a7fcdbp+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,32768,15,1.a0a8d5edd8f64p+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,32768,16,1.9f04e9c0db26bp+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,32768,17,1.9f19b9acbc44bp+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,32768,18,1.9e8705aa751c9p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,32768,19,1.9f2759fb1e644p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,32768,20,1.9de5bacbda029p+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,32768,21,1.9e86412eb2696p+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,32768,22,1.9f637ff2f17b5p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,32768,23,1.9f65b0bb2c303p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,32768,24,1.9efa1d4998191p+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,32768,25,1.9f23f6844fe05p+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,32768,26,1.9fd57ce407faep+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,32768,27,1.9dfea189ba8fdp+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,32768,28,1.9fc050791a192p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,32768,29,1.9f028e415f31bp+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,32768,30,1.9eaedb59aa92bp+41,3561224418754
bucket_expo_alt_exact_k=k_kh=0,65536,1,1.9e93d059f0ff9p+41,3559346913178
bucket_expo_alt_exact_k=k_kh=0,65536,2,1.9f1ff2f4c5ff9p+41,3572921793022
bucket_expo_alt_exact_k=k_kh=0,65536,3,1.9ee6bf63eeff9p+41,3570169018534
bucket_expo_alt_exact_k=k_kh=0,65536,4,1.9ebe5a1b497f9p+41,3563106855226
bucket_expo_alt_exact_k=k_kh=0,65536,5,1.a000e198ec7f9p+41,3596995848742
bucket_expo_alt_exact_k=k_kh=0,65536,6,1.9ee35e4809ff9p+41,3568743312412
bucket_expo_alt_exact_k=k_kh=0,65536,7,1.a07e17af3b7f9p+41,3607991671360
bucket_expo_alt_exact_k=k_kh=0,65536,8,1.9defdcd317ff9p+41,3541950247534
bucket_expo_alt_exact_k=k_kh=0,65536,9,1.9e51a037c1ff9p+41,3552699540430
bucket_expo_alt_exact_k=k_kh=0,65536,10,1.9f28bd6e127f9p+41,3574932261142
bucket_expo_alt_exact_k=k_kh=0,65536,11,1.9f6e4f6b69ff9p+41,3581858574334
bucket_expo_alt_exact_k=k_kh=0,65536,12,1.9ec76d73287f9p+41,3563232647692
bucket_expo_alt_exact_k=k_kh=0,65536,13,1.9e8c96007fff9p+41,3560749038214
bucket_expo_alt_exact_k=k_kh=0,65536,14,1.9e7a66408cff9p+41,3559735608082
bucket_expo_alt_exact_k=k_kh=0,65536,15,1.a0a8d603d97f9p+41,3613694219230
bucket_expo_alt_exact_k=k_kh=0,65536,16,1.9f04e9d7027f9p+41,3570811305220
bucket_expo_alt_exact_k=k_kh=0,65536,17,1.9f19b9c29c7f9p+41,3572905641322
bucket_expo_alt_exact_k=k_kh=0,65536,18,1.9e8705c0d8ff9p+41,3558412431190
bucket_expo_alt_exact_k=k_kh=0,65536,19,1.9f275a114f7f9p+41,3575543432518
bucket_expo_alt_exact_k=k_kh=0,65536,20,1.9de5bae1c47f9p+41,3541528386040
bucket_expo_alt_exact_k=k_kh=0,65536,21,1.9e864144eeff9p+41,3559027319464
bucket_expo_alt_exact_k=k_kh=0,65536,22,1.9f638009387f9p+41,3578604130654
bucket_expo_alt_exact_k=k_kh=0,65536,23,1.9f65b0d17d7f9p+41,3582177122764
bucket_expo_alt_exact_k=k_kh=0,65536,24,1.9efa1d5fc37f9p+41,3569790134110
bucket_expo_alt_exact_k=k_kh=0,65536,25,1.9f23f69a83ff9p+41,3572903949310
bucket_expo_alt_exact_k=k_kh=0,65536,26,1.9fd57cfa3bff9p+41,3592713372046
bucket_expo_alt_exact_k=k_kh=0,65536,27,1.9dfea19fd1ff9p+41,3544672508392
bucket_expo_alt_exact_k=k_kh=0,65536,28,1.9fc0508f0cff9p+41,3590412323248
bucket_expo_alt_exact_k=k_kh=0,65536,29,1.9f028e5799ff9p+41,3569626046518
bucket_expo_alt_exact_k=k_kh=0,65536,30,1.9eaedb6fd0ff9p+41,3561224418754
bucket_expo_alt_rel_k=k/2_kh=k/2,64,1,1.970433f7047abp+41,3559346913178
bucket_expo_alt_rel_k=k/2_kh=k/2,64,2,1.9751e95779095p+41,3572921793022
bucket_expo_alt_rel_k=k/2_kh=k/2,64,3,1.96ad830a55aa7p+41,3570169018534
bucket_expo_alt_rel_k=k/2_kh=k/2,64,4,1.9783899eb89f4p+41,3563106855226
bucket_expo_alt_rel_k=k/2_kh=k/2,64,5,1.9a364defda119p+41,3596995848742
bucket_expo_alt_rel_k=k/2_kh=k/2,64,6,1.954902a3ac823p+41,3568743312412
bucket_expo_alt_rel_k=k/2_kh=k/2,64,7,1.9bf0140ad3a1dp+41,3607991671360
bucket_expo_alt_rel_k=k/2_kh=k/2,64,8,1.93f1c2d96f2d2p+41,3541950247534
bucket_expo_alt_rel_k=k/2_kh=k/2,64,9,1.9595353111317p+41,3552699540430
bucket_expo_alt_rel_k=k/2_kh=k/2,64,10,1.966727ea90cccp+41,3574932261142
bucket_expo_alt_rel_k=k/2_kh=k/2,64,11,1.97853267bd6a8p+41,3581858574334
bucket_expo_alt_rel_k=k/2_kh=k/2,64,12,1.96ac7f4edad9cp+41,3563232647692
bucket_expo_alt_rel_k=k/2_kh=k/2,64,13,1.9574539e41456p+41,3560749038214
bucket_expo_alt_rel_k=k/2_kh=k/2,64,14,1.94d281aedc5cdp+41,3559735608082
bucket_expo_alt_rel_k=k/2_kh=k/2,64,15,1.9bd9a8b19065p+41,3613694219230
bucket_expo_alt_rel_k=k/2_kh=k/2,64,16,1.96d3f983779bap+41,3570811305220
bucket_expo_alt_rel_k=k/2_kh=k/2,64,17,1.9753665d2a95ep+41,3572905641322
bucket_expo_alt_rel_k=k/2_kh=k/2,64,18,1.98255c64759f2p+41,3558412431190
bucket_expo_alt_rel_k=k/2_kh=k/2,64,19,1.9642bf798cf2bp+41,3575543432518
bucket_expo_alt_rel_k=k/2_kh=k/2,64,20,1.940ff68e963f7p+41,3541528386040
bucket_expo_alt_rel_k=k/2_kh=k/2,64,21,1.974b7a0f2aa88p+41,3559027319464
bucket_expo_alt_rel_k=k/2_kh=k/2,64,22,1.99245f3679958p+41,3578604130654
bucket_expo_alt_rel_k=k/2_kh=k/2,64,23,1.975eeddba1a53p+41,3582177122764
bucket_expo_alt_rel_k=k/2_kh=k/2,64,24,1.9703691699ecep+41,3569790134110
bucket_expo_alt_rel_k=k/2_kh=k/2,64,25,1.984b59bace6d9p+41,3572903949310
bucket_expo_alt_rel_k=k/2_kh=k/2,64,26,1.9966e09473b03p+41,3592713372046
bucket_expo_alt_rel_k=k/2_kh=k/2,64,27,1.93f897beb275ap+41,3544672508392
bucket_expo_alt_rel_k=k/2_kh=k/2,64,28,1.9a3d215d3e0c5p+41,3590412323248
bucket_expo_alt_rel_k=k/2_kh=k/2,64,29,1.96f5f2ebccbcap+41,3569626046518
bucket_expo_alt_rel_k=k/2_kh=k/2,64,30,1.9768bbbfd46ebp+41,3561224418754
bucket_expo_alt_rel_k=k/2_kh=k/2,128,1,1.9bb9d331a5c1ep+41,3559346913178
bucket_expo_alt_rel_k=k/2_kh=k/2,128,2,1.9f4cc14520682p+41,3572921793022
bucket_expo_alt_rel_k=k/2_kh=k/2,128,3,1.9e27fd8f86fc5p+41,3570169018534
bucket_expo_alt_rel_k=k/2_kh=k/2,128,4,1.9d47bd6d78174p+41,3563106855226
bucket_expo_alt_rel_k=k/2_kh=k/2,128,5,1.a00b816618d25p+41,3596995848742
bucket_expo_alt_rel_k=k/2_kh=k/2,128,6,1.9dc790a5bbe55p+41,3568743312412
bucket_expo_alt_rel_k=k/2_kh=k/2,128,7,1.a21dd88e14e6ap+41,3607991671360
bucket_expo_alt_rel_k=k/2_kh=k/2,128,8,1.9ae222c4768b5p+41,3541950247534
bucket_expo_alt_rel_k=k/2_kh=k/2,128,9,1.9bf82e45e62adp+41,3552699540430
bucket_expo_alt_rel_k=k/2_kh=k/2,128,10,1.9ef22871f54fap+41,3574932261142
bucket_expo_alt_rel_k=k/2_kh=k/2,128,11,1.9e0326065b4afp+41,3581858574334
bucket_expo_alt_rel_k=k/2_kh=k/2,128,12,1.9e3136f7abffcp+41,3563232647692
bucket_expo_alt_rel_k=k/2_kh=k/2,128,13,1.9d5a377f4b60bp+41,3560749038214
bucket_expo_alt_rel_k=k/2_kh=k/2,128,14,1.9c44ea743e915p+41,3559735608082
bucket_expo_alt_rel_k=k/2_kh=k/2,128,15,1.a392a5d111433p+41,3613694219230
bucket_expo_alt_rel_k=k/2_kh=k/2,128,16,1.9d51f2bd0f7dcp+41,3570811305220
bucket_expo_alt_rel_k=k/2_kh=k/2,128,17,1.9e20fe035549p+41,3572905641322
bucket_expo_alt_rel_k=k/2_kh=k/2,128,18,1.9c4d5939270f1p+41,3558412431190
bucket_expo_alt_rel_k=k/2_kh=k/2,128,19,1.9e683e8583f05p+41,3575543432518
bucket_expo_alt_rel_k=k/2_kh=k/2,128,20,1.9af6186b34a7cp+41,3541528386040
bucket_expo_alt_rel_k=k/2_kh=k/2,128,21,1.9d97e8ce1025ep+41,3559027319464
bucket_expo_alt_rel_k=k/2_kh=k/2,128,22,1.9e79babc86dd6p+41,3578604130654
bucket_expo_alt_rel_k=k/2_kh=k/2,128,23,1.a01e5a1e06c05p+41,3582177122764
bucket_expo_alt_rel_k=k/2_kh=k/2,128,24,1.9e35c31cd5d66p+41,3569790134110
bucket_expo_alt_rel_k=k/2_kh=k/2,128,25,1.9ebea326027d3p+41,3572903949310
bucket_expo_alt_rel_k=k/2_kh=k/2,128,26,1.a05650146135dp+41,3592713372046
bucket_expo_alt_rel_k=k/2_kh=k/2,128,27,1.9b3f826cd33efp+41,3544672508392
bucket_expo_alt_rel_k=k/2_kh=k/2,128,28,1.a0a132e64e1e2p+41,3590412323248
bucket_expo_alt_rel_k=k/2_kh=k/2,128,29,1.9dc6a78295edfp+41,3569626046518
bucket_expo_alt_rel_k=k/2_kh=k/2,128,30,1.9daf71526e7a5p+41,3561224418754
bucket_expo_alt_rel_k=k/2_kh=k/2,256,1,1.9e1cc4a2ac977p+41,3559346913178
bucket_expo_alt_rel_k=k/2_kh=k/2,256,2,1.9faf90aac9d23p+41,3572921793022
bucket_expo_alt_rel_k=k/2_kh=k/2,256,3,1.9f5b7bcdcbc2ap+41,3570169018534
bucket_expo_alt_rel_k=k/2_kh=k/2,256,4,1.9e415e0fbe102p+41,3563106855226
bucket_expo_alt_rel_k=k/2_kh=k/2,256,5,1.a26ff8c184117p+41,3596995848742
bucket_expo_alt_rel_k=k/2_kh=k/2,256,6,1.9f5d132625299p+41,3568743312412
bucket_expo_alt_rel_k=k/2_kh=k/2,256,7,1.a3d80976c2d37p+41,3607991671360
bucket_expo_alt_rel_k=k/2_kh=k/2,256,8,1.9c0fbbeb71cadp+41,3541950247534
bucket_expo_alt_rel_k=k/2_kh=k/2,256,9,1.9d3196e0e878fp+41,3552699540430
bucket_expo_alt_rel_k=k/2_kh=k/2,256,10,1.9ffca940ebad3p+41,3574932261142
bucket_expo_alt_rel_k=k/2_kh=k/2,256,11,1.a0c69c684dc33p+41,3581858574334
bucket_expo_alt_rel_k=k/2_kh=k/2,256,12,1.9e80348027955p+41,3563232647692
bucket_expo_alt_rel_k=k/2_kh=k/2,256,13,1.9e6a71514c736p+41,3560749038214
bucket_expo_alt_rel_k=k/2_kh=k/2,256,14,1.9e221b5e4a096p+41,3559735608082
bucket_expo_alt_rel_k=k/2_kh=k/2,256,15,1.a47326bab5868p+41,3613694219230
bucket_expo_alt_rel_k=k/2_kh=k/2,256,16,1.9f7ae1ccfb037p+41,3570811305220
bucket_expo_alt_rel_k=k/2_kh=k/2,256,17,1.9fc7aa37389c7p+41,3572905641322
bucket_expo_alt_rel_k=k/2_kh=k/2,256,18,1.9e10d8103754cp+41,3558412431190
bucket_expo_alt_rel_k=k/2_kh=k/2,256,19,1.9ff25b704bf59p+41,3575543432518
bucket_expo_alt_rel_k=k/2_kh=k/2,256,20,1.9c1df9ab2a649p+41,3541528386040
bucket_expo_alt_rel_k=k/2_kh=k/2,256,21,1.9dfd8bf04decep+41,3559027319464
bucket_expo_alt_rel_k=k/2_kh=k/2,256,22,1.a093e083721ap+41,3578604130654
bucket_expo_alt_rel_k=k/2_kh=k/2,256,23,1.a0e34c24c1f3p+41,3582177122764
bucket_expo_alt_rel_k=k/2_kh=k/2,256,24,1.9f7d7f25de9fcp+41,3569790134110
bucket_expo_alt_rel_k=k/2_kh=k/2,256,25,1.9fceb1a9ee99ap+41,3572903949310
