sketch_type,k,n_trial,estimate,exact
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,5,1.e39ce6a91744cp+43,29865994781158
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,6,1.3f3d72ad5a106p+44,29918583409786
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,7,1.041bbef945905p+44,29814636568152
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,8,1.9052495f32086p+44,29287141139138
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,9,1.a7f080259ba45p+44,29622258215070
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,10,1.4b0602fc7cfe3p+44,30153377096984
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,11,1.66f56d64c7807p+44,29816581870582
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,12,1.0c4d15d5dc06fp+44,30716338432620
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,13,1.4cfe1d6606085p+44,29833149541222
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,14,1.cfa2b58a5c5d4p+43,29696243925750
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,15,1.8ad469d818106p+44,30150983865080
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,16,1.fe1b40022d377p+43,30516757596142
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,17,1.ed7f72040cc7bp+43,29820726419286
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,18,1.fb8aebb3b590bp+43,29822441814794
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,19,1.18aad6f447e66p+44,28721053349268
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,20,1.f1f194c09be7ep+43,29692494124152
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,21,1.11d1dd5277bb1p+44,30343800985790
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,22,1.cbeb0fe44ee0ap+43,29358374183208
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,23,1.082e0a47d5025p+44,29595142686308
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,24,1.01bd5e91fc9fap+44,30055917157296
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,25,1.1f9747592c824p+44,30527301986164
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,26,1.ae4ee39d4d60ap+43,29088781656898
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,27,1.37a1f076a569ap+44,28708947279994
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,28,1.e0a7099bb112ep+44,29764802154330
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,29,1.32b37f0c3de84p+44,28869366051400
bucket_expo_arith_abs_k=k/2_kh=k/2,32768,30,1.2ab24bccb1027p+44,29487948321192
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,1,1.0853d050a1cacp+44,30169679042174
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,2,1.e39aa344c2646p+43,29468282687784
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,3,1.2edcb714b2189p+43,29129763605094
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,4,1.90a51c8591a48p+43,29663724837566
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,5,1.9baf443b80599p+43,29865994781158
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,6,1.6d817b097af4cp+43,29918583409786
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,7,1.cc416768333bp+43,29814636568152
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,8,1.960f4542f0e47p+43,29287141139138
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,9,1.f3353eeff4a85p+43,29622258215070
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,10,1.d05b06a2c7707p+43,30153377096984
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,11,1.8ac46906e4c48p+43,29816581870582
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,12,1.cee56ddfe4888p+43,30716338432620
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,13,1.cc8dbfd60dcb3p+43,29833149541222
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,14,1.7204e28e0e238p+43,29696243925750
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,15,1.dfa2cb6771847p+43,30150983865080
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,16,1.ea580f2623b07p+43,30516757596142
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,17,1.c4641e347a687p+43,29820726419286
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,18,1.dbd569e9a8225p+43,29822441814794
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,19,1.8ab21c805c6c8p+43,28721053349268
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,20,1.65e3637a508dbp+43,29692494124152
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,21,1.a1e901563ab5cp+43,30343800985790
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,22,1.ec92edc20f13cp+43,29358374183208
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,23,1.e35f5005a9687p+43,29595142686308
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,24,1.db0bcc75df088p+43,30055917157296
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,25,1.1a63495771e5dp+44,30527301986164
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,26,1.f2a48b4d94db7p+43,29088781656898
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,27,1.a22a37d58f447p+43,28708947279994
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,28,1.ba63313001b3dp+43,29764802154330
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,29,1.30906d2d87fep+43,28869366051400
bucket_expo_arith_abs_k=k/2_kh=k/2,65536,30,1.acbf93199484fp+43,29487948321192
bucket_expo_arith_abs_k=k_kh=0,64,1,1.5509aa024eb86p+63,30169679042174
bucket_expo_arith_abs_k=k_kh=0,64,2,1.74aff86d450a9p+63,29468282687784
bucket_expo_arith_abs_k=k_kh=0,64,3,1.49b344f84d4e5p+63,29129763605094
bucket_expo_arith_abs_k=k_kh=0,64,4,1.48ff7dc07c73fp+63,29663724837566
bucket_expo_arith_abs_k=k_kh=0,64,5,1.642380bf4ae86p+63,29865994781158
bucket_expo_arith_abs_k=k_kh=0,64,6,1.3ef6e629f78bdp+63,29918583409786
bucket_expo_arith_abs_k=k_kh=0,64,7,1.6b479a975a52ep+63,29814636568152
bucket_expo_arith_abs_k=k_kh=0,64,8,1.52c41efc8373fp+63,29287141139138
bucket_expo_arith_abs_k=k_kh=0,64,9,1.b396e5b4403adp+63,29622258215070
bucket_expo_arith_abs_k=k_kh=0,64,10,1.889616767ce83p+63,30153377096984
bucket_expo_arith_abs_k=k_kh=0,64,11,1.7ef11a6967d1dp+63,29816581870582
bucket_expo_arith_abs_k=k_kh=0,64,12,1.2706b05434e31p+63,30716338432620
bucket_expo_arith_abs_k=k_kh=0,64,13,1.2ad890ce927c7p+63,29833149541222
bucket_expo_arith_abs_k=k_kh=0,64,14,1.551409dff5002p+63,29696243925750
bucket_expo_arith_abs_k=k_kh=0,64,15,1.1792b994f8f9bp+63,30150983865080
bucket_expo_arith_abs_k=k_kh=0,64,16,1.c8cb19c462e0cp+63,30516757596142
bucket_expo_arith_abs_k=k_kh=0,64,17,1.45f96f0bee713p+63,29820726419286
bucket_expo_arith_abs_k=k_kh=0,64,18,1.9c7aaaf926f43p+63,29822441814794
bucket_expo_arith_abs_k=k_kh=0,64,19,1.4e86dc8c05f3bp+63,28721053349268
bucket_expo_arith_abs_k=k_kh=0,64,20,1.5eb07d57ac41ap+63,29692494124152
bucket_expo_arith_abs_k=k_kh=0,64,21,1.437682d6f6a53p+63,30343800985790
bucket_expo_arith_abs_k=k_kh=0,64,22,1.63fa57e4adfc3p+63,29358374183208
bucket_expo_arith_abs_k=k_kh=0,64,23,1.94024cb871569p+63,29595142686308
bucket_expo_arith_abs_k=k_kh=0,64,24,1.2d10b9403a50bp+63,30055917157296
bucket_expo_arith_abs_k=k_kh=0,64,25,1.430745c759063p+63,30527301986164
bucket_expo_arith_abs_k=k_kh=0,64,26,1.81c2350a596fep+63,29088781656898
bucket_expo_arith_abs_k=k_kh=0,64,27,1.1e6fc005ae4b5p+63,28708947279994
bucket_expo_arith_abs_k=k_kh=0,64,28,1.485fb5a6edcd7p+63,29764802154330
bucket_expo_arith_abs_k=k_kh=0,64,29,1.6f9ed3bfd7782p+63,28869366051400
bucket_expo_arith_abs_k=k_kh=0,64,30,1.34d9dd2700d56p+63,29487948321192
bucket_expo_arith_abs_k=k_kh=0,128,1,1.76eeb23d5a137p+60,30169679042174
bucket_expo_arith_abs_k=k_kh=0,128,2,1.5dae9033db33p+60,29468282687784
bucket_expo_arith_abs_k=k_kh=0,128,3,1.bb203e99e92e4p+60,29129763605094
bucket_expo_arith_abs_k=k_kh=0,128,4,1.754919b85a0c1p+60,29663724837566
bucket_expo_arith_abs_k=k_kh=0,128,5,1.80d1ec7a268f9p+60,29865994781158
bucket_expo_arith_abs_k=k_kh=0,128,6,1.7efe2968ac9d8p+60,29918583409786
bucket_expo_arith_abs_k=k_kh=0,128,7,1.2d5c157402c05p+60,29814636568152
bucket_expo_arith_abs_k=k_kh=0,128,8,1.8cb963b6b992dp+60,29287141139138
bucket_expo_arith_abs_k=k_kh=0,128,9,1.7772dac14abcdp+60,29622258215070
bucket_expo_arith_abs_k=k_kh=0,128,10,1.2657d8bd1c04ap+61,30153377096984
bucket_expo_arith_abs_k=k_kh=0,128,11,1.4cf30fd1d4937p+60,29816581870582
bucket_expo_arith_abs_k=k_kh=0,128,12,1.a454d30ea3da9p+60,30716338432620
bucket_expo_arith_abs_k=k_kh=0,128,13,1.9d9f0b0c05d4dp+60,29833149541222
bucket_expo_arith_abs_k=k_kh=0,128,14,1.666ca8aba9d7ep+60,29696243925750
bucket_expo_arith_abs_k=k_kh=0,128,15,1.9b42285d3ffbep+60,30150983865080
bucket_expo_arith_abs_k=k_kh=0,128,16,1.8123e45690b9cp+60,30516757596142
bucket_expo_arith_abs_k=k_kh=0,128,17,1.85ae49211ba1p+60,29820726419286
bucket_expo_arith_abs_k=k_kh=0,128,18,1.82c456d6e7d98p+60,29822441814794
bucket_expo_arith_abs_k=k_kh=0,128,19,1.2cb75e01b0294p+60,28721053349268
bucket_expo_arith_abs_k=k_kh=0,128,20,1.d6f13e755d564p+60,29692494124152
bucket_expo_arith_abs_k=k_kh=0,128,21,1.996927f29d22fp+60,30343800985790
bucket_expo_arith_abs_k=k_kh=0,128,22,1.685922742d17bp+60,29358374183208
bucket_expo_arith_abs_k=k_kh=0,128,23,1.cadd0731931d2p+60,29595142686308
bucket_expo_arith_abs_k=k_kh=0,128,24,1.7d9e28be65403p+60,30055917157296
bucket_expo_arith_abs_k=k_kh=0,128,25,1.689318ad00c87p+60,30527301986164
bucket_expo_arith_abs_k=k_kh=0,128,26,1.662349950d217p+60,29088781656898
bucket_expo_arith_abs_k=k_kh=0,128,27,1.67dbd2c49eb76p+60,28708947279994
bucket_expo_arith_abs_k=k_kh=0,128,28,1.6a4d4e67bb254p+60,29764802154330
bucket_expo_arith_abs_k=k_kh=0,128,29,1.79e9525a6d2d3p+60,28869366051400
bucket_expo_arith_abs_k=k_kh=0,128,30,1.b27c6e99daf44p+60,29487948321192
bucket_expo_arith_abs_k=k_kh=0,256,1,1.91182d61751dfp+57,30169679042174
bucket_expo_arith_abs_k=k_kh=0,256,2,1.60969a85bb02cp+57,29468282687784
bucket_expo_arith_abs_k=k_kh=0,256,3,1.62b24b7841717p+57,29129763605094
bucket_expo_arith_abs_k=k_kh=0,256,4,1.3f698fc328712p+57,29663724837566
bucket_expo_arith_abs_k=k_kh=0,256,5,1.9472980db78ep+57,29865994781158
bucket_expo_arith_abs_k=k_kh=0,256,6,1.340029acfb5a2p+57,29918583409786
bucket_expo_arith_abs_k=k_kh=0,256,7,1.7a29e37452aa4p+57,29814636568152
bucket_expo_arith_abs_k=k_kh=0,256,8,1.258b342ebbe2fp+57,29287141139138
bucket_expo_arith_abs_k=k_kh=0,256,9,1.aa500dac16ba1p+57,29622258215070
bucket_expo_arith_abs_k=k_kh=0,256,10,1.6125772ecb463p+57,30153377096984
bucket_expo_arith_abs_k=k_kh=0,256,11,1.7c8e80ac8496cp+57,29816581870582
bucket_expo_arith_abs_k=k_kh=0,256,12,1.26efdbd6a9495p+58,30716338432620
bucket_expo_arith_abs_k=k_kh=0,256,13,1.45c8fda07dfd2p+57,29833149541222
bucket_expo_arith_abs_k=k_kh=0,256,14,1.2c84ae2809664p+57,29696243925750
bucket_expo_arith_abs_k=k_kh=0,256,15,1.8e29b2a54e252p+57,30150983865080
bucket_expo_arith_abs_k=k_kh=0,256,16,1.cc95692b50f28p+57,30516757596142
bucket_expo_arith_abs_k=k_kh=0,256,17,1.abd4252809a89p+57,29820726419286
bucket_expo_arith_abs_k=k_kh=0,256,18,1.e3ff96998a41ap+57,29822441814794
bucket_expo_arith_abs_k=k_kh=0,256,19,1.7c05223421d5ap+57,28721053349268
bucket_expo_arith_abs_k=k_kh=0,256,20,1.8ed46390e2ef4p+57,29692494124152
bucket_expo_arith_abs_k=k_kh=0,256,21,1.464a131c7e914p+57,30343800985790
bucket_expo_arith_abs_k=k_kh=0,256,22,1.710c876bfad18p+57,29358374183208
bucket_expo_arith_abs_k=k_kh=0,256,23,1.74aead561e8bcp+57,29595142686308
bucket_expo_arith_abs_k=k_kh=0,256,24,1.5e68ab0a27df9p+57,30055917157296
bucket_expo_arith_abs_k=k_kh=0,256,25,1.92f130bd6b15fp+57,30527301986164
bucket_expo_arith_abs_k=k_kh=0,256,26,1.4d755f6148a48p+57,29088781656898
bucket_expo_arith_abs_k=k_kh=0,256,27,1.ca4547754fcc4p+57,28708947279994
bucket_expo_arith_abs_k=k_kh=0,256,28,1.5c4ac36479518p+57,29764802154330
bucket_expo_arith_abs_k=k_kh=0,256,29,1.ac954ae07df84p+57,28869366051400
bucket_expo_arith_abs_k=k_kh=0,256,30,1.737f55436b9eap+57,29487948321192
bucket_expo_arith_abs_k=k_kh=0,512,1,1.e885afaccb7c3p+54,30169679042174
bucket_expo_arith_abs_k=k_kh=0,512,2,1.dc8589f3f6262p+54,29468282687784
bucket_expo_arith_abs_k=k_kh=0,512,3,1.c33641d1e620cp+54,29129763605094
bucket_expo_arith_abs_k=k_kh=0,512,4,1.878f3907588c1p+54,29663724837566
bucket_expo_arith_abs_k=k_kh=0,512,5,1.e91c6412863bep+54,29865994781158
bucket_expo_arith_abs_k=k_kh=0,512,6,1.5d64762328b77p+54,29918583409786
bucket_expo_arith_abs_k=k_kh=0,512,7,1.f4e162266a3a6p+54,29814636568152
bucket_expo_arith_abs_k=k_kh=0,512,8,1.d75fcd40c3bb5p+54,29287141139138
bucket_expo_arith_abs_k=k_kh=0,512,9,1.1154c5caa1712p+55,29622258215070
bucket_expo_arith_abs_k=k_kh=0,512,10,1.97524639a8066p+54,30153377096984
bucket_expo_arith_abs_k=k_kh=0,512,11,1.a2089264f57ap+54,29816581870582
bucket_expo_arith_abs_k=k_kh=0,512,12,1.cefa588e81f87p+54,30716338432620
bucket_expo_arith_abs_k=k_kh=0,512,13,1.b06e6c8590c23p+54,29833149541222
bucket_expo_arith_abs_k=k_kh=0,512,14,1.5f9e38ff0c6f5p+54,29696243925750
bucket_expo_arith_abs_k=k_kh=0,512,15,1.9c31b8233f2bcp+54,30150983865080
bucket_expo_arith_abs_k=k_kh=0,512,16,1.de9631348d0e3p+54,30516757596142
bucket_expo_arith_abs_k=k_kh=0,512,17,1.053c5e285e2abp+55,29820726419286
bucket_expo_arith_abs_k=k_kh=0,512,18,1.1d3dd8e1d8eb1p+55,29822441814794
bucket_expo_arith_abs_k=k_kh=0,512,19,1.85d4ff562256ep+54,28721053349268
bucket_expo_arith_abs_k=k_kh=0,512,20,1.5f677f61cf152p+54,29692494124152
bucket_expo_arith_abs_k=k_kh=0,512,21,1.7c9f751e81d39p+54,30343800985790
bucket_expo_arith_abs_k=k_kh=0,512,22,1.9574d48e70006p+54,29358374183208
bucket_expo_arith_abs_k=k_kh=0,512,23,1.050e033e16314p+55,29595142686308
bucket_expo_arith_abs_k=k_kh=0,512,24,1.10d9f0971e4dep+55,30055917157296
bucket_expo_arith_abs_k=k_kh=0,512,25,1.00fce0cea43fap+55,30527301986164
bucket_expo_arith_abs_k=k_kh=0,512,26,1.b249acdf0cc52p+54,29088781656898
bucket_expo_arith_abs_k=k_kh=0,512,27,1.e19f639995468p+54,28708947279994
bucket_expo_arith_abs_k=k_kh=0,512,28,1.0723cd492bb92p+55,29764802154330
bucket_expo_arith_abs_k=k_kh=0,512,29,1.9519b99d022cbp+54,28869366051400
bucket_expo_arith_abs_k=k_kh=0,512,30,1.d3da8146702fp+54,29487948321192
bucket_expo_arith_abs_k=k_kh=0,1024,1,1.b25f73e605593p+51,30169679042174
bucket_expo_arith_abs_k=k_kh=0,1024,2,1.10216d1b6e92cp+52,29468282687784
bucket_expo_arith_abs_k=k_kh=0,1024,3,1.38bd2eb0ff83p+52,29129763605094
bucket_expo_arith_abs_k=k_kh=0,1024,4,1.24635378347d5p+52,29663724837566
bucket_expo_arith_abs_k=k_kh=0,1024,5,1.1afa10ef87d2ap+52,29865994781158
bucket_expo_arith_abs_k=k_kh=0,1024,6,1.337b7637fc05ap+52,29918583409786
bucket_expo_arith_abs_k=k_kh=0,1024,7,1.199e2c3d7d909p+52,29814636568152
bucket_expo_arith_abs_k=k_kh=0,1024,8,1.23d1682c1ef7cp+52,29287141139138
bucket_expo_arith_abs_k=k_kh=0,1024,9,1.6e84f935cf701p+52,29622258215070
bucket_expo_arith_abs_k=k_kh=0,1024,10,1.9df4876a9406bp+51,30153377096984
bucket_expo_arith_abs_k=k_kh=0,1024,11,1.f5fc152cee81ep+51,29816581870582
bucket_expo_arith_abs_k=k_kh=0,1024,12,1.647e6128aee52p+52,30716338432620
bucket_expo_arith_abs_k=k_kh=0,1024,13,1.55e650dab4c96p+52,29833149541222
bucket_expo_arith_abs_k=k_kh=0,1024,14,1.e7f5aacd9fc7cp+51,29696243925750
bucket_expo_arith_abs_k=k_kh=0,1024,15,1.19b00ca330755p+52,30150983865080
bucket_expo_arith_abs_k=k_kh=0,1024,16,1.0b29e95dcfd1cp+52,30516757596142
bucket_expo_arith_abs_k=k_kh=0,1024,17,1.57adb5af8efccp+52,29820726419286
bucket_expo_arith_abs_k=k_kh=0,1024,18,1.f1588db49c494p+51,29822441814794
bucket_expo_arith_abs_k=k_kh=0,1024,19,1.290034cafabbep+52,28721053349268
bucket_expo_arith_abs_k=k_kh=0,1024,20,1.2eeb203526f86p+52,29692494124152
bucket_expo_arith_abs_k=k_kh=0,1024,21,1.06b55c3cf8f1dp+52,30343800985790
bucket_expo_arith_abs_k=k_kh=0,1024,22,1.d0a4e88c54f3cp+51,29358374183208
bucket_expo_arith_abs_k=k_kh=0,1024,23,1.35882df3a3ca4p+52,29595142686308
bucket_expo_arith_abs_k=k_kh=0,1024,24,1.d300c5f8c39bfp+51,30055917157296
bucket_expo_arith_abs_k=k_kh=0,1024,25,1.061201428011dp+52,30527301986164
bucket_expo_arith_abs_k=k_kh=0,1024,26,1.4c6babbd67b3dp+52,29088781656898
bucket_expo_arith_abs_k=k_kh=0,1024,27,1.017c4a21c21c6p+52,28708947279994
bucket_expo_arith_abs_k=k_kh=0,1024,28,1.628ff8341165bp+52,29764802154330
bucket_expo_arith_abs_k=k_kh=0,1024,29,1.17343f2c63d18p+52,28869366051400
bucket_expo_arith_abs_k=k_kh=0,1024,30,1.f2c9c949747d7p+51,29487948321192
bucket_expo_arith_abs_k=k_kh=0,2048,1,1.67144e2d625bdp+49,30169679042174
bucket_expo_arith_abs_k=k_kh=0,2048,2,1.4dca6c036640dp+49,29468282687784
bucket_expo_arith_abs_k=k_kh=0,2048,3,1.4bd1f94788415p+49,29129763605094
bucket_expo_arith_abs_k=k_kh=0,2048,4,1.61d8b71e9e31bp+49,29663724837566
bucket_expo_arith_abs_k=k_kh=0,2048,5,1.49173836b5cdfp+49,29865994781158
bucket_expo_arith_abs_k=k_kh=0,2048,6,1.62bdf3d18f8fdp+49,29918583409786
bucket_expo_arith_abs_k=k_kh=0,2048,7,1.81430d617477dp+49,29814636568152
bucket_expo_arith_abs_k=k_kh=0,2048,8,1.5f98ab3c680b8p+49,29287141139138
bucket_expo_arith_abs_k=k_kh=0,2048,9,1.902242c46d0bp+49,29622258215070
bucket_expo_arith_abs_k=k_kh=0,2048,10,1.4c0f14609ebeep+49,30153377096984
bucket_expo_arith_abs_k=k_kh=0,2048,11,1.83efe35d7372fp+49,29816581870582
bucket_expo_arith_abs_k=k_kh=0,2048,12,1.eff9376c71d23p+49,30716338432620
bucket_expo_arith_abs_k=k_kh=0,2048,13,1.0589f916ca51ep+50,29833149541222
bucket_expo_arith_abs_k=k_kh=0,2048,14,1.5ae3c6449c0b7p+49,29696243925750
bucket_expo_arith_abs_k=k_kh=0,2048,15,1.f3ce2835b5188p+49,30150983865080
bucket_expo_arith_abs_k=k_kh=0,2048,16,1.b50b84a119426p+49,30516757596142
bucket_expo_arith_abs_k=k_kh=0,2048,17,1.59a5f06ae03f5p+49,29820726419286
bucket_expo_arith_abs_k=k_kh=0,2048,18,1.8d677b0a4fec5p+49,29822441814794
bucket_expo_arith_abs_k=k_kh=0,2048,19,1.80157a1716043p+49,28721053349268
bucket_expo_arith_abs_k=k_kh=0,2048,20,1.56298217cc753p+49,29692494124152
bucket_expo_arith_abs_k=k_kh=0,2048,21,1.055a063cc3a99p+50,30343800985790
bucket_expo_arith_abs_k=k_kh=0,2048,22,1.85a2a9967dfa6p+49,29358374183208
bucket_expo_arith_abs_k=k_kh=0,2048,23,1.ae18d97b03833p+49,29595142686308
bucket_expo_arith_abs_k=k_kh=0,2048,24,1.985b774796b27p+49,30055917157296
bucket_expo_arith_abs_k=k_kh=0,2048,25,1.325dfcafa94bep+49,30527301986164
bucket_expo_arith_abs_k=k_kh=0,2048,26,1.db6979d6149a7p+49,29088781656898
bucket_expo_arith_abs_k=k_kh=0,2048,27,1.9a9d2bbde79abp+49,28708947279994
bucket_expo_arith_abs_k=k_kh=0,2048,28,1.565adf9fdac59p+49,29764802154330
bucket_expo_arith_abs_k=k_kh=0,2048,29,1.9f2a3a9d55679p+49,28869366051400
bucket_expo_arith_abs_k=k_kh=0,2048,30,1.ae290b3c5fe6fp+49,29487948321192
bucket_expo_arith_abs_k=k_kh=0,4096,1,1.5c64bde172aa5p+47,30169679042174
bucket_expo_arith_abs_k=k_kh=0,4096,2,1.3067a30deade2p+47,29468282687784
bucket_expo_arith_abs_k=k_kh=0,4096,3,1.5232367f8b61fp+47,29129763605094
bucket_expo_arith_abs_k=k_kh=0,4096,4,1.c4121b61aa0a9p+47,29663724837566
bucket_expo_arith_abs_k=k_kh=0,4096,5,1.62aaf33963855p+47,29865994781158
bucket_expo_arith_abs_k=k_kh=0,4096,6,1.368f28972d8afp+47,29918583409786
bucket_expo_arith_abs_k=k_kh=0,4096,7,1.98b2c411d7393p+47,29814636568152
bucket_expo_arith_abs_k=k_kh=0,4096,8,1.6c6683f8d8285p+47,29287141139138
bucket_expo_arith_abs_k=k_kh=0,4096,9,1.5a9942d32b60ap+47,29622258215070
bucket_expo_arith_abs_k=k_kh=0,4096,10,1.0443383d79dffp+47,30153377096984
bucket_expo_arith_abs_k=k_kh=0,4096,11,1.9a8daa2927f84p+47,29816581870582
bucket_expo_arith_abs_k=k_kh=0,4096,12,1.a4787fb842b9ep+47,30716338432620
bucket_expo_arith_abs_k=k_kh=0,4096,13,1.0cec401c03d21p+47,29833149541222
bucket_expo_arith_abs_k=k_kh=0,4096,14,1.deaa9d8c3837dp+47,29696243925750
bucket_expo_arith_abs_k=k_kh=0,4096,15,1.3fbd32b3bc3c6p+47,30150983865080
bucket_expo_arith_abs_k=k_kh=0,4096,16,1.7028b340fc52ap+47,30516757596142
bucket_expo_arith_abs_k=k_kh=0,4096,17,1.415b57e5cb414p+47,29820726419286
bucket_expo_arith_abs_k=k_kh=0,4096,18,1.d646514f6ce85p+47,29822441814794
bucket_expo_arith_abs_k=k_kh=0,4096,19,1.31ee5d7da94c8p+47,28721053349268
bucket_expo_arith_abs_k=k_kh=0,4096,20,1.ec0eab445279fp+47,29692494124152
bucket_expo_arith_abs_k=k_kh=0,4096,21,1.43e91574d855bp+47,30343800985790
bucket_expo_arith_abs_k=k_kh=0,4096,22,1.fe6fd4b307157p+46,29358374183208
bucket_expo_arith_abs_k=k_kh=0,4096,23,1.2666393ab42a3p+47,29595142686308
bucket_expo_arith_abs_k=k_kh=0,4096,24,1.edfec14babfbfp+47,30055917157296
bucket_expo_arith_abs_k=k_kh=0,4096,25,1.9c732bc30255fp+47,30527301986164
bucket_expo_arith_abs_k=k_kh=0,4096,26,1.687b971450a1dp+47,29088781656898
bucket_expo_arith_abs_k=k_kh=0,4096,27,1.9952cb09ba09cp+47,28708947279994
bucket_expo_arith_abs_k=k_kh=0,4096,28,1.113adf82437f7p+47,29764802154330
bucket_expo_arith_abs_k=k_kh=0,4096,29,1.938b909cccc8fp+46,28869366051400
bucket_expo_arith_abs_k=k_kh=0,4096,30,1.461e2d5d01843p+47,29487948321192
bucket_expo_arith_abs_k=k_kh=0,8192,1,1.02f3fed45b9b4p+46,30169679042174
bucket_expo_arith_abs_k=k_kh=0,8192,2,1.04d7002414f4dp+46,29468282687784
bucket_expo_arith_abs_k=k_kh=0,8192,3,1.9b33d3bc6956ap+45,29129763605094
bucket_expo_arith_abs_k=k_kh=0,8192,4,1.a1f52698d1427p+45,29663724837566
bucket_expo_arith_abs_k=k_kh=0,8192,5,1.7117c20a2b4f3p+45,29865994781158
bucket_expo_arith_abs_k=k_kh=0,8192,6,1.aeb5202e16166p+45,29918583409786
bucket_expo_arith_abs_k=k_kh=0,8192,7,1.abae9a0021e16p+45,29814636568152
bucket_expo_arith_abs_k=k_kh=0,8192,8,1.f973417da4ee8p+45,29287141139138
bucket_expo_arith_abs_k=k_kh=0,8192,9,1.cdf35803c1457p+45,29622258215070
bucket_expo_arith_abs_k=k_kh=0,8192,10,1.6eea9a3b0cee7p+45,30153377096984
bucket_expo_arith_abs_k=k_kh=0,8192,11,1.5fb8f08193276p+46,29816581870582
bucket_expo_arith_abs_k=k_kh=0,8192,12,1.589a5355e39e8p+45,30716338432620
bucket_expo_arith_abs_k=k_kh=0,8192,13,1.0bdab12aff08p+46,29833149541222
bucket_expo_arith_abs_k=k_kh=0,8192,14,1.b898d08c96fe8p+45,29696243925750
bucket_expo_arith_abs_k=k_kh=0,8192,15,1.614c48a0182f7p+45,30150983865080
bucket_expo_arith_abs_k=k_kh=0,8192,16,1.ba04892efa371p+45,30516757596142
bucket_expo_arith_abs_k=k_kh=0,8192,17,1.fc82391acd066p+45,29820726419286
bucket_expo_arith_abs_k=k_kh=0,8192,18,1.bb42f4a5699b4p+45,29822441814794
bucket_expo_arith_abs_k=k_kh=0,8192,19,1.2d93d53952fb5p+46,28721053349268
bucket_expo_arith_abs_k=k_kh=0,8192,20,1.246c2577bf374p+46,29692494124152
bucket_expo_arith_abs_k=k_kh=0,8192,21,1.14e3a5630d2e3p+46,30343800985790
bucket_expo_arith_abs_k=k_kh=0,8192,22,1.73f4b5cee12e3p+45,29358374183208
bucket_expo_arith_abs_k=k_kh=0,8192,23,1.7acaaa28f4a97p+45,29595142686308
bucket_expo_arith_abs_k=k_kh=0,8192,24,1.157a88aacb6bp+46,30055917157296
bucket_expo_arith_abs_k=k_kh=0,8192,25,1.8746d7372eba3p+45,30527301986164
bucket_expo_arith_abs_k=k_kh=0,8192,26,1.0d3d0562fba33p+46,29088781656898
