sketch_type,k,n_trial,estimate,exact
bucket_expo_lower_exact_k=k/2_kh=k/2,4096,26,1.66e3012a43c1cp+53,12627205450861198
bucket_expo_lower_exact_k=k/2_kh=k/2,4096,27,1.5fb86a4997214p+53,12375061407181374
bucket_expo_lower_exact_k=k/2_kh=k/2,4096,28,1.6695bd92e729cp+53,12616586304701210
bucket_expo_lower_exact_k=k/2_kh=k/2,4096,29,1.62dc53fefbe7ep+53,12485550329241074
bucket_expo_lower_exact_k=k/2_kh=k/2,4096,30,1.61fd9297a663fp+53,12454935017584486
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,1,1.61753fc2ac493p+53,12436198025098220
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,2,1.63d651aeca1b1p+53,12519907972404086
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,3,1.628c067c2e4cfp+53,12474512748984188
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,4,1.622050def3a14p+53,12459709273418144
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,5,1.667f26573cec3p+53,12613480629937870
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,6,1.6270394922d8ap+53,12470691725696900
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,7,1.688cb66054cf3p+53,12685713400037184
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,8,1.5e212bfdd1dd1p+53,12319089425880284
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,9,1.6032cd7200a82p+53,12391881312636844
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,10,1.639b380a9ef05p+53,12511785310030174
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,11,1.64c3d2f073ee9p+53,12552550397492592
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,12,1.627a9c317609bp+53,12472119216427434
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,13,1.613ee67c392a8p+53,12428728395746658
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,14,1.61aee65cc2f3ep+53,12444121499870438
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,15,1.697676bf4b306p+53,12717839958576860
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,16,1.62c80ddb0b7e9p+53,12482763046118708
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,17,1.63f448e4778e6p+53,12524026422337960
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,18,1.615356456fd44p+53,12431537193300532
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,19,1.62d44a4171eap+53,12484444735341404
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,20,1.5dccec71edbcdp+53,12307510441415702
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,21,1.61f6a3a4ef0b1p+53,12453981276838418
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,22,1.64ecd5178ffa3p+53,12558186550188334
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,23,1.65245c2e11c3bp+53,12565818216305922
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,24,1.6278ab077709fp+53,12471852300130950
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,25,1.63edbe33e6564p+53,12523127324401940
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,26,1.66e302d08328bp+53,12627205450861198
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,27,1.5fb86bec836e6p+53,12375061407181374
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,28,1.6695bf1e7bbadp+53,12616586304701210
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,29,1.62dc5595344eep+53,12485550329241074
bucket_expo_lower_exact_k=k/2_kh=k/2,8192,30,1.61fd9423d197ap+53,12454935017584486
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,1,1.61753fe789cefp+53,12436198025098220
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,2,1.63d651d4f01f9p+53,12519907972404086
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,3,1.628c06a36f104p+53,12474512748984188
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,4,1.622051041c739p+53,12459709273418144
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,5,1.667f267cbfc1ap+53,12613480629937870
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,6,1.6270396da0e8ep+53,12470691725696900
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,7,1.688cb681b31f9p+53,12685713400037184
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,8,1.5e212c23404a8p+53,12319089425880284
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,9,1.6032cd988d573p+53,12391881312636844
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,10,1.639b3831a32e8p+53,12511785310030174
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,11,1.64c3d3165b5a1p+53,12552550397492592
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,12,1.627a9c5616102p+53,12472119216427434
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,13,1.613ee6a278ccp+53,12428728395746658
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,14,1.61aee686a668ap+53,12444121499870438
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,15,1.697676e30ab49p+53,12717839958576860
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,16,1.62c80e04004b1p+53,12482763046118708
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,17,1.63f4490ab5c48p+53,12524026422337960
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,18,1.6153566d4dab8p+53,12431537193300532
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,19,1.62d44a67c33d4p+53,12484444735341404
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,20,1.5dccec9922a18p+53,12307510441415702
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,21,1.61f6a3cafc242p+53,12453981276838418
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,22,1.64ecd53d31354p+53,12558186550188334
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,23,1.65245c533f7ddp+53,12565818216305922
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,24,1.6278ab2b04722p+53,12471852300130950
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,25,1.63edbe57712a9p+53,12523127324401940
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,26,1.66e302f58593dp+53,12627205450861198
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,27,1.5fb86c13f218dp+53,12375061407181374
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,28,1.6695bf41e131cp+53,12616586304701210
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,29,1.62dc55bc06919p+53,12485550329241074
bucket_expo_lower_exact_k=k/2_kh=k/2,16384,30,1.61fd94457f5a6p+53,12454935017584486
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,1,1.61753fec415f2p+53,12436198025098220
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,2,1.63d651d9a298ap+53,12519907972404086
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,3,1.628c06a85bf4ep+53,12474512748984188
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,4,1.62205109066b8p+53,12459709273418144
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,5,1.667f2681af55p+53,12613480629937870
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,6,1.627039726fd14p+53,12470691725696900
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,7,1.688cb68686a13p+53,12685713400037184
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,8,1.5e212c289e2dap+53,12319089425880284
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,9,1.6032cd9cfaa0bp+53,12391881312636844
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,10,1.639b38366fea4p+53,12511785310030174
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,11,1.64c3d31ada435p+53,12552550397492592
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,12,1.627a9c5af068ap+53,12472119216427434
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,13,1.613ee6a76080cp+53,12428728395746658
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,14,1.61aee68b752b4p+53,12444121499870438
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,15,1.697676e769d24p+53,12717839958576860
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,16,1.62c80e086e40dp+53,12482763046118708
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,17,1.63f4490f7c7e1p+53,12524026422337960
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,18,1.615356727eccbp+53,12431537193300532
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,19,1.62d44a6c7923bp+53,12484444735341404
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,20,1.5dccec9e97768p+53,12307510441415702
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,21,1.61f6a3cf65bdcp+53,12453981276838418
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,22,1.64ecd541ead04p+53,12558186550188334
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,23,1.65245c57d6f57p+53,12565818216305922
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,24,1.6278ab2f730f4p+53,12471852300130950
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,25,1.63edbe5c33a95p+53,12523127324401940
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,26,1.66e302fa48c21p+53,12627205450861198
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,27,1.5fb86c1914bafp+53,12375061407181374
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,28,1.6695bf46de793p+53,12616586304701210
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,29,1.62dc55c0b36c2p+53,12485550329241074
bucket_expo_lower_exact_k=k/2_kh=k/2,32768,30,1.61fd944a79d6dp+53,12454935017584486
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,1,1.61753fecfcafp+53,12436198025098220
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,2,1.63d651da617f3p+53,12519907972404086
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,3,1.628c06a910874p+53,12474512748984188
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,4,1.62205109d5acdp+53,12459709273418144
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,5,1.667f26827c1e1p+53,12613480629937870
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,6,1.627039732c946p+53,12470691725696900
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,7,1.688cb6874f078p+53,12685713400037184
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,8,1.5e212c295b0a6p+53,12319089425880284
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,9,1.6032cd9dc2afp+53,12391881312636844
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,10,1.639b383723d6ep+53,12511785310030174
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,11,1.64c3d31b9acd5p+53,12552550397492592
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,12,1.627a9c5bc781bp+53,12472119216427434
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,13,1.613ee6a82caf7p+53,12428728395746658
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,14,1.61aee68c2ebacp+53,12444121499870438
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,15,1.697676e82ea0cp+53,12717839958576860
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,16,1.62c80e09487ecp+53,12482763046118708
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,17,1.63f449104b1d9p+53,12524026422337960
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,18,1.61535673366c7p+53,12431537193300532
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,19,1.62d44a6d32cf3p+53,12484444735341404
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,20,1.5dccec9f4f977p+53,12307510441415702
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,21,1.61f6a3d0389a2p+53,12453981276838418
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,22,1.64ecd542a578bp+53,12558186550188334
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,23,1.65245c58a18d7p+53,12565818216305922
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,24,1.6278ab302e4f7p+53,12471852300130950
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,25,1.63edbe5d0b0f2p+53,12523127324401940
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,26,1.66e302fb16757p+53,12627205450861198
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,27,1.5fb86c19d9e6ap+53,12375061407181374
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,28,1.6695bf479e0eap+53,12616586304701210
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,29,1.62dc55c1750c9p+53,12485550329241074
bucket_expo_lower_exact_k=k/2_kh=k/2,65536,30,1.61fd944b41a22p+53,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,64,1,1.b31358e238a04p+52,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,64,2,1.b5a482df26f37p+52,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,64,3,1.b59b750da7efep+52,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,64,4,1.b500d94024666p+52,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,64,5,1.aba06f877c3dbp+52,12613480629937870
bucket_expo_lower_exact_k=k_kh=0,64,6,1.a749963c88d5p+52,12470691725696900
bucket_expo_lower_exact_k=k_kh=0,64,7,1.af34ef2fd913dp+52,12685713400037184
bucket_expo_lower_exact_k=k_kh=0,64,8,1.afd6e119f5308p+52,12319089425880284
bucket_expo_lower_exact_k=k_kh=0,64,9,1.b33dd08a21325p+52,12391881312636844
bucket_expo_lower_exact_k=k_kh=0,64,10,1.b643046233f7ep+52,12511785310030174
bucket_expo_lower_exact_k=k_kh=0,64,11,1.b5e699e99cf54p+52,12552550397492592
bucket_expo_lower_exact_k=k_kh=0,64,12,1.b46f86782ce9ep+52,12472119216427434
bucket_expo_lower_exact_k=k_kh=0,64,13,1.b1d9d541f795dp+52,12428728395746658
bucket_expo_lower_exact_k=k_kh=0,64,14,1.b1dfdfed9f468p+52,12444121499870438
bucket_expo_lower_exact_k=k_kh=0,64,15,1.b08ccf900f51bp+52,12717839958576860
bucket_expo_lower_exact_k=k_kh=0,64,16,1.b56ea8b6a12afp+52,12482763046118708
bucket_expo_lower_exact_k=k_kh=0,64,17,1.b673a4384a2ap+52,12524026422337960
bucket_expo_lower_exact_k=k_kh=0,64,18,1.b328114e0add3p+52,12431537193300532
bucket_expo_lower_exact_k=k_kh=0,64,19,1.a7e803bfe0865p+52,12484444735341404
bucket_expo_lower_exact_k=k_kh=0,64,20,1.b0703076eef1cp+52,12307510441415702
bucket_expo_lower_exact_k=k_kh=0,64,21,1.b3b9b65a36229p+52,12453981276838418
bucket_expo_lower_exact_k=k_kh=0,64,22,1.b91dd14d20b81p+52,12558186550188334
bucket_expo_lower_exact_k=k_kh=0,64,23,1.b8a7781afed95p+52,12565818216305922
bucket_expo_lower_exact_k=k_kh=0,64,24,1.b5324fb16c016p+52,12471852300130950
bucket_expo_lower_exact_k=k_kh=0,64,25,1.b6bc3b454077ep+52,12523127324401940
bucket_expo_lower_exact_k=k_kh=0,64,26,1.ba42d3867d90ep+52,12627205450861198
bucket_expo_lower_exact_k=k_kh=0,64,27,1.b0e119e4442d2p+52,12375061407181374
bucket_expo_lower_exact_k=k_kh=0,64,28,1.ba410dd9caa68p+52,12616586304701210
bucket_expo_lower_exact_k=k_kh=0,64,29,1.b5a9b654c010dp+52,12485550329241074
bucket_expo_lower_exact_k=k_kh=0,64,30,1.b48318add0d81p+52,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,128,1,1.038c03e755b98p+53,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,128,2,1.05ea729642fa5p+53,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,128,3,1.04acf3173d6f9p+53,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,128,4,1.0445ec9c86929p+53,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,128,5,1.075f723a5ad52p+53,12613480629937870
bucket_expo_lower_exact_k=k_kh=0,128,6,1.043d7aa92615dp+53,12470691725696900
bucket_expo_lower_exact_k=k_kh=0,128,7,1.09181cb3256ddp+53,12685713400037184
bucket_expo_lower_exact_k=k_kh=0,128,8,1.01769bac058a1p+53,12319089425880284
bucket_expo_lower_exact_k=k_kh=0,128,9,1.030406a219adep+53,12391881312636844
bucket_expo_lower_exact_k=k_kh=0,128,10,1.05e6a01033199p+53,12511785310030174
bucket_expo_lower_exact_k=k_kh=0,128,11,1.04f7e06e74a6ep+53,12552550397492592
bucket_expo_lower_exact_k=k_kh=0,128,12,1.04cf85aec6897p+53,12472119216427434
bucket_expo_lower_exact_k=k_kh=0,128,13,1.02a5b1da5beb3p+53,12428728395746658
bucket_expo_lower_exact_k=k_kh=0,128,14,1.033562ca14caep+53,12444121499870438
bucket_expo_lower_exact_k=k_kh=0,128,15,1.07394a21871fep+53,12717839958576860
bucket_expo_lower_exact_k=k_kh=0,128,16,1.0488ef774e0a5p+53,12482763046118708
bucket_expo_lower_exact_k=k_kh=0,128,17,1.0573cf2e8885fp+53,12524026422337960
bucket_expo_lower_exact_k=k_kh=0,128,18,1.0395cd9aa7db3p+53,12431537193300532
bucket_expo_lower_exact_k=k_kh=0,128,19,1.04b27efdaa44ep+53,12484444735341404
bucket_expo_lower_exact_k=k_kh=0,128,20,1.0130e6b7ee0bbp+53,12307510441415702
bucket_expo_lower_exact_k=k_kh=0,128,21,1.0346eaae89de2p+53,12453981276838418
bucket_expo_lower_exact_k=k_kh=0,128,22,1.06a5d3eb85eaep+53,12558186550188334
bucket_expo_lower_exact_k=k_kh=0,128,23,1.065b88cb250d8p+53,12565818216305922
bucket_expo_lower_exact_k=k_kh=0,128,24,1.04be59f42953ep+53,12471852300130950
bucket_expo_lower_exact_k=k_kh=0,128,25,1.06ba5f8032695p+53,12523127324401940
bucket_expo_lower_exact_k=k_kh=0,128,26,1.0650437dcdb32p+53,12627205450861198
bucket_expo_lower_exact_k=k_kh=0,128,27,1.022a0d8c555c5p+53,12375061407181374
bucket_expo_lower_exact_k=k_kh=0,128,28,1.08dc13743e54cp+53,12616586304701210
bucket_expo_lower_exact_k=k_kh=0,128,29,1.04ac0452f5915p+53,12485550329241074
bucket_expo_lower_exact_k=k_kh=0,128,30,1.043242a9251a7p+53,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,256,1,1.99b9bc8c08d0dp+52,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,256,2,1.9cd8ce5def6e9p+52,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,256,3,1.9a5861d036ca6p+52,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,256,4,1.9a4f71b307c3bp+52,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,256,5,1.9f5af72f9d402p+52,12613480629937870
bucket_expo_lower_exact_k=k_kh=0,256,6,1.c65a0589d1a36p+52,12470691725696900
bucket_expo_lower_exact_k=k_kh=0,256,7,1.a16ece14691bdp+52,12685713400037184
bucket_expo_lower_exact_k=k_kh=0,256,8,1.961927794fd06p+52,12319089425880284
bucket_expo_lower_exact_k=k_kh=0,256,9,1.979bf6e5b4cd1p+52,12391881312636844
bucket_expo_lower_exact_k=k_kh=0,256,10,1.9c0f0062b5715p+52,12511785310030174
bucket_expo_lower_exact_k=k_kh=0,256,11,1.a78eda5465d1dp+52,12552550397492592
bucket_expo_lower_exact_k=k_kh=0,256,12,1.a4502734cb0dap+52,12472119216427434
bucket_expo_lower_exact_k=k_kh=0,256,13,1.ce2feeeceb77p+52,12428728395746658
bucket_expo_lower_exact_k=k_kh=0,256,14,1.995d6b641bf81p+52,12444121499870438
bucket_expo_lower_exact_k=k_kh=0,256,15,1.a297b89a04226p+52,12717839958576860
bucket_expo_lower_exact_k=k_kh=0,256,16,1.9b30bc210fd87p+52,12482763046118708
bucket_expo_lower_exact_k=k_kh=0,256,17,1.9c3bf5111a686p+52,12524026422337960
bucket_expo_lower_exact_k=k_kh=0,256,18,1.990591a8d0e96p+52,12431537193300532
bucket_expo_lower_exact_k=k_kh=0,256,19,1.9af4c8d445e48p+52,12484444735341404
bucket_expo_lower_exact_k=k_kh=0,256,20,1.9556f3723c46ap+52,12307510441415702
bucket_expo_lower_exact_k=k_kh=0,256,21,1.c4939865e40cdp+52,12453981276838418
bucket_expo_lower_exact_k=k_kh=0,256,22,1.9d27e649f0eb3p+52,12558186550188334
bucket_expo_lower_exact_k=k_kh=0,256,23,1.9d5ae7514e3adp+52,12565818216305922
bucket_expo_lower_exact_k=k_kh=0,256,24,1.9ad8981bd103cp+52,12471852300130950
bucket_expo_lower_exact_k=k_kh=0,256,25,1.9c55dd9930f26p+52,12523127324401940
bucket_expo_lower_exact_k=k_kh=0,256,26,1.9f33471464171p+52,12627205450861198
bucket_expo_lower_exact_k=k_kh=0,256,27,1.9779cc035f20cp+52,12375061407181374
bucket_expo_lower_exact_k=k_kh=0,256,28,1.9ece05ab0c22p+52,12616586304701210
bucket_expo_lower_exact_k=k_kh=0,256,29,1.9b49312e8c564p+52,12485550329241074
bucket_expo_lower_exact_k=k_kh=0,256,30,1.99d7cdf30854dp+52,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,512,1,1.a3eb58cc74d85p+52,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,512,2,1.81b6630d23bc1p+52,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,512,3,1.8dabb7bb0c63bp+52,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,512,4,1.89ffa8a02e0adp+52,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,512,5,1.759e154fad625p+52,12613480629937870
bucket_expo_lower_exact_k=k_kh=0,512,6,1.8bae2df72c61ap+52,12470691725696900
bucket_expo_lower_exact_k=k_kh=0,512,7,1.5a2cb7a16af09p+52,12685713400037184
bucket_expo_lower_exact_k=k_kh=0,512,8,1.972eb08e5d21ap+52,12319089425880284
bucket_expo_lower_exact_k=k_kh=0,512,9,1.7dcda1565b517p+52,12391881312636844
bucket_expo_lower_exact_k=k_kh=0,512,10,1.7cf99dca48daep+52,12511785310030174
bucket_expo_lower_exact_k=k_kh=0,512,11,1.8ee3fd1eb171p+52,12552550397492592
bucket_expo_lower_exact_k=k_kh=0,512,12,1.4cc9f1aaa06c8p+52,12472119216427434
bucket_expo_lower_exact_k=k_kh=0,512,13,1.7b9e1bed4180fp+52,12428728395746658
bucket_expo_lower_exact_k=k_kh=0,512,14,1.a94aad8926adfp+52,12444121499870438
bucket_expo_lower_exact_k=k_kh=0,512,15,1.8b4ad9dd62c6fp+52,12717839958576860
bucket_expo_lower_exact_k=k_kh=0,512,16,1.92bef152e7089p+52,12482763046118708
bucket_expo_lower_exact_k=k_kh=0,512,17,1.9a217d123748ap+52,12524026422337960
bucket_expo_lower_exact_k=k_kh=0,512,18,1.805f1c1e955d2p+52,12431537193300532
bucket_expo_lower_exact_k=k_kh=0,512,19,1.7cd3492f464a8p+52,12484444735341404
bucket_expo_lower_exact_k=k_kh=0,512,20,1.79a34f0c3b50cp+52,12307510441415702
bucket_expo_lower_exact_k=k_kh=0,512,21,1.97c446f5cd715p+52,12453981276838418
bucket_expo_lower_exact_k=k_kh=0,512,22,1.5b0bae0961f1dp+52,12558186550188334
bucket_expo_lower_exact_k=k_kh=0,512,23,1.84c926de0282dp+52,12565818216305922
bucket_expo_lower_exact_k=k_kh=0,512,24,1.8c751fb05a3fbp+52,12471852300130950
bucket_expo_lower_exact_k=k_kh=0,512,25,1.75f0da4d29695p+52,12523127324401940
bucket_expo_lower_exact_k=k_kh=0,512,26,1.8587e5a6a40e3p+52,12627205450861198
bucket_expo_lower_exact_k=k_kh=0,512,27,1.92de97e9ecfa8p+52,12375061407181374
bucket_expo_lower_exact_k=k_kh=0,512,28,1.7e4fbef458f74p+52,12616586304701210
bucket_expo_lower_exact_k=k_kh=0,512,29,1.94e6679bbf865p+52,12485550329241074
bucket_expo_lower_exact_k=k_kh=0,512,30,1.83a7fe41ab5afp+52,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,1024,1,1.7737ba622a504p+52,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,1024,2,1.70b495a717236p+52,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,1024,3,1.9a9db01ae503ep+52,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,1024,4,1.62610a97cc0fbp+52,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,1024,5,1.746d51ab1d6e7p+52,12613480629937870
bucket_expo_lower_exact_k=k_kh=0,1024,6,1.6d28a69d3e673p+52,12470691725696900
bucket_expo_lower_exact_k=k_kh=0,1024,7,1.2ba6fdb03348ap+52,12685713400037184
bucket_expo_lower_exact_k=k_kh=0,1024,8,1.9eadd75de7b7p+52,12319089425880284
bucket_expo_lower_exact_k=k_kh=0,1024,9,1.a6fd70ad94142p+52,12391881312636844
bucket_expo_lower_exact_k=k_kh=0,1024,10,1.8bc4a31aae633p+52,12511785310030174
bucket_expo_lower_exact_k=k_kh=0,1024,11,1.8043a58faf8b2p+52,12552550397492592
bucket_expo_lower_exact_k=k_kh=0,1024,12,1.1d2b2e4b41248p+52,12472119216427434
bucket_expo_lower_exact_k=k_kh=0,1024,13,1.7411b2e43e138p+52,12428728395746658
bucket_expo_lower_exact_k=k_kh=0,1024,14,1.8c4507dc4daep+52,12444121499870438
bucket_expo_lower_exact_k=k_kh=0,1024,15,1.633e5ff33c3efp+52,12717839958576860
bucket_expo_lower_exact_k=k_kh=0,1024,16,1.6d9e6b8cd86f1p+52,12482763046118708
bucket_expo_lower_exact_k=k_kh=0,1024,17,1.5908cb4547a91p+52,12524026422337960
bucket_expo_lower_exact_k=k_kh=0,1024,18,1.837b661d36f6p+52,12431537193300532
bucket_expo_lower_exact_k=k_kh=0,1024,19,1.5497f64954cdp+52,12484444735341404
bucket_expo_lower_exact_k=k_kh=0,1024,20,1.b2097f05e1065p+52,12307510441415702
bucket_expo_lower_exact_k=k_kh=0,1024,21,1.84303dc179ed8p+52,12453981276838418
bucket_expo_lower_exact_k=k_kh=0,1024,22,1.3c3acf836a4d8p+52,12558186550188334
bucket_expo_lower_exact_k=k_kh=0,1024,23,1.8d3809408b9e8p+52,12565818216305922
bucket_expo_lower_exact_k=k_kh=0,1024,24,1.a5c5932f97007p+52,12471852300130950
bucket_expo_lower_exact_k=k_kh=0,1024,25,1.5ac74fe1f961dp+52,12523127324401940
bucket_expo_lower_exact_k=k_kh=0,1024,26,1.4e4d061ab8c0ep+52,12627205450861198
bucket_expo_lower_exact_k=k_kh=0,1024,27,1.7fdcbeb59d757p+52,12375061407181374
bucket_expo_lower_exact_k=k_kh=0,1024,28,1.7860793c1329fp+52,12616586304701210
bucket_expo_lower_exact_k=k_kh=0,1024,29,1.68402dee2bc4fp+52,12485550329241074
bucket_expo_lower_exact_k=k_kh=0,1024,30,1.5616efcfac026p+52,12454935017584486
bucket_expo_lower_exact_k=k_kh=0,2048,1,1.768bbffdc0bbdp+52,12436198025098220
bucket_expo_lower_exact_k=k_kh=0,2048,2,1.570e8685f5642p+52,12519907972404086
bucket_expo_lower_exact_k=k_kh=0,2048,3,1.7a58ef46f2285p+52,12474512748984188
bucket_expo_lower_exact_k=k_kh=0,2048,4,1.b79d624f7f24bp+52,12459709273418144
bucket_expo_lower_exact_k=k_kh=0,2048,5,1.57b7b59ef3dcfp+52,12613480629937870
