sketch_type,k,n_trial,estimate,exact
counting_bucket_linear_rel_0.05_k=k_kh=0,16384,10,1.8ca797fc24644p+25,194453936
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,1,1.54f8e073cff5ep+26,2752325798
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,2,1.4a84d8bfe4d82p+24,67396808
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,3,1.3f2f60c88ebdp+24,39771944
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,4,1.0539915042e41p+23,31467680
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,5,1.7306ff5e3db46p+22,22555904
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,6,1.da7438887f13p+25,348858098
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,7,1.64235656696bap+26,1056606410
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,8,1.040ce3e101872p+25,63079502
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,9,1.79d8ff119dff3p+25,206356250
counting_bucket_linear_rel_0.05_k=k_kh=0,32768,10,1.7fb56ee924947p+25,194453936
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,1,1.71070f002f8bep+26,2752325798
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,2,1.8ade1d8105b3cp+24,67396808
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,3,1.723e03b130421p+24,39771944
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,4,1.3feb9c4ca4001p+23,31467680
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,5,1.d821f564c60f7p+22,22555904
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,6,1.0ecef1e1d44cp+26,348858098
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,7,1.927bf5d0fda76p+26,1056606410
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,8,1.260641995feb8p+25,63079502
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,9,1.b329aaf2352eap+25,206356250
counting_bucket_linear_rel_0.05_k=k_kh=0,65536,10,1.b5f42a71d0de8p+25,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,64,1,1.bb3e3c85539b2p+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,64,2,1.ceb39aac31155p+24,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,64,3,1.a687b585507cp+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,64,4,1.78d852bebbc1cp+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,64,5,1.8d0ec642d49ebp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,64,6,1.2edcddc9379adp+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,64,7,1.ebf70a44e651bp+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,64,8,1.8414a8ca1dd4ep+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,64,9,1.12bf05f785c97p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,64,10,1.1b74a94cd81d7p+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,128,1,1.bf8255a599b1cp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,128,2,1.d11919dcee3dfp+24,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,128,3,1.a9c48b1383f0ep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,128,4,1.7c62d29ff1a0fp+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,128,5,1.93b42f49d2fd8p+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,128,6,1.2efb7cc113d53p+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,128,7,1.ec020281d41cfp+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,128,8,1.8505551340f01p+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,128,9,1.2de40d72c3b7dp+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,128,10,1.369b73b174b2ep+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,256,1,1.f125697322adap+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,256,2,1.43f0d0dc02831p+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,256,3,1.d451e344568f1p+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,256,4,1.bd12c50f91366p+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,256,5,1.fc040f209d679p+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,256,6,1.2f1a8f6845507p+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,256,7,1.ec0eeb1611f0fp+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,256,8,1.860703fb06b25p+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,256,9,1.2e170b92c125p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,256,10,1.36dd19327eca3p+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,512,1,1.f1eb772a63001p+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,512,2,1.4480dc55ea9dp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,512,3,1.d53daa05b8085p+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,512,4,1.bdbd696e422cp+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,512,5,1.fc6474d5d0055p+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,512,6,1.2f2a5cad46a6dp+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,512,7,1.ec1a54bf2d665p+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,512,8,1.868d99cc2fba7p+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,512,9,1.2e3c34881927cp+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,512,10,1.3700b0899de9dp+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,1024,1,1.f2c512d14e5ep+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,1024,2,1.44a9ae158a996p+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,1024,3,1.d5b200471c4abp+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,1024,4,1.bdff050067832p+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,1024,5,1.fcdc8ccd6cb35p+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,1024,6,1.2f301b8b0bb25p+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,1024,7,1.ec1e8719b4fd8p+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,1024,8,1.86b50bcab2976p+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,1024,9,1.2e50a6ef61a0bp+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,1024,10,1.370a99eba479dp+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,2048,1,1.f2be0ac50ad8fp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,2048,2,1.44ae86a6f81c3p+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,2048,3,1.d5afb0584cc7fp+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,2048,4,1.bdffac4ef7ae9p+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,2048,5,1.fce1fad0e63bdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,2048,6,1.2f30476a7cb9cp+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,2048,7,1.ec1f5ea6840fp+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,2048,8,1.86b85febf5251p+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,2048,9,1.2e51cb9475fa8p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,2048,10,1.370bbd1e72845p+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,4096,1,1.f37ff7ffffffdp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,4096,2,1.44c339fffffffp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,4096,3,1.d5e448ffffffep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,4096,4,1.be1670ffffffep+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,4096,5,1.fd5ca7ffffffdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,4096,6,1.2f3656cp+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,4096,7,1.ec233e6p+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,4096,8,1.86ee857ffffffp+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,4096,9,1.2e5ca08p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,4096,10,1.371b2cp+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,8192,1,1.f3e6abffffffdp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,8192,2,1.44d5b97ffffffp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,8192,3,1.d606fbffffffep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,8192,4,1.be3acaffffffep+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,8192,5,1.fdb2c9ffffffdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,8192,6,1.2f398a2p+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,8192,7,1.ec2555ep+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,8192,8,1.870524fffffffp+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,8192,9,1.2e62bacp+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,8192,10,1.3723d8p+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,16384,1,1.f461f3ffffffdp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,16384,2,1.44f2ea7ffffffp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,16384,3,1.d6434fffffffep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,16384,4,1.be665cffffffep+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,16384,5,1.fe0927ffffffdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,16384,6,1.2f3d38ep+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,16384,7,1.ec29bfcp+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,16384,8,1.874550fffffffp+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,16384,9,1.2e676b8p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,16384,10,1.372ae78p+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,32768,1,1.f5082bffffffdp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,32768,2,1.450c5e7ffffffp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,32768,3,1.d66ad3ffffffep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,32768,4,1.be9f65ffffffep+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,32768,5,1.fe7c83ffffffdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,32768,6,1.2f3fbccp+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,32768,7,1.ec3323f8p+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,32768,8,1.87d7d17ffffffp+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,32768,9,1.2e6bd74p+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,32768,10,1.3734f1cp+27,194453936
counting_bucket_linear_train_k=k/2_kh=k/2,65536,1,1.f61c91ffffffdp+23,2752325798
counting_bucket_linear_train_k=k/2_kh=k/2,65536,2,1.453773fffffffp+25,67396808
counting_bucket_linear_train_k=k/2_kh=k/2,65536,3,1.d6d568ffffffep+24,39771944
counting_bucket_linear_train_k=k/2_kh=k/2,65536,4,1.bf429dffffffep+24,31467680
counting_bucket_linear_train_k=k/2_kh=k/2,65536,5,1.fef7f5ffffffdp+23,22555904
counting_bucket_linear_train_k=k/2_kh=k/2,65536,6,1.2f460c7p+28,348858098
counting_bucket_linear_train_k=k/2_kh=k/2,65536,7,1.ec3e449p+29,1056606410
counting_bucket_linear_train_k=k/2_kh=k/2,65536,8,1.882599fffffffp+25,63079502
counting_bucket_linear_train_k=k/2_kh=k/2,65536,9,1.2e84f6ep+27,206356250
counting_bucket_linear_train_k=k/2_kh=k/2,65536,10,1.374b62cp+27,194453936
counting_bucket_linear_train_k=k_kh=0,64,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,64,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,64,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,64,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,64,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,64,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,64,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,64,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,64,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,64,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,128,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,128,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,128,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,128,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,128,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,128,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,128,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,128,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,128,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,128,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,256,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,256,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,256,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,256,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,256,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,256,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,256,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,256,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,256,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,256,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,512,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,512,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,512,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,512,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,512,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,512,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,512,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,512,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,512,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,512,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,1024,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,1024,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,1024,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,1024,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,1024,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,1024,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,1024,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,1024,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,1024,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,1024,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,2048,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,2048,2,1.e9fee4f0870a3p+22,67396808
counting_bucket_linear_train_k=k_kh=0,2048,3,1.e9ede71af9db7p+22,39771944
counting_bucket_linear_train_k=k_kh=0,2048,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,2048,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,2048,6,1.ea9a973e24b38p+22,348858098
counting_bucket_linear_train_k=k_kh=0,2048,7,1.eafacacea260fp+22,1056606410
counting_bucket_linear_train_k=k_kh=0,2048,8,1.ea01378b5d7dap+22,63079502
counting_bucket_linear_train_k=k_kh=0,2048,9,1.ea6d5adc5034ep+22,206356250
counting_bucket_linear_train_k=k_kh=0,2048,10,1.ea7b11b3fb5f3p+22,194453936
counting_bucket_linear_train_k=k_kh=0,4096,1,1.e9cd877a63a7bp+22,2752325798
counting_bucket_linear_train_k=k_kh=0,4096,2,1.b89f197cace89p+26,67396808
counting_bucket_linear_train_k=k_kh=0,4096,3,1.b89e09ae8898ap+26,39771944
counting_bucket_linear_train_k=k_kh=0,4096,4,1.e9dc272b3f2eap+22,31467680
counting_bucket_linear_train_k=k_kh=0,4096,5,1.e9cdb4e675b91p+22,22555904
counting_bucket_linear_train_k=k_kh=0,4096,6,1.d4e97a73cdabp+28,348858098
counting_bucket_linear_train_k=k_kh=0,4096,7,1.60c115cb3f15p+29,1056606410
counting_bucket_linear_train_k=k_kh=0,4096,8,1.e87e6bd386222p+27,63079502
counting_bucket_linear_train_k=k_kh=0,4096,9,1.68cb2ef25b179p+28,206356250
counting_bucket_linear_train_k=k_kh=0,4096,10,1.68cb65c32846ap+28,194453936
counting_bucket_linear_train_k=k_kh=0,8192,1,1.268d047c08747p+24,2752325798
counting_bucket_linear_train_k=k_kh=0,8192,2,1.04f68bc9ffaabp+27,67396808
counting_bucket_linear_train_k=k_kh=0,8192,3,1.031015e88b56dp+27,39771944
counting_bucket_linear_train_k=k_kh=0,8192,4,1.af3b9e4cd2e5ap+24,31467680
counting_bucket_linear_train_k=k_kh=0,8192,5,1.18a1939e46574p+24,22555904
counting_bucket_linear_train_k=k_kh=0,8192,6,1.f00fc9b8ab0fp+28,348858098
counting_bucket_linear_train_k=k_kh=0,8192,7,1.72f019d1bd941p+29,1056606410
counting_bucket_linear_train_k=k_kh=0,8192,8,1.fb513998e7bffp+27,63079502
counting_bucket_linear_train_k=k_kh=0,8192,9,1.741a83c9535a5p+28,206356250
counting_bucket_linear_train_k=k_kh=0,8192,10,1.741aba972330cp+28,194453936
counting_bucket_linear_train_k=k_kh=0,16384,1,1.5c9d9df7b8e4ap+24,2752325798
counting_bucket_linear_train_k=k_kh=0,16384,2,1.090e567cb3eep+27,67396808
counting_bucket_linear_train_k=k_kh=0,16384,3,1.06897d837c8a4p+27,39771944
counting_bucket_linear_train_k=k_kh=0,16384,4,1.cdb1239acf382p+24,31467680
counting_bucket_linear_train_k=k_kh=0,16384,5,1.489aac00aa128p+24,22555904
counting_bucket_linear_train_k=k_kh=0,16384,6,1.f5c08fed149dfp+28,348858098
counting_bucket_linear_train_k=k_kh=0,16384,7,1.760ab21b492f6p+29,1056606410
counting_bucket_linear_train_k=k_kh=0,16384,8,1.01ef1db50a76ap+28,63079502
counting_bucket_linear_train_k=k_kh=0,16384,9,1.79f688d202bd3p+28,206356250
counting_bucket_linear_train_k=k_kh=0,16384,10,1.7b02b9ea294ccp+28,194453936
counting_bucket_linear_train_k=k_kh=0,32768,1,1.675691bf066b9p+24,2752325798
counting_bucket_linear_train_k=k_kh=0,32768,2,1.0af7a3f36019dp+27,67396808
counting_bucket_linear_train_k=k_kh=0,32768,3,1.08550aa2bb2a2p+27,39771944
counting_bucket_linear_train_k=k_kh=0,32768,4,1.daf8d22a187c6p+24,31467680
counting_bucket_linear_train_k=k_kh=0,32768,5,1.50335c53b1481p+24,22555904
counting_bucket_linear_train_k=k_kh=0,32768,6,1.f7225e66ce321p+28,348858098
counting_bucket_linear_train_k=k_kh=0,32768,7,1.7716e7a8417edp+29,1056606410
counting_bucket_linear_train_k=k_kh=0,32768,8,1.027c2135ec47cp+28,63079502
counting_bucket_linear_train_k=k_kh=0,32768,9,1.7acd2a5db16b1p+28,206356250
counting_bucket_linear_train_k=k_kh=0,32768,10,1.7be5dc1525f7bp+28,194453936
counting_bucket_linear_train_k=k_kh=0,65536,1,1.726d0fd37ea0fp+24,2752325798
counting_bucket_linear_train_k=k_kh=0,65536,2,1.0c43857d1d37ap+27,67396808
counting_bucket_linear_train_k=k_kh=0,65536,3,1.09ad39289e039p+27,39771944
counting_bucket_linear_train_k=k_kh=0,65536,4,1.e6b839b9b855cp+24,31467680
counting_bucket_linear_train_k=k_kh=0,65536,5,1.5b9eb1770bd2fp+24,22555904
counting_bucket_linear_train_k=k_kh=0,65536,6,1.f84422a34151p+28,348858098
counting_bucket_linear_train_k=k_kh=0,65536,7,1.77b0ec2409821p+29,1056606410
counting_bucket_linear_train_k=k_kh=0,65536,8,1.033a899ae96cfp+28,63079502
counting_bucket_linear_train_k=k_kh=0,65536,9,1.7b81e454aa9ebp+28,206356250
counting_bucket_linear_train_k=k_kh=0,65536,10,1.7ca09a7b59dcap+28,194453936
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,1,1.6107c9d564p+34,2752325798
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,2,1.761113b423p+33,67396808
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,3,1.f1802ba2p+32,39771944
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,4,1.cde0a84b57p+32,31467680
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,5,1.823dc1c3p+32,22555904
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,6,1.1ebd374d9ap+34,348858098
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,7,1.81a5ffec98cp+34,1056606410
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,8,1.074f2d4d08p+33,63079502
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,9,1.c8b7e2c568p+33,206356250
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,64,10,1.3b9aeef38fp+33,194453936
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,1,1.05c3c44bd04p+34,2752325798
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,2,1.18deabe70ep+33,67396808
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,3,1.97043fb7edp+32,39771944
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,4,1.67452f6acep+32,31467680
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,5,1.2c492ad0aep+32,22555904
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,6,1.5c3f74396bp+33,348858098
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,7,1.d17f81b7ac8p+33,1056606410
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,8,1.15d80d210bp+32,63079502
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,9,1.18454b0958p+33,206356250
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,128,10,1.fbfb6c3b3dp+32,194453936
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,1,1.62caae1346cp+34,2752325798
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,2,1.35e68a30bd8p+33,67396808
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,3,1.b4fab570b5p+32,39771944
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,4,1.7da418f63ap+32,31467680
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,5,1.2acb537e47p+32,22555904
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,6,1.6f39cababcp+33,348858098
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,7,1.a45c985453p+33,1056606410
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,8,1.309e690048p+32,63079502
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,9,1.f7b8fd87bbp+32,206356250
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,256,10,1.7d3cb9dd57p+32,194453936
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,1,1.6c1ac9cap+34,2752325798
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,2,1.848a5c7cb4p+32,67396808
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,3,1.f66e7678aap+31,39771944
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,4,1.04a4dde611p+32,31467680
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,5,1.5a2d51255cp+31,22555904
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,6,1.1deda79a85p+32,348858098
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,7,1.1dac59e586p+32,1056606410
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,8,1.88004d4976p+31,63079502
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,9,1.d91d2aaf46p+32,206356250
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,512,10,1.58f6185e7p+32,194453936
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,1,1.fb1fa63da6p+31,2752325798
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,2,1.423c33a83p+32,67396808
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,3,1.0b3441fd34p+32,39771944
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,4,1.00965239d1p+32,31467680
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,5,1.57fc7d3e3ap+31,22555904
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,6,1.8aa0e3baa1p+32,348858098
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,7,1.7dd892b1eap+33,1056606410
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,8,1.41d631f6a9p+32,63079502
sampling_bucket_expo_abs_0.001_k=k/16_ku=16_kh=0,1024,9,1.d8ed28ee87p+32,206356250
