sketch_type,k,n_trial,estimate,exact
central_bucket_expo_train_k=k/2_kh=k/2,64,5,1.9bb92f8ee1f31p+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,64,6,1.9d21c7d0b16c4p+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,64,7,1.9b359150a7b6fp+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,64,8,1.9a75f0243c15ep+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,64,9,1.9c905ff772c03p+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,64,10,1.99fae571de345p+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,128,1,1.a1acad350a9c8p+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,128,2,1.a16cbc598b0c5p+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,128,3,1.a21e753c36218p+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,128,4,1.a52d1ee141cf3p+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,128,5,1.a268a6b0e1677p+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,128,6,1.a40cbe30cb621p+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,128,7,1.a2037edffbf45p+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,128,8,1.a141f4ec5aa9ep+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,128,9,1.a377f3c078fb6p+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,128,10,1.a0d62aec9df0ep+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,256,1,1.7f4cbc15caf6bp+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,256,2,1.7f39a19159947p+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,256,3,1.801dfbcfaa32fp+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,256,4,1.81bef46f1e1f5p+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,256,5,1.7fd9058749cedp+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,256,6,1.810cd7bd7becap+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,256,7,1.7fc9ab0895629p+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,256,8,1.7e6d02add70e5p+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,256,9,1.81796afe28dep+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,256,10,1.7e266508db393p+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,512,1,1.a5dc187ec8c0cp+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,512,2,1.a5814438d14cfp+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,512,3,1.a64a695a7c9a3p+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,512,4,1.a972a8f11b609p+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,512,5,1.a67f6c4906863p+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,512,6,1.a827b4a03feaep+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,512,7,1.a63e09d40bfe9p+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,512,8,1.a573d4287cc4cp+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,512,9,1.a7a748cb37e14p+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,512,10,1.a52b728e5c4ecp+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,1024,1,1.a725678212e2cp+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,1024,2,1.a6a239618c8e3p+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,1024,3,1.a76779ae94e33p+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,1024,4,1.aaa9946351d44p+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,1024,5,1.a79b6c0a003fbp+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,1024,6,1.a967b8ed8487cp+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,1024,7,1.a75dc4f3cb074p+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,1024,8,1.a699db7dafe3ap+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,1024,9,1.a8da54174cd2p+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,1024,10,1.a66830c2a97c7p+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,2048,1,1.827ff276280cdp+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,2048,2,1.824726ef722f6p+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,2048,3,1.83299da1f6cddp+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,2048,4,1.84d6e973cf4dap+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,2048,5,1.82fc7790e0292p+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,2048,6,1.841829d4f8c68p+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,2048,7,1.82f141692c794p+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,2048,8,1.818fbb6276279p+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,2048,9,1.84d4cc447920ap+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,2048,10,1.81679c15be72ap+12,7114
central_bucket_expo_train_k=k/2_kh=k/2,4096,1,1.a9d641c27bb6fp+12,7075
central_bucket_expo_train_k=k/2_kh=k/2,4096,2,1.a9115aed1a171p+12,7154
central_bucket_expo_train_k=k/2_kh=k/2,4096,3,1.aa059afa87a1ep+12,7055
central_bucket_expo_train_k=k/2_kh=k/2,4096,4,1.ac546114b541ep+12,7111
central_bucket_expo_train_k=k/2_kh=k/2,4096,5,1.aa6236523cd81p+12,7089
central_bucket_expo_train_k=k/2_kh=k/2,4096,6,1.abcdf5e7cede8p+12,7100
central_bucket_expo_train_k=k/2_kh=k/2,4096,7,1.a9de651f0646cp+12,7109
central_bucket_expo_train_k=k/2_kh=k/2,4096,8,1.a9a77812ff3fap+12,7136
central_bucket_expo_train_k=k/2_kh=k/2,4096,9,1.ab121a5f39a6dp+12,7108
central_bucket_expo_train_k=k/2_kh=k/2,4096,10,1.a94ab4496a029p+12,7114
central_bucket_expo_train_k=k_kh=0,64,1,1.a1b1a60360bf6p+12,7075
central_bucket_expo_train_k=k_kh=0,64,2,1.a173358ae18d6p+12,7154
central_bucket_expo_train_k=k_kh=0,64,3,1.a21e27136abdbp+12,7055
central_bucket_expo_train_k=k_kh=0,64,4,1.a5299124ff7e1p+12,7111
central_bucket_expo_train_k=k_kh=0,64,5,1.a26de01cef605p+12,7089
central_bucket_expo_train_k=k_kh=0,64,6,1.a40affab34e0ep+12,7100
central_bucket_expo_train_k=k_kh=0,64,7,1.a20ba0ad50adfp+12,7109
central_bucket_expo_train_k=k_kh=0,64,8,1.a13ed9229d96cp+12,7136
central_bucket_expo_train_k=k_kh=0,64,9,1.a37c9968b1c66p+12,7108
central_bucket_expo_train_k=k_kh=0,64,10,1.a0d8e0dd8f4b5p+12,7114
central_bucket_expo_train_k=k_kh=0,128,1,1.7f54e2c1726edp+12,7075
central_bucket_expo_train_k=k_kh=0,128,2,1.7f3ce892cb5afp+12,7154
central_bucket_expo_train_k=k_kh=0,128,3,1.80169306e853dp+12,7055
central_bucket_expo_train_k=k_kh=0,128,4,1.81b92c274045p+12,7111
central_bucket_expo_train_k=k_kh=0,128,5,1.7fe14f3ff599fp+12,7089
central_bucket_expo_train_k=k_kh=0,128,6,1.8105a943f2d77p+12,7100
central_bucket_expo_train_k=k_kh=0,128,7,1.7fc57eb508ff1p+12,7109
central_bucket_expo_train_k=k_kh=0,128,8,1.7e6768c7daf96p+12,7136
central_bucket_expo_train_k=k_kh=0,128,9,1.81847f7593ea8p+12,7108
central_bucket_expo_train_k=k_kh=0,128,10,1.7e15fa9a7c822p+12,7114
central_bucket_expo_train_k=k_kh=0,256,1,1.a6024d9052a1bp+12,7075
central_bucket_expo_train_k=k_kh=0,256,2,1.a5914c3612f46p+12,7154
central_bucket_expo_train_k=k_kh=0,256,3,1.a64380e1325b7p+12,7055
central_bucket_expo_train_k=k_kh=0,256,4,1.a97ed689625a2p+12,7111
central_bucket_expo_train_k=k_kh=0,256,5,1.a6a3ba61d0946p+12,7089
central_bucket_expo_train_k=k_kh=0,256,6,1.a82e4a8592657p+12,7100
central_bucket_expo_train_k=k_kh=0,256,7,1.a642f8f82f26ap+12,7109
central_bucket_expo_train_k=k_kh=0,256,8,1.a57afe6503a06p+12,7136
central_bucket_expo_train_k=k_kh=0,256,9,1.a7c5eb3b9bbfp+12,7108
central_bucket_expo_train_k=k_kh=0,256,10,1.a52c703f39febp+12,7114
central_bucket_expo_train_k=k_kh=0,512,1,1.a72de6d3bfa43p+12,7075
central_bucket_expo_train_k=k_kh=0,512,2,1.a6ba49673ed15p+12,7154
central_bucket_expo_train_k=k_kh=0,512,3,1.a76af29800cedp+12,7055
central_bucket_expo_train_k=k_kh=0,512,4,1.aab6343492795p+12,7111
central_bucket_expo_train_k=k_kh=0,512,5,1.a7cedc8fbbde4p+12,7089
central_bucket_expo_train_k=k_kh=0,512,6,1.a95f99270674p+12,7100
central_bucket_expo_train_k=k_kh=0,512,7,1.a7735a77ef23bp+12,7109
central_bucket_expo_train_k=k_kh=0,512,8,1.a6abb281ba81fp+12,7136
central_bucket_expo_train_k=k_kh=0,512,9,1.a8ef71eb14f69p+12,7108
central_bucket_expo_train_k=k_kh=0,512,10,1.a65e272f63e25p+12,7114
central_bucket_expo_train_k=k_kh=0,1024,1,1.8234aad0a90ffp+12,7075
central_bucket_expo_train_k=k_kh=0,1024,2,1.82239b999e648p+12,7154
central_bucket_expo_train_k=k_kh=0,1024,3,1.82f5753a4030dp+12,7055
central_bucket_expo_train_k=k_kh=0,1024,4,1.84aa52c3e0c14p+12,7111
central_bucket_expo_train_k=k_kh=0,1024,5,1.82c47ceaa88dp+12,7089
central_bucket_expo_train_k=k_kh=0,1024,6,1.83f2893251567p+12,7100
central_bucket_expo_train_k=k_kh=0,1024,7,1.82a9ccd9295a3p+12,7109
central_bucket_expo_train_k=k_kh=0,1024,8,1.8155d835ccf79p+12,7136
central_bucket_expo_train_k=k_kh=0,1024,9,1.8471bf6eed3bbp+12,7108
central_bucket_expo_train_k=k_kh=0,1024,10,1.80ff2d31cabfep+12,7114
central_bucket_expo_train_k=k_kh=0,2048,1,1.a814a85978e8dp+12,7075
central_bucket_expo_train_k=k_kh=0,2048,2,1.a79ab43b16f06p+12,7154
central_bucket_expo_train_k=k_kh=0,2048,3,1.a84dfa84381dap+12,7055
central_bucket_expo_train_k=k_kh=0,2048,4,1.ab948abc73b25p+12,7111
central_bucket_expo_train_k=k_kh=0,2048,5,1.a8b1f4b9aa56ep+12,7089
central_bucket_expo_train_k=k_kh=0,2048,6,1.aa48d164fcb3bp+12,7100
central_bucket_expo_train_k=k_kh=0,2048,7,1.a85a47cf99ebep+12,7109
central_bucket_expo_train_k=k_kh=0,2048,8,1.a790b3881fa2ep+12,7136
central_bucket_expo_train_k=k_kh=0,2048,9,1.a9d7921183f28p+12,7108
central_bucket_expo_train_k=k_kh=0,2048,10,1.a7453bd712259p+12,7114
central_bucket_expo_train_k=k_kh=0,4096,1,1.a84c9bc94c09ap+12,7075
central_bucket_expo_train_k=k_kh=0,4096,2,1.a7d4c8faf89c3p+12,7154
central_bucket_expo_train_k=k_kh=0,4096,3,1.a884ddad3e349p+12,7055
central_bucket_expo_train_k=k_kh=0,4096,4,1.abc88263823c6p+12,7111
central_bucket_expo_train_k=k_kh=0,4096,5,1.a8eb7cc5484bap+12,7089
central_bucket_expo_train_k=k_kh=0,4096,6,1.aa7be26a51ffdp+12,7100
central_bucket_expo_train_k=k_kh=0,4096,7,1.a88979f24e19bp+12,7109
central_bucket_expo_train_k=k_kh=0,4096,8,1.a7ccf9464468cp+12,7136
central_bucket_expo_train_k=k_kh=0,4096,9,1.aa0be701723f5p+12,7108
central_bucket_expo_train_k=k_kh=0,4096,10,1.a7812bfcb4402p+12,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,1,1.7b05faebc408ep+6,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,2,1.7a8826aa8eb46p+6,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,3,1.7b18fc504816fp+6,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,4,1.7ae653868fd1ap+6,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,5,1.7ab1e5c0b9991p+6,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,6,1.7acffa7eb6bf4p+6,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,7,1.7ac6583e8576dp+6,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,8,1.7ae536501e258p+6,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,9,1.7ab6ae7d566dp+6,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,64,10,1.7b251c193b3a6p+6,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,1,1.77da0dfdef848p+7,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,2,1.78cf28c79f666p+7,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,3,1.7874107314ca9p+7,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,4,1.7763a19008206p+7,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,5,1.78bbb1f255f35p+7,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,6,1.7886df82b1f68p+7,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,7,1.783b60285ec3ep+7,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,8,1.782eec7c957cep+7,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,9,1.77fd3f5b5fa22p+7,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,128,10,1.77b41bfbdf091p+7,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,1,1.75a72a7bd48ccp+8,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,2,1.73702602c9082p+8,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,3,1.7690470a808c8p+8,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,4,1.74e789e774eecp+8,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,5,1.74a17b0f6ad71p+8,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,6,1.76bd1aa821f2ap+8,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,7,1.7641f644955b4p+8,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,8,1.758d25edd0529p+8,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,9,1.7585be1a82624p+8,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,256,10,1.768650e779208p+8,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,1,1.4dc49ba5e354p+9,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,2,1.4a462e4d1a65p+9,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,3,1.56102ff8ec0f8p+9,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,4,1.4898efbb0e5e6p+9,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,5,1.4ca977c88e79ap+9,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,6,1.4568a2ec28b2ap+9,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,7,1.44f625204af92p+9,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,8,1.43734f82f5126p+9,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,9,1.4b9b6b2af1455p+9,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,512,10,1.41ec3760bf5d8p+9,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,1,1.214738a3b57c5p+10,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,2,1.1f0374ff865d8p+10,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,3,1.1f3b9cf9a06a7p+10,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,4,1.229fc19c17226p+10,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,5,1.2052923e5b856p+10,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,6,1.1e9c7ffde721p+10,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,7,1.21048adeebb34p+10,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,8,1.1c67903211cbp+10,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,9,1.20f005814940cp+10,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,1024,10,1.23a4b33daf8ep+10,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,1,1.0c25857afea3ep+11,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,2,1.09fd5c31593e6p+11,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,3,1.0adf69b44055ap+11,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,4,1.087830b7105b5p+11,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,5,1.0add0a67620eep+11,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,6,1.08b51af66d20ep+11,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,7,1.099c1bad93dadp+11,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,8,1.09ab5bb384fd2p+11,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,9,1.0b46fcdee34fcp+11,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,2048,10,1.09e26edaa92e6p+11,7114
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,1,1.a9a456ee6af3ep+11,7075
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,2,1.a9d39a10b7de2p+11,7154
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,3,1.a9304184bdf8bp+11,7055
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,4,1.a573317cc1635p+11,7111
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,5,1.ac693095ca014p+11,7089
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,6,1.aae072e394004p+11,7100
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,7,1.aa6e390a545e6p+11,7109
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,8,1.ab6a562fb77dbp+11,7136
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,9,1.a7d40bd5f717fp+11,7108
central_bucket_linear_abs_0.001_k=k/2_kh=k/2,4096,10,1.aaf6027cf9978p+11,7114
central_bucket_linear_abs_0.001_k=k_kh=0,64,1,1p+7,7075
central_bucket_linear_abs_0.001_k=k_kh=0,64,2,1p+7,7154
central_bucket_linear_abs_0.001_k=k_kh=0,64,3,1p+7,7055
central_bucket_linear_abs_0.001_k=k_kh=0,64,4,1p+7,7111
central_bucket_linear_abs_0.001_k=k_kh=0,64,5,1p+7,7089
central_bucket_linear_abs_0.001_k=k_kh=0,64,6,1p+7,7100
central_bucket_linear_abs_0.001_k=k_kh=0,64,7,1p+7,7109
central_bucket_linear_abs_0.001_k=k_kh=0,64,8,1p+7,7136
central_bucket_linear_abs_0.001_k=k_kh=0,64,9,1p+7,7108
central_bucket_linear_abs_0.001_k=k_kh=0,64,10,1p+7,7114
central_bucket_linear_abs_0.001_k=k_kh=0,128,1,1p+8,7075
central_bucket_linear_abs_0.001_k=k_kh=0,128,2,1p+8,7154
central_bucket_linear_abs_0.001_k=k_kh=0,128,3,1p+8,7055
central_bucket_linear_abs_0.001_k=k_kh=0,128,4,1p+8,7111
central_bucket_linear_abs_0.001_k=k_kh=0,128,5,1p+8,7089
central_bucket_linear_abs_0.001_k=k_kh=0,128,6,1p+8,7100
central_bucket_linear_abs_0.001_k=k_kh=0,128,7,1p+8,7109
central_bucket_linear_abs_0.001_k=k_kh=0,128,8,1p+8,7136
central_bucket_linear_abs_0.001_k=k_kh=0,128,9,1p+8,7108
central_bucket_linear_abs_0.001_k=k_kh=0,128,10,1p+8,7114
central_bucket_linear_abs_0.001_k=k_kh=0,256,1,1p+9,7075
central_bucket_linear_abs_0.001_k=k_kh=0,256,2,1p+9,7154
central_bucket_linear_abs_0.001_k=k_kh=0,256,3,1p+9,7055
central_bucket_linear_abs_0.001_k=k_kh=0,256,4,1p+9,7111
central_bucket_linear_abs_0.001_k=k_kh=0,256,5,1p+9,7089
central_bucket_linear_abs_0.001_k=k_kh=0,256,6,1p+9,7100
central_bucket_linear_abs_0.001_k=k_kh=0,256,7,1p+9,7109
central_bucket_linear_abs_0.001_k=k_kh=0,256,8,1p+9,7136
central_bucket_linear_abs_0.001_k=k_kh=0,256,9,1p+9,7108
central_bucket_linear_abs_0.001_k=k_kh=0,256,10,1p+9,7114
central_bucket_linear_abs_0.001_k=k_kh=0,512,1,1p+10,7075
central_bucket_linear_abs_0.001_k=k_kh=0,512,2,1p+10,7154
central_bucket_linear_abs_0.001_k=k_kh=0,512,3,1p+10,7055
central_bucket_linear_abs_0.001_k=k_kh=0,512,4,1p+10,7111
central_bucket_linear_abs_0.001_k=k_kh=0,512,5,1p+10,7089
central_bucket_linear_abs_0.001_k=k_kh=0,512,6,1p+10,7100
central_bucket_linear_abs_0.001_k=k_kh=0,512,7,1p+10,7109
central_bucket_linear_abs_0.001_k=k_kh=0,512,8,1p+10,7136
central_bucket_linear_abs_0.001_k=k_kh=0,512,9,1p+10,7108
central_bucket_linear_abs_0.001_k=k_kh=0,512,10,1p+10,7114
central_bucket_linear_abs_0.001_k=k_kh=0,1024,1,1.ebe244bc80dd9p+10,7075
central_bucket_linear_abs_0.001_k=k_kh=0,1024,2,1.f0773029db0c7p+10,7154
central_bucket_linear_abs_0.001_k=k_kh=0,1024,3,1.ee3a50ed10c86p+10,7055
central_bucket_linear_abs_0.001_k=k_kh=0,1024,4,1.ed7af3748fad4p+10,7111
central_bucket_linear_abs_0.001_k=k_kh=0,1024,5,1.ed1fa333764f1p+10,7089
central_bucket_linear_abs_0.001_k=k_kh=0,1024,6,1.eda99cd546a74p+10,7100
central_bucket_linear_abs_0.001_k=k_kh=0,1024,7,1.eb4511c99db4fp+10,7109
central_bucket_linear_abs_0.001_k=k_kh=0,1024,8,1.ec2f56be0b215p+10,7136
central_bucket_linear_abs_0.001_k=k_kh=0,1024,9,1.eb1a570af065ap+10,7108
central_bucket_linear_abs_0.001_k=k_kh=0,1024,10,1.eb51ea1f34c04p+10,7114
central_bucket_linear_abs_0.001_k=k_kh=0,2048,1,1.977f6d0504c68p+11,7075
central_bucket_linear_abs_0.001_k=k_kh=0,2048,2,1.962887fe7b169p+11,7154
central_bucket_linear_abs_0.001_k=k_kh=0,2048,3,1.971dc7ed2cap+11,7055
central_bucket_linear_abs_0.001_k=k_kh=0,2048,4,1.96ca9392b2002p+11,7111
central_bucket_linear_abs_0.001_k=k_kh=0,2048,5,1.97201866e064fp+11,7089
central_bucket_linear_abs_0.001_k=k_kh=0,2048,6,1.9749164f90426p+11,7100
central_bucket_linear_abs_0.001_k=k_kh=0,2048,7,1.9848f50936329p+11,7109
central_bucket_linear_abs_0.001_k=k_kh=0,2048,8,1.93e631c57f23ap+11,7136
central_bucket_linear_abs_0.001_k=k_kh=0,2048,9,1.96bc42269a2ep+11,7108
central_bucket_linear_abs_0.001_k=k_kh=0,2048,10,1.9859d25f76697p+11,7114
central_bucket_linear_abs_0.001_k=k_kh=0,4096,1,1.57a034ef05a0cp+12,7075
central_bucket_linear_abs_0.001_k=k_kh=0,4096,2,1.553d245ece60ap+12,7154
central_bucket_linear_abs_0.001_k=k_kh=0,4096,3,1.57471526e96dap+12,7055
central_bucket_linear_abs_0.001_k=k_kh=0,4096,4,1.56b282a113a64p+12,7111
central_bucket_linear_abs_0.001_k=k_kh=0,4096,5,1.5545c45f95fc7p+12,7089
central_bucket_linear_abs_0.001_k=k_kh=0,4096,6,1.54b228b1966c7p+12,7100
central_bucket_linear_abs_0.001_k=k_kh=0,4096,7,1.569a62e938e7ep+12,7109
central_bucket_linear_abs_0.001_k=k_kh=0,4096,8,1.55f167890f25ap+12,7136
central_bucket_linear_abs_0.001_k=k_kh=0,4096,9,1.576e87e044184p+12,7108
central_bucket_linear_abs_0.001_k=k_kh=0,4096,10,1.56231e9e2b2d6p+12,7114
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,1,1.78f3775b81302p+6,7075
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,2,1.78e3150dae3e7p+6,7154
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,3,1.78f12c27a6374p+6,7055
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,4,1.7908a265f0f5ap+6,7111
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,5,1.78f7caa7589fp+6,7089
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,6,1.78fe260b2c83fp+6,7100
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,7,1.78ef566490a35p+6,7109
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,8,1.78feac42e989ap+6,7136
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,9,1.790268900c522p+6,7108
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,64,10,1.78ebcc6c54bcfp+6,7114
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,1,1.7395e5aff2a17p+7,7075
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,2,1.7387485e3da3p+7,7154
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,3,1.73a63736cdf26p+7,7055
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,4,1.73af859429175p+7,7111
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,5,1.73985271bcdbcp+7,7089
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,6,1.73adf2ecf2064p+7,7100
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,7,1.738b7a1c25d08p+7,7109
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,8,1.73aaac1094a2cp+7,7136
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,9,1.7390fb65668c2p+7,7108
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,128,10,1.739d0a67620eep+7,7114
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,1,1.6b9e8c47a17f4p+8,7075
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,2,1.6b9d4d834091cp+8,7154
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,3,1.6bbe121ee6752p+8,7055
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,4,1.6bbbf93ff25e6p+8,7111
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,5,1.6b9ce8d972cd8p+8,7089
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,6,1.6bc05d52c16dfp+8,7100
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,7,1.6bb8f57f737dap+8,7109
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,8,1.6bc44bf4cb18ap+8,7136
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,9,1.6b99a1fd156ap+8,7108
central_bucket_linear_rel_0.05_k=k/2_kh=k/2,256,10,1.6bc9eecbfb15cp+8,7114
